Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.000406,12.506328,[11 26] ; [17  5],[17.55932203 19.44067797] ; [10.44067797 11.55932203],1
r4,1,0.012166,6.286549,[30  7] ; [11 11],[25.71186441 11.28813559] ; [15.28813559  6.71186441],0
r3,1,0.017669,5.628692,[35  2] ; [16  6],[31.98305085  5.01694915] ; [19.01694915  2.98305085],0
r2,1,0.045122,4.014079,[33  4] ; [15  7],[30.10169492  6.89830508] ; [17.89830508  4.10169492],0
v4,1,0.051433,3.794132,[34  2] ; [17  5],[31.65517241  4.34482759] ; [19.34482759  2.65517241],0
p9,1,0.063499,3.443547,[28  8] ; [12 10],[24.82758621 11.17241379] ; [15.17241379  6.82758621],0
s6,1,0.070308,3.275826,[19 18] ; [ 6 16],[15.6779661 21.3220339] ; [ 9.3220339 12.6779661],0
s7,1,0.076907,3.129083,[13 23] ; [ 3 18],[10.10526316 25.89473684] ; [ 5.89473684 15.10526316],0
p1,1,0.113303,2.507529,[ 1 35] ; [ 3 19],[ 2.48275862 33.51724138] ; [ 1.51724138 20.48275862],0
s4,1,0.146267,2.110751,[ 9 28] ; [ 2 20],[ 6.89830508 30.10169492] ; [ 4.10169492 17.89830508],0
p10,1,0.193523,1.690593,[25 10] ; [12 10],[22.71929825 12.28070175] ; [14.28070175  7.71929825],0
n2,1,0.22052,1.500987,[12  3] ; [7 5],[10.55555556  4.44444444] ; [8.44444444 3.55555556],0
u3,1,0.226398,1.463348,[ 8 12] ; [8 5],[ 9.6969697 10.3030303] ; [6.3030303 6.6969697],0
p2,1,0.301186,1.068935,[26 10] ; [13  9],[24.20689655 11.79310345] ; [14.79310345  7.20689655],0
v1,1,0.323449,0.974948,[ 9 28] ; [ 8 14],[10.66101695 26.33898305] ; [ 6.33898305 15.66101695],0
a8,1,0.371164,0.799765,[ 4 31] ; [ 1 21],[ 3.07017544 31.92982456] ; [ 1.92982456 20.07017544],0
n3,1,0.396465,0.719022,[12  3] ; [11  1],[12.77777778  2.22222222] ; [10.22222222  1.77777778],0
a7,1,0.407048,0.687407,[22 14] ; [11 11],[20.48275862 15.51724138] ; [12.51724138  9.48275862],0
v3,1,0.416881,0.659091,[ 6 30] ; [ 2 20],[ 4.96551724 31.03448276] ; [ 3.03448276 18.96551724],0
a4,1,0.423876,0.639543,[ 4 33] ; [ 4 18],[ 5.01694915 31.98305085] ; [ 2.98305085 19.01694915],0
s8,1,0.426055,0.633554,[12 25] ; [ 5 17],[10.66101695 26.33898305] ; [ 6.33898305 15.66101695],0
u2,1,0.435078,0.609231,[ 8 12] ; [7 6],[ 9.09090909 10.90909091] ; [5.90909091 7.09090909],0
r1,1,0.437315,0.603317,[19 18] ; [ 9 13],[17.55932203 19.44067797] ; [10.44067797 11.55932203],0
d3,1,0.46392,0.53642,[ 8 28] ; [ 3 18],[ 6.94736842 29.05263158] ; [ 4.05263158 16.94736842],0
b4,1,0.471355,0.518798,[17 20] ; [ 8 14],[15.6779661 21.3220339] ; [ 9.3220339 12.6779661],0
s3,1,0.502872,0.448869,[15 22] ; [ 7 15],[13.79661017 23.20338983] ; [ 8.20338983 13.79661017],0
p11,1,0.510796,0.432437,[25 12] ; [13  9],[23.83050847 13.16949153] ; [14.16949153  7.83050847],0
n5,1,0.600859,0.273702,[15 22] ; [10 11],[15.94827586 21.05172414] ; [ 9.05172414 11.94827586],0
p7,1,0.639003,0.220049,[19 17] ; [13  9],[19.86206897 16.13793103] ; [12.13793103  9.86206897],0
s2,1,0.640506,0.218081,[14 23] ; [ 7 15],[13.16949153 23.83050847] ; [ 7.83050847 14.16949153],0
a2,1,0.705262,0.143056,[ 1 36] ; [ 1 21],[ 1.25423729 35.74576271] ; [ 0.74576271 21.25423729],0
a3,1,0.706294,0.142006,[17 20] ; [ 9 13],[16.30508475 20.69491525] ; [ 9.69491525 12.30508475],0
a6,1,0.706294,0.142006,[17 20] ; [ 9 13],[16.30508475 20.69491525] ; [ 9.69491525 12.30508475],0
p8,1,0.70725,0.141039,[14 23] ; [ 9 12],[14.67241379 22.32758621] ; [ 8.32758621 12.67241379],0
p4,1,0.71185,0.136436,[15 22] ; [10 12],[15.6779661 21.3220339] ; [ 9.3220339 12.6779661],0
d5,1,0.777447,0.07989,[15 21] ; [10 12],[15.51724138 20.48275862] ; [ 9.48275862 12.51724138],0
a5,1,0.815059,0.054711,[14 23] ; [ 9 13],[14.42372881 22.57627119] ; [ 8.57627119 13.42372881],0
p3,1,0.840301,0.040606,[11 26] ; [ 6 16],[10.66101695 26.33898305] ; [ 6.33898305 15.66101695],0
p5,1,0.897009,0.016755,[ 2 34] ; [ 1 20],[ 1.89473684 34.10526316] ; [ 1.10526316 19.89473684],0
b5,1,0.920024,0.010081,[18 19] ; [11 11],[18.18644068 18.81355932] ; [10.81355932 11.18644068],0
d2,1,0.921071,0.009818,[ 8 29] ; [ 5 17],[ 8.15254237 28.84745763] ; [ 4.84745763 17.15254237],0
p6,1,0.921071,0.009818,[ 8 29] ; [ 5 17],[ 8.15254237 28.84745763] ; [ 4.84745763 17.15254237],0
b3,1,0.971216,0.001302,[ 3 14] ; [2 9],[ 3.03571429 13.96428571] ; [1.96428571 9.03571429],0
b2,1,0.971216,0.001302,[ 3 14] ; [2 9],[ 3.03571429 13.96428571] ; [1.96428571 9.03571429],0
n1,1,0.972542,0.001185,[ 4 11] ; [3 8],[ 4.03846154 10.96153846] ; [2.96153846 8.03846154],0
v2,1,0.99186,0.000104,[13 24] ; [ 7 13],[12.98245614 24.01754386] ; [ 7.01754386 12.98245614],0
