Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,44.5036,[103 143] ; [80 18],[130.86627907 115.13372093] ; [52.13372093 45.86627907],1
p7,1,0.0,37.818086,[117 126] ; [82 15],[142.22647059 100.77352941] ; [56.77352941 40.22647059],1
p8,1,0.0,35.374942,[103 142] ; [76 22],[127.85714286 117.14285714] ; [51.14285714 46.85714286],1
p3,1,4.3e-05,16.7351,[ 89 158] ; [59 39],[105.95942029 141.04057971] ; [42.04057971 55.95942029],1
s8,1,0.000663,11.591234,[ 42 206] ; [33 65],[ 53.75722543 194.24277457] ; [21.24277457 76.75722543],1
p2,1,0.005906,7.578723,[199  47] ; [91  7],[207.38372093  38.61627907] ; [82.61627907 15.38372093],0
s6,1,0.007764,7.087058,[120 125] ; [60 32],[130.86053412 114.13946588] ; [49.13946588 42.86053412],0
v1,1,0.014457,5.981495,[113 126] ; [59 36],[123.07784431 115.92215569] ; [48.92215569 46.07784431],0
d1,1,0.02093,5.332649,[128 120] ; [64 34],[137.61849711 110.38150289] ; [54.38150289 43.61849711],0
a4,1,0.023076,5.162774,[ 91 157] ; [49 49],[100.34682081 147.65317919] ; [39.65317919 58.34682081],0
u1,1,0.025738,4.973513,[ 24 224] ; [18 80],[ 30.10404624 217.89595376] ; [11.89595376 86.10404624],0
s5,1,0.026988,4.891604,[ 50 187] ; [31 64],[ 57.82228916 179.17771084] ; [23.17771084 71.82228916],0
p5,1,0.027372,4.867168,[ 15 232] ; [13 85],[ 20.04637681 226.95362319] ; [ 7.95362319 90.04637681],0
r4,1,0.038258,4.293516,[213  35] ; [92  6],[218.61271676  29.38728324] ; [86.38728324 11.61271676],0
d5,1,0.046641,3.958283,[191  57] ; [84 13],[197.68115942  50.31884058] ; [77.31884058 19.68115942],0
n5,1,0.050335,3.830262,[170  76] ; [78 20],[177.34883721  68.65116279] ; [70.65116279 27.34883721],0
p1,1,0.054245,3.705155,[ 15 232] ; [12 86],[ 19.33043478 227.66956522] ; [ 7.66956522 90.33043478],0
p12,1,0.061544,3.495282,[ 12 236] ; [10 87],[ 15.81449275 232.18550725] ; [ 6.18550725 90.81449275],0
s2,1,0.070085,3.281034,[ 72 173] ; [38 58],[ 79.03225806 165.96774194] ; [30.96774194 65.03225806],0
a2,1,0.073173,3.210362,[ 38 210] ; [23 75],[ 43.72254335 204.27745665] ; [17.27745665 80.72254335],0
a5,1,0.080267,3.05949,[166  82] ; [75 23],[172.73988439  75.26011561] ; [68.26011561 29.73988439],0
n4,1,0.110779,2.543073,[171  77] ; [76 22],[177.04046243  70.95953757] ; [69.95953757 28.04046243],0
b1,1,0.113846,2.500007,[ 79 169] ; [40 58],[ 85.29479769 162.70520231] ; [33.70520231 64.29479769],0
p9,1,0.13871,2.192214,[229  18] ; [95  3],[231.96521739  15.03478261] ; [92.03478261  5.96521739],0
b4,1,0.144759,2.126631,[146 102] ; [66 32],[151.95375723  96.04624277] ; [60.04624277 37.95375723],0
d4,1,0.155929,2.013271,[199  49] ; [85 13],[203.56069364  44.43930636] ; [80.43930636 17.56069364],0
p11,1,0.157955,1.993698,[205  43] ; [87 11],[209.29479769  38.70520231] ; [82.70520231 15.29479769],0
n2,1,0.166472,1.914428,[45 13] ; [9 6],[42.90410959 15.09589041] ; [11.09589041  3.90410959],0
d2,1,0.169448,1.887821,[ 96 151] ; [46 52],[101.66376812 145.33623188] ; [40.33623188 57.66376812],0
d3,1,0.200678,1.637435,[163  85] ; [70 26],[167.97674419  80.02325581] ; [65.02325581 30.97674419],0
a7,1,0.213927,1.544648,[183  65] ; [77 19],[187.44186047  60.55813953] ; [72.55813953 23.44186047],0
n6,1,0.257153,1.284017,[205  43] ; [85 12],[208.46376812  39.53623188] ; [81.53623188 15.46376812],0
r1,1,0.295129,1.096074,[182  64] ; [77 20],[185.75510204  60.24489796] ; [73.24489796 23.75510204],0
a1,1,0.296436,1.09016,[  7 241] ; [ 5 93],[  8.60115607 239.39884393] ; [ 3.39884393 94.60115607],0
s3,1,0.303169,1.060201,[ 93 150] ; [43 54],[ 97.2 145.8] ; [38.8 58.2],0
s4,1,0.324719,0.969844,[ 34 212] ; [17 77],[ 36.9 209.1] ; [14.1 79.9],0
r3,1,0.336205,0.924849,[230  17] ; [93  4],[231.92151163  15.07848837] ; [91.07848837  5.92151163],0
n3,1,0.358187,0.84424,[45 14] ; [9 5],[43.64383562 15.35616438] ; [10.35616438  3.64383562],0
u2,1,0.36939,0.805715,[55 41] ; [18 19],[52.69172932 43.30827068] ; [20.30827068 16.69172932],0
a6,1,0.373209,0.792952,[179  69] ; [66 32],[175.60693642  72.39306358] ; [69.39306358 28.60693642],0
v2,1,0.406191,0.689921,[121 110] ; [54 40],[124.38461538 106.61538462] ; [50.61538462 43.38461538],0
s1,1,0.512319,0.429329,[  5 239] ; [ 1 97],[  4.28070175 239.71929825] ; [ 1.71929825 96.28070175],0
b3,1,0.538406,0.378502,[40 82] ; [21 35],[41.80898876 80.19101124] ; [19.19101124 36.80898876],0
b2,1,0.538406,0.378502,[40 82] ; [21 35],[41.80898876 80.19101124] ; [19.19101124 36.80898876],0
r2,1,0.625019,0.238876,[225  19] ; [90  6],[226.05882353  17.94117647] ; [88.94117647  7.05882353],0
u3,1,0.726031,0.122788,[52 43] ; [19 18],[51.09848485 43.90151515] ; [19.90151515 17.09848485],0
n1,1,0.742446,0.107989,[18 40] ; [ 4 11],[17.47945205 40.52054795] ; [ 4.52054795 10.47945205],0
b5,1,0.797747,0.065671,[153  95] ; [59 39],[151.95375723  96.04624277] ; [60.04624277 37.95375723],0
a3,1,0.815287,0.054574,[151  97] ; [61 37],[151.95375723  96.04624277] ; [60.04624277 37.95375723],0
v3,1,0.825089,0.048843,[ 76 161] ; [31 62],[ 76.84545455 160.15454545] ; [30.15454545 62.84545455],0
v4,1,0.851225,0.035177,[233  14] ; [92  5],[233.35755814  13.64244186] ; [91.64244186  5.35755814],0
a8,1,0.880431,0.022627,[ 25 207] ; [10 78],[ 25.375 206.625] ; [ 9.625 78.375],0
