Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,108.572774,[167  63] ; [ 47 160],[112.63157895 117.36842105] ; [101.36842105 105.63157895],1
s2,1,0.0,88.902563,[171  62] ; [ 58 147],[121.8196347 111.1803653] ; [107.1803653  97.8196347],1
s3,1,0.0,74.618111,[178  54] ; [ 72 130],[133.640553  98.359447] ; [116.359447  85.640553],1
s6,1,0.0,47.282835,[193  36] ; [107  92],[160.51401869  68.48598131] ; [139.48598131  59.51401869],1
a3,1,0.0,27.886676,[187  44] ; [119  87],[161.75286041  69.24713959] ; [144.24713959  61.75286041],1
s5,1,1e-06,23.410961,[109 114] ; [ 52 148],[ 84.87706856 138.12293144] ; [ 76.12293144 123.87706856],1
p5,1,2.3e-05,17.921819,[ 57 176] ; [ 19 188],[ 40.24545455 192.75454545] ; [ 35.75454545 171.24545455],1
n5,1,0.000466,12.248225,[198  35] ; [146  59],[182.99543379  50.00456621] ; [161.00456621  43.99543379],1
p6,1,0.000579,11.842455,[130 100] ; [ 82 123],[112.09195402 117.90804598] ; [ 99.90804598 105.09195402],1
n4,1,0.000777,11.295741,[198  35] ; [148  58],[183.64009112  49.35990888] ; [162.35990888  43.64009112],1
p3,1,0.001518,10.057201,[158  73] ; [111  96],[141.86986301  89.13013699] ; [127.13013699  79.86986301],0
s4,1,0.001731,9.815272,[ 53 179] ; [ 23 179],[ 40.62672811 191.37327189] ; [ 35.37327189 166.62672811],0
v3,1,0.002197,9.377379,[113 116] ; [ 69 130],[ 97.37850467 131.62149533] ; [ 84.62149533 114.37850467],0
b5,1,0.010266,6.588119,[118 115] ; [130  77],[131.32727273 101.67272727] ; [116.67272727  90.32727273],0
p4,1,0.011924,6.322082,[180  52] ; [137  68],[168.29290618  63.70709382] ; [148.70709382  56.29290618],0
n6,1,0.01284,6.190965,[211  20] ; [172  34],[202.45537757  28.54462243] ; [180.54462243  25.45537757],0
n2,1,0.015836,5.821017,[39  4] ; [22 10],[34.97333333  8.02666667] ; [26.02666667  5.97333333],0
