Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,48.116502,[33 67] ; [149  51],[60.66666667 39.33333333] ; [121.33333333  78.66666667],1
a6,1,0.0,44.407411,[38 62] ; [155  46],[64.11960133 35.88039867] ; [128.88039867  72.11960133],1
d5,1,1e-06,25.006499,[51 49] ; [159  42],[69.76744186 30.23255814] ; [140.23255814  60.76744186],1
r4,1,4e-06,21.215957,[56 44] ; [163  38],[72.75747508 27.24252492] ; [146.24252492  54.75747508],1
r3,1,1.4e-05,18.861607,[71 29] ; [181  19],[84. 16.] ; [168.  32.],1
a2,1,2.4e-05,17.827816,[ 4 96] ; [ 47 154],[16.94352159 83.05647841] ; [ 34.05647841 166.94352159],1
p10,1,0.000109,14.976047,[48 50] ; [143  56],[63.02356902 34.97643098] ; [127.97643098  71.02356902],1
r1,1,0.000139,14.52,[52 48] ; [148  52],[66.66666667 33.33333333] ; [133.33333333  66.66666667],1
d1,1,0.000145,14.442388,[32 68] ; [111  90],[47.50830565 52.49169435] ; [ 95.49169435 105.50830565],1
d4,1,0.000785,11.277068,[59 40] ; [157  44],[71.28 27.72] ; [144.72  56.28],1
a5,1,0.002106,9.454566,[51 49] ; [139  62],[63.12292359 36.87707641] ; [126.87707641  74.12292359],0
p3,1,0.005082,7.850102,[24 75] ; [ 81 118],[34.88255034 64.11744966] ; [ 70.11744966 128.88255034],0
v4,1,0.005503,7.706117,[76 22] ; [180  21],[83.90635452 14.09364548] ; [172.09364548  28.90635452],0
p9,1,0.00593,7.571382,[56 41] ; [145  52],[66.31632653 30.68367347] ; [134.68367347  62.31632653],0
b5,1,0.009308,6.762701,[48 52] ; [128  73],[58.4717608 41.5282392] ; [117.5282392  83.4717608],0
p11,1,0.0122,6.281639,[60 40] ; [149  52],[69.43521595 30.56478405] ; [139.56478405  61.43521595],0
p2,1,0.013302,6.128452,[60 38] ; [151  50],[69.15719064 28.84280936] ; [141.84280936  59.15719064],0
r2,1,0.018617,5.537178,[77 20] ; [178  21],[83.56418919 13.43581081] ; [171.43581081  27.56418919],0
p8,1,0.018935,5.507555,[32 66] ; [ 93 105],[41.38513514 56.61486486] ; [ 83.61486486 114.38513514],0
u1,1,0.019448,5.460787,[ 4 96] ; [ 25 176],[ 9.6345515 90.3654485] ; [ 19.3654485 181.6345515],0
v2,1,0.023955,5.097902,[35 61] ; [97 95],[44. 52.] ; [ 88. 104.],0
p4,1,0.027401,4.865366,[31 65] ; [ 92 109],[39.75757576 56.24242424] ; [ 83.24242424 117.75757576],0
p6,1,0.033564,4.516783,[14 81] ; [ 51 147],[21.07508532 73.92491468] ; [ 43.92491468 154.07508532],0
b1,1,0.062666,3.465375,[48 52] ; [ 74 127],[40.53156146 59.46843854] ; [ 81.46843854 119.53156146],0
v3,1,0.106462,2.60597,[24 73] ; [ 66 128],[30. 67.] ; [ 60. 134.],0
n6,1,0.113903,2.499221,[64 35] ; [147  53],[69.86287625 29.13712375] ; [141.13712375  58.86287625],0
p1,1,0.149854,2.073733,[ 4 96] ; [ 17 183],[ 7. 93.] ; [ 14. 186.],0
a3,1,0.152118,2.050884,[60 40] ; [136  63],[65.55183946 34.44816054] ; [130.44816054  68.55183946],0
a1,1,0.172286,1.862942,[ 7 93] ; [  7 194],[ 4.65116279 95.34883721] ; [  9.34883721 191.65116279],0
b4,1,0.177698,1.816771,[49 51] ; [115  86],[54.48504983 45.51495017] ; [109.51495017  91.48504983],0
u3,1,0.260631,1.265405,[14 26] ; [30 35],[16.76190476 23.23809524] ; [27.23809524 37.76190476],0
n4,1,0.284422,1.145838,[63 37] ; [139  62],[67.10963455 32.89036545] ; [134.89036545  66.10963455],0
s4,1,0.331109,0.944556,[ 9 91] ; [ 12 189],[ 6.97674419 93.02325581] ; [ 14.02325581 186.97674419],0
p7,1,0.436048,0.606659,[47 51] ; [105  94],[50.15488215 47.84511785] ; [101.84511785  97.15488215],0
v1,1,0.441645,0.592005,[36 64] ; [ 80 117],[39.05723906 60.94276094] ; [ 76.94276094 120.05723906],0
s2,1,0.460308,0.545146,[14 85] ; [ 35 165],[16.22408027 82.77591973] ; [ 32.77591973 167.22408027],0
a8,1,0.461864,0.541375,[ 8 85] ; [ 21 162],[ 9.77173913 83.22826087] ; [ 19.22826087 163.77173913],0
s1,1,0.531971,0.390625,[ 5 95] ; [  7 193],[ 4. 96.] ; [  8. 192.],0
s3,1,0.535109,0.38468,[26 71] ; [ 47 153],[23.84175084 73.15824916] ; [ 49.15824916 150.84175084],0
s7,1,0.568008,0.326026,[21 70] ; [ 38 151],[19.175 71.825] ; [ 39.825 149.175],0
b3,1,0.569774,0.323061,[26 39] ; [40 72],[24.23728814 40.76271186] ; [41.76271186 70.23728814],0
b2,1,0.569774,0.323061,[26 39] ; [40 72],[24.23728814 40.76271186] ; [41.76271186 70.23728814],0
n5,1,0.590101,0.290187,[66 33] ; [127  73],[63.90301003 35.09698997] ; [129.09698997  70.90301003],0
n2,1,0.611615,0.25783,[28 15] ; [30 20],[26.8172043 16.1827957] ; [31.1827957 18.8172043],0
u4,1,0.613261,0.255454,[ 1 99] ; [  1 200],[ 0.66445183 99.33554817] ; [  1.33554817 199.66445183],0
n3,1,0.619872,0.246048,[25 16] ; [33 17],[26.13186813 14.86813187] ; [31.86813187 18.13186813],0
a4,1,0.7469,0.104154,[37 62] ; [ 79 122],[38.28 60.72] ; [ 77.72 123.28],0
p12,1,0.791529,0.069868,[ 2 97] ; [  5 194],[ 2.32550336 96.67449664] ; [  4.67449664 194.32550336],0
p5,1,0.831649,0.045193,[ 3 96] ; [  7 193],[ 3.31103679 95.68896321] ; [  6.68896321 193.31103679],0
u2,1,0.847058,0.0372,[18 22] ; [28 37],[17.52380952 22.47619048] ; [28.47619048 36.52380952],0
d2,1,0.885272,0.020819,[41 58] ; [ 85 116],[41.58 57.42] ; [ 84.42 116.58],0
n1,1,0.891909,0.018466,[14 28] ; [16 34],[13.69565217 28.30434783] ; [16.30434783 33.69565217],0
s8,1,0.923488,0.009224,[15 85] ; [ 31 170],[15.28239203 84.71760797] ; [ 30.71760797 170.28239203],0
