Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.002294,9.297652,[13  4] ; [13 27],[7.75438596 9.24561404] ; [18.24561404 21.75438596],0
p4,1,0.106875,2.599836,[ 6 11] ; [24 17],[8.79310345 8.20689655] ; [21.20689655 19.79310345],0
p1,1,0.239654,1.382629,[ 3 14] ; [ 3 38],[ 1.75862069 15.24137931] ; [ 4.24137931 36.75862069],0
b1,1,0.661975,0.191133,[11  6] ; [24 17],[10.25862069  6.74137931] ; [24.74137931 16.25862069],0
p11,1,0.825857,0.048408,[8 9] ; [18 23],[7.62068966 9.37931034] ; [18.37931034 22.62068966],0
