Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000685,11.528822,[ 3 24] ; [11  8],[ 8.2173913 18.7826087] ; [ 5.7826087 13.2173913],1
s6,1,0.002168,9.401709,[ 8 18] ; [14  4],[13. 13.] ; [9. 9.],0
v2,1,0.003196,8.692262,[11 16] ; [16  3],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
p6,1,0.003827,8.364055,[ 4 23] ; [10  8],[ 8.4 18.6] ; [ 5.6 12.4],0
p2,1,0.026562,4.919028,[12 15] ; [14  4],[15.6 11.4] ; [10.4  7.6],0
p7,1,0.028706,4.785173,[ 7 20] ; [11  8],[10.56521739 16.43478261] ; [ 7.43478261 11.56521739],0
a5,1,0.035077,4.441443,[13 14] ; [15  4],[16.43478261 10.56521739] ; [11.56521739  7.43478261],0
v1,1,0.044032,4.055323,[ 5 21] ; [ 9 10],[ 8.08888889 17.91111111] ; [ 5.91111111 13.08888889],0
n5,1,0.083284,2.999616,[13 14] ; [14  5],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
d4,1,0.084887,2.968758,[24  3] ; [13  6],[21.7173913  5.2826087] ; [15.2826087  3.7173913],0
p8,1,0.087761,2.91498,[ 6 20] ; [ 9 10],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
d3,1,0.134332,2.241715,[11 16] ; [12  7],[13.5 13.5] ; [9.5 9.5],0
v3,1,0.143235,2.142857,[ 4 23] ; [ 6 12],[ 6. 21.] ; [ 4. 14.],0
p5,1,0.152036,2.051703,[ 1 26] ; [ 3 16],[ 2.34782609 24.65217391] ; [ 1.65217391 17.34782609],0
p9,1,0.166993,1.909736,[15 11] ; [14  4],[17.13636364  8.86363636] ; [11.86363636  6.13636364],0
p10,1,0.171786,1.867284,[14 13] ; [13  5],[16.2 10.8] ; [10.8  7.2],0
s4,1,0.176041,1.830734,[ 2 25] ; [ 4 15],[ 3.52173913 23.47826087] ; [ 2.47826087 16.52173913],0
a2,1,0.176041,1.830734,[ 2 25] ; [ 4 15],[ 3.52173913 23.47826087] ; [ 2.47826087 16.52173913],0
b2,1,0.176783,1.82446,[8 9] ; [ 3 10],[ 6.23333333 10.76666667] ; [4.76666667 8.23333333],0
b3,1,0.176783,1.82446,[8 9] ; [ 3 10],[ 6.23333333 10.76666667] ; [4.76666667 8.23333333],0
p11,1,0.219723,1.506178,[19  8] ; [10  9],[17.02173913  9.97826087] ; [11.97826087  7.02173913],0
a4,1,0.249082,1.328445,[ 7 20] ; [ 8 11],[ 8.80434783 18.19565217] ; [ 6.19565217 12.80434783],0
b4,1,0.278228,1.175725,[21  6] ; [12  7],[19.36956522  7.63043478] ; [13.63043478  5.36956522],0
n4,1,0.311816,1.022969,[16 11] ; [14  5],[17.60869565  9.39130435] ; [12.39130435  6.60869565],0
d2,1,0.314267,1.012658,[13 14] ; [12  7],[14.67391304 12.32608696] ; [10.32608696  8.67391304],0
n2,1,0.329642,0.950303,[6 5] ; [4 1],[6.875 4.125] ; [3.125 1.875],0
a3,1,0.33687,0.922306,[18  9] ; [10  9],[16.43478261 10.56521739] ; [11.56521739  7.43478261],0
s8,1,0.428207,0.62768,[ 7 20] ; [ 7 12],[ 8.2173913 18.7826087] ; [ 5.7826087 13.2173913],0
a7,1,0.483485,0.490992,[17 10] ; [10  9],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
u1,1,0.488256,0.480368,[ 3 24] ; [ 1 18],[ 2.34782609 24.65217391] ; [ 1.65217391 17.34782609],0
s5,1,0.50595,0.442433,[ 5 21] ; [ 5 13],[ 5.90909091 20.09090909] ; [ 4.09090909 13.90909091],0
s2,1,0.518605,0.416667,[ 8 19] ; [ 7 11],[ 9. 18.] ; [ 6. 12.],0
r4,1,0.584149,0.299575,[12 15] ; [10  9],[12.91304348 14.08695652] ; [9.08695652 9.91304348],0
u3,1,0.598725,0.276923,[3 6] ; [2 7],[2.5 6.5] ; [2.5 6.5],0
b5,1,0.606123,0.26586,[15 12] ; [12  7],[15.84782609 11.15217391] ; [11.15217391  7.84782609],0
u2,1,0.628745,0.233766,[3 6] ; [4 5],[3.5 5.5] ; [3.5 5.5],0
s7,1,0.656627,0.197647,[ 9 16] ; [ 5 12],[ 8.33333333 16.66666667] ; [ 5.66666667 11.33333333],0
a8,1,0.714112,0.134205,[ 6 21] ; [ 3 14],[ 5.52272727 21.47727273] ; [ 3.47727273 13.52272727],0
s3,1,0.714393,0.133929,[12 15] ; [9 9],[12.6 14.4] ; [8.4 9.6],0
d5,1,0.7486,0.102711,[21  6] ; [14  5],[20.54347826  6.45652174] ; [14.45652174  4.54347826],0
b1,1,0.764599,0.089669,[13 14] ; [10  9],[13.5 13.5] ; [9.5 9.5],0
s1,1,0.771806,0.084108,[ 2 25] ; [ 1 18],[ 1.76086957 25.23913043] ; [ 1.23913043 17.76086957],0
p1,1,0.798438,0.065214,[ 1 26] ; [ 1 18],[ 1.17391304 25.82608696] ; [ 0.82608696 18.17391304],0
n6,1,0.831002,0.045547,[17  9] ; [13  6],[17.33333333  8.66666667] ; [12.66666667  6.33333333],0
n1,1,0.838464,0.041558,[5 6] ; [2 3],[4.8125 6.1875] ; [2.1875 2.8125],0
d1,1,0.844583,0.038429,[12 15] ; [ 9 10],[12.32608696 14.67391304] ; [ 8.67391304 10.32608696],0
a6,1,0.844583,0.038429,[12 15] ; [ 9 10],[12.32608696 14.67391304] ; [ 8.67391304 10.32608696],0
r2,1,0.954133,0.003308,[16  9] ; [12  7],[15.90909091  9.09090909] ; [12.09090909  6.90909091],0
r1,1,0.958427,0.002717,[14 13] ; [10  9],[14.08695652 12.91304348] ; [9.91304348 9.08695652],0
n3,1,1.0,0.0,[8 2] ; [4 1],[8. 2.] ; [4. 1.],0
