Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.00121,10.475129,[21 17] ; [10 37],[13.85882353 24.14117647] ; [17.14117647 29.85882353],0
a2,1,0.488724,0.479333,[ 5 33] ; [ 4 43],[ 4.02352941 33.97647059] ; [ 4.97647059 42.02352941],0
n1,1,0.490644,0.475113,[7 7] ; [ 6 10],[6.06666667 7.93333333] ; [6.93333333 9.06666667],0
d4,1,0.491438,0.473376,[32  5] ; [38  9],[30.83333333  6.16666667] ; [39.16666667  7.83333333],0
n5,1,0.49732,0.460651,[17 21] ; [24 22],[18.54761905 19.45238095] ; [22.45238095 23.54761905],0
n3,1,0.529148,0.396028,[9 6] ; [12  5],[9.84375 5.15625] ; [11.15625  5.84375],0
s1,1,0.546667,0.363321,[ 2 35] ; [ 4 41],[ 2.70731707 34.29268293] ; [ 3.29268293 41.70731707],0
a4,1,0.573245,0.317283,[10 28] ; [15 32],[11.17647059 26.82352941] ; [13.82352941 33.17647059],0
v3,1,0.617086,0.249985,[ 7 26] ; [12 34],[ 7.93670886 25.06329114] ; [11.06329114 34.93670886],0
b1,1,0.625202,0.238623,[19 19] ; [21 26],[17.88235294 20.11764706] ; [22.11764706 24.88235294],0
p3,1,0.630576,0.23128,[16 22] ; [17 29],[14.92857143 23.07142857] ; [18.07142857 27.92857143],0
p6,1,0.654856,0.199833,[10 27] ; [10 34],[ 9.13580247 27.86419753] ; [10.86419753 33.13580247],0
p8,1,0.701638,0.146773,[14 22] ; [16 30],[13.17073171 22.82926829] ; [16.82926829 29.17073171],0
r4,1,0.724537,0.124187,[27 11] ; [35 12],[27.71764706 10.28235294] ; [34.28235294 12.71764706],0
a7,1,0.754629,0.097682,[23 15] ; [30 17],[23.69411765 14.30588235] ; [29.30588235 17.69411765],0
a6,1,0.75594,0.096607,[24 13] ; [32 15],[24.66666667 12.33333333] ; [31.33333333 15.66666667],0
r1,1,0.910109,0.012747,[26 12] ; [32 14],[26.23809524 11.76190476] ; [31.76190476 14.23809524],0
a5,1,0.929033,0.007932,[23 15] ; [28 19],[22.8 15.2] ; [28.2 18.8],0
b5,1,0.929033,0.007932,[23 15] ; [28 19],[22.8 15.2] ; [28.2 18.8],0
a8,1,0.96547,0.001874,[ 4 33] ; [ 5 40],[ 4.06097561 32.93902439] ; [ 4.93902439 40.06097561],0
b4,1,0.966855,0.001727,[22 16] ; [27 20],[21.90588235 16.09411765] ; [27.09411765 19.90588235],0
p2,1,0.973613,0.001094,[26 12] ; [32 15],[25.92941176 12.07058824] ; [32.07058824 14.92941176],0
