Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,88.409345,[66 90] ; [255  46],[109.57549234  46.42450766] ; [211.42450766  89.57549234],1
n6,1,0.0,28.264162,[95 61] ; [251  50],[118.10940919  37.89059081] ; [227.89059081  73.10940919],1
p10,1,6.9e-05,15.843201,[83 70] ; [218  81],[101.88716814  51.11283186] ; [199.11283186  99.88716814],1
p9,1,0.001147,10.573386,[94 57] ; [229  69],[108.62583519  42.37416481] ; [214.37416481  83.62583519],0
v3,1,0.001673,9.877611,[ 33 115] ; [108 183],[ 47.53530752 100.46469248] ; [ 93.46469248 197.53530752],0
p11,1,0.005233,7.797164,[88 68] ; [210  92],[101.50218341  54.49781659] ; [196.49781659 105.50218341],0
s7,1,0.007804,7.077916,[ 45 100] ; [128 161],[57.79953917 87.20046083] ; [115.20046083 173.79953917],0
s6,1,0.007981,7.037812,[76 78] ; [187 113],[89.21145374 64.78854626] ; [173.78854626 126.21145374],0
a5,1,0.009279,6.768401,[90 66] ; [211  91],[102.52401747  53.47598253] ; [198.47598253 103.52401747],0
s4,1,0.013016,6.166954,[ 37 119] ; [ 43 256],[ 27.42857143 128.57142857] ; [ 52.57142857 246.42857143],0
a2,1,0.023028,5.166374,[ 27 129] ; [ 81 221],[ 36.7860262 119.2139738] ; [ 71.2139738 230.7860262],0
n1,1,0.029624,4.730975,[15 44] ; [41 55],[21.31612903 37.68387097] ; [34.68387097 61.31612903],0
v1,1,0.031584,4.620939,[54 97] ; [136 157],[64.61711712 86.38288288] ; [125.38288288 167.61711712],0
u1,1,0.032186,4.588556,[ 19 137] ; [ 61 241],[ 27.2489083 128.7510917] ; [ 52.7510917 249.2489083],0
p12,1,0.04066,4.19013,[  3 151] ; [ 19 283],[  7.42982456 146.57017544] ; [ 14.57017544 287.42982456],0
s8,1,0.045765,3.990217,[ 43 112] ; [112 190],[ 52.57111597 102.42888403] ; [102.42888403 199.57111597],0
a8,1,0.050319,3.830812,[ 11 137] ; [ 38 237],[ 17.14420804 130.85579196] ; [ 31.85579196 243.14420804],0
u3,1,0.054286,3.703897,[35 19] ; [44 47],[29.42068966 24.57931034] ; [49.57931034 41.42068966],0
d4,1,0.059046,3.563985,[129  27] ; [224  75],[121.02857143  34.97142857] ; [231.97142857  67.02857143],0
a6,1,0.068734,3.312986,[94 62] ; [207  94],[102.74835886  53.25164114] ; [198.25164114 102.74835886],0
s2,1,0.086856,2.931697,[63 93] ; [145 152],[71.62913907 84.37086093] ; [136.37086093 160.62913907],0
n2,1,0.087858,2.913187,[35 23] ; [72 26],[39.78205128 18.21794872] ; [67.21794872 30.78205128],0
p4,1,0.107313,2.593358,[ 53 103] ; [126 176],[60.96943231 95.03056769] ; [118.03056769 183.96943231],0
d5,1,0.117194,2.454421,[113  42] ; [239  62],[119.64912281  35.35087719] ; [232.35087719  68.64912281],0
s3,1,0.14989,2.073366,[73 81] ; [162 135],[80.24390244 73.75609756] ; [154.75609756 142.24390244],0
r2,1,0.168536,1.895915,[134  19] ; [274  25],[138.10619469  14.89380531] ; [269.89380531  29.10619469],0
a4,1,0.176595,1.826044,[64 92] ; [143 157],[70.81578947 85.18421053] ; [136.18421053 163.81578947],0
d2,1,0.210296,1.56939,[66 90] ; [144 153],[72.31788079 83.68211921] ; [137.68211921 159.31788079],0
p3,1,0.241096,1.374176,[ 43 112] ; [100 202],[ 48.50109409 106.49890591] ; [ 94.49890591 207.50109409],0
u2,1,0.256163,1.289378,[32 21] ; [45 44],[28.73943662 24.26056338] ; [48.26056338 40.73943662],0
p2,1,0.264767,1.243658,[101  55] ; [211  91],[106.27074236  49.72925764] ; [205.72925764  96.27074236],0
