Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,61.772974,[178 157] ; [176  28],[220.01855288 114.98144712] ; [133.98144712  70.01855288],1
p7,1,0.0,56.714445,[181 149] ; [174  27],[220.62146893 109.37853107] ; [134.37853107  66.62146893],1
p8,1,0.0,39.348357,[160 171] ; [154  49],[194.6329588 136.3670412] ; [119.3670412  83.6329588],1
p3,1,0.0,33.664555,[154 181] ; [146  58],[186.45640074 148.54359926] ; [113.54359926  90.45640074],1
s8,1,4e-06,21.469723,[138 195] ; [126  77],[164.01492537 168.98507463] ; [ 99.98507463 103.01492537],1
p5,1,4e-06,21.056401,[ 28 305] ; [ 46 159],[ 45.80297398 287.19702602] ; [ 28.19702602 176.80297398],1
s5,1,1.9e-05,18.331511,[ 96 231] ; [ 94 102],[118.79541109 208.20458891] ; [ 71.20458891 124.79541109],1
n6,1,8.6e-05,15.42622,[279  54] ; [194  10],[293.31284916  39.68715084] ; [179.68715084  24.31284916],1
s2,1,0.000225,13.611505,[152 179] ; [126  76],[172.64165103 158.35834897] ; [105.35834897  96.64165103],1
s6,1,0.000547,11.947168,[209 120] ; [155  44],[226.81060606 102.18939394] ; [137.18939394  61.81060606],1
p12,1,0.001002,10.823575,[ 23 311] ; [ 32 171],[ 34.20856611 299.79143389] ; [ 20.79143389 182.20856611],0
s7,1,0.00114,10.584596,[152 167] ; [124  75],[169.96911197 149.03088803] ; [106.03088803  92.96911197],0
p9,1,0.001181,10.519725,[289  43] ; [195   9],[299.79104478  32.20895522] ; [184.20895522  19.79104478],0
v1,1,0.001354,10.267738,[170 151] ; [135  66],[187.55747126 133.44252874] ; [117.44252874  83.55747126],0
n4,1,0.002413,9.205318,[266  70] ; [183  22],[278.86136784  57.13863216] ; [170.13863216  34.86136784],0
p1,1,0.003854,8.351469,[ 21 313] ; [ 28 177],[ 30.36363636 303.63636364] ; [ 18.63636364 186.36363636],0
p2,1,0.005002,7.878563,[283  52] ; [190  15],[293.43518519  41.56481481] ; [179.56481481  25.43518519],0
a1,1,0.005679,7.649451,[ 12 324] ; [ 19 186],[ 19.25323475 316.74676525] ; [ 11.74676525 193.25323475],0
p10,1,0.008822,6.858426,[289  46] ; [189  13],[298.19366853  36.80633147] ; [179.80633147  22.19366853],0
d1,1,0.011669,6.3605,[214 122] ; [152  53],[227.31238447 108.68761553] ; [138.68761553  66.31238447],0
s4,1,0.027102,4.884271,[ 40 293] ; [ 38 162],[ 48.73170732 284.26829268] ; [ 29.26829268 170.73170732],0
s3,1,0.030563,4.677358,[173 156] ; [125  76],[184.98490566 144.01509434] ; [113.01509434  87.98490566],0
u1,1,0.051656,3.786865,[ 66 270] ; [ 55 150],[ 75.14972274 260.85027726] ; [ 45.85027726 159.14972274],0
n5,1,0.063092,3.454181,[257  76] ; [171  33],[265.40782123  67.59217877] ; [162.59217877  41.40782123],0
b3,1,0.073989,3.192234,[ 85 135] ; [67 72],[ 93.14763231 126.85236769] ; [58.85236769 80.14763231],0
b2,1,0.073989,3.192234,[ 85 135] ; [67 72],[ 93.14763231 126.85236769] ; [58.85236769 80.14763231],0
a4,1,0.074725,3.176045,[164 171] ; [116  88],[174.02597403 160.97402597] ; [105.97402597  98.02597403],0
a6,1,0.078821,3.089038,[258  78] ; [142  61],[249.35064935  86.64935065] ; [150.64935065  52.35064935],0
b1,1,0.114261,2.494273,[115 221] ; [ 84 121],[123.59334566 212.40665434] ; [ 75.40665434 129.59334566],0
