Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.662402,[576  19] ; [13  9],[567.99837925  27.00162075] ; [21.00162075  0.99837925],1
r2,1,0.0,47.417428,[579  12] ; [16  6],[573.64600326  17.35399674] ; [21.35399674  0.64600326],1
p10,1,3.3e-05,17.257412,[488  99] ; [10 11],[480.79934211 106.20065789] ; [17.20065789  3.79934211],1
p9,1,5.1e-05,16.428806,[498  86] ; [11 10],[491.3322314  92.6677686] ; [17.6677686  3.3322314],1
p2,1,0.000554,11.92498,[506  83] ; [13  9],[500.31260229  88.68739771] ; [18.68739771  3.31260229],1
p7,1,0.000806,11.227917,[381 192] ; [ 7 15],[373.65378151 199.34621849] ; [14.34621849  7.65378151],1
s2,1,0.001763,9.781323,[317 273] ; [ 4 17],[309.96726678 280.03273322] ; [11.03273322  9.96726678],0
a6,1,0.002292,9.299517,[423 171] ; [ 9 13],[416.57142857 177.42857143] ; [15.42857143  6.57142857],0
n5,1,0.00367,8.44007,[454 136] ; [11 11],[448.28431373 141.71568627] ; [16.71568627  5.28431373],0
r3,1,0.005282,7.780384,[574  17] ; [19  3],[571.7177814  19.2822186] ; [21.2822186  0.7177814],0
n6,1,0.00729,7.200209,[501  89] ; [14  8],[496.4869281  93.5130719] ; [18.5130719  3.4869281],0
p4,1,0.008662,6.89127,[377 213] ; [ 8 14],[371.16013072 218.83986928] ; [13.83986928  8.16013072],0
d1,1,0.013686,6.078197,[439 156] ; [11 11],[433.95461912 161.04538088] ; [16.04538088  5.95461912],0
d3,1,0.016337,5.766205,[457 138] ; [12 10],[452.27714749 142.72285251] ; [16.72285251  5.27714749],0
a2,1,0.034842,4.452903,[178 417] ; [ 2 20],[173.58184765 421.41815235] ; [ 6.41815235 15.58184765],0
u1,1,0.036106,4.3921,[141 454] ; [ 1 21],[136.93679092 458.06320908] ; [ 5.06320908 16.93679092],0
u3,1,0.047617,3.923468,[91 48] ; [2 5],[88.54109589 50.45890411] ; [4.45890411 2.54109589],0
v1,1,0.055545,3.665654,[330 249] ; [ 8 14],[325.62728785 253.37271215] ; [12.37271215  9.62728785],0
p3,1,0.061448,3.497859,[308 283] ; [ 7 15],[303.6949429 287.3050571] ; [11.3050571 10.6949429],0
b5,1,0.063185,3.451753,[361 234] ; [ 9 13],[356.80713128 238.19286872] ; [13.19286872  8.80713128],0
s6,1,0.065372,3.395555,[415 169] ; [11 10],[411.21322314 172.78677686] ; [14.78677686  6.21322314],0
v3,1,0.066275,3.372952,[240 326] ; [ 5 17],[235.83333333 330.16666667] ; [ 9.16666667 12.83333333],0
p6,1,0.068667,3.314606,[217 366] ; [ 4 18],[212.96363636 370.03636364] ; [ 8.03636364 13.96363636],0
s7,1,0.078042,3.10522,[295 271] ; [ 6 13],[291.22393162 274.77606838] ; [9.77606838 9.22393162],0
s3,1,0.08489,2.968702,[335 252] ; [ 8 13],[331.15296053 255.84703947] ; [11.84703947  9.15296053],0
b1,1,0.091364,2.850169,[219 376] ; [12 10],[222.76337115 372.23662885] ; [ 8.23662885 13.76337115],0
p8,1,0.09454,2.795314,[317 265] ; [ 8 14],[313.16225166 268.83774834] ; [11.83774834 10.16225166],0
p11,1,0.118927,2.431392,[463 132] ; [14  8],[459.99189627 135.00810373] ; [17.00810373  4.99189627],0
a7,1,0.189934,1.718131,[450 143] ; [14  8],[447.40162602 145.59837398] ; [16.59837398  5.40162602],0
n1,1,0.252406,1.309939,[47 82] ; [5 4],[48.60869565 80.39130435] ; [3.39130435 5.60869565],0
s8,1,0.257701,1.281068,[287 303] ; [ 8 14],[284.39542484 305.60457516] ; [10.60457516 11.39542484],0
n2,1,0.317091,1.000906,[92 37] ; [5 4],[90.67391304 38.32608696] ; [6.32608696 2.67391304],0
