Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n3,1,0.012873,6.186466,[9 6] ; [18  1],[11.91176471  3.08823529] ; [15.08823529  3.91176471],0
a6,1,0.014281,6.003118,[37 28] ; [53 16],[43.65671642 21.34328358] ; [46.34328358 22.65671642],0
u2,1,0.01884,5.51631,[ 3 12] ; [14 10],[6.53846154 8.46153846] ; [10.46153846 13.53846154],0
p10,1,0.020115,5.401855,[64  1] ; [61  8],[60.63432836  4.36567164] ; [64.36567164  4.63432836],0
n5,1,0.021474,5.287928,[53 12] ; [44 25],[47.05223881 17.94776119] ; [49.94776119 19.05223881],0
s8,1,0.023102,5.16085,[41 24] ; [30 39],[34.44029851 30.55970149] ; [36.55970149 32.44029851],0
p3,1,0.023922,5.100303,[40 25] ; [29 40],[33.47014925 31.52985075] ; [35.52985075 33.47014925],0
p5,1,0.030982,4.653975,[10 55] ; [ 3 66],[ 6.30597015 58.69402985] ; [ 6.69402985 62.30597015],0
p4,1,0.043576,4.072905,[45 20] ; [36 33],[39.29104478 25.70895522] ; [41.70895522 27.29104478],0
d5,1,0.046251,3.972447,[56  9] ; [49 19],[51.31578947 13.68421053] ; [53.68421053 14.31578947],0
r4,1,0.053523,3.727529,[62  3] ; [59 10],[58.69402985  6.30597015] ; [62.30597015  6.69402985],0
p8,1,0.061405,3.499035,[39 24] ; [31 37],[33.66412214 29.33587786] ; [36.33587786 31.66412214],0
s5,1,0.064214,3.425065,[39 21] ; [30 32],[33.93442623 26.06557377] ; [35.06557377 26.93442623],0
p7,1,0.065916,3.381906,[48 15] ; [41 26],[43.13076923 19.86923077] ; [45.86923077 21.13076923],0
b3,1,0.075856,3.151515,[13 26] ; [ 5 28],[ 9.75 29.25] ; [ 8.25 24.75],0
b2,1,0.075856,3.151515,[13 26] ; [ 5 28],[ 9.75 29.25] ; [ 8.25 24.75],0
b1,1,0.126811,2.331114,[26 39] ; [19 50],[21.82835821 43.17164179] ; [23.17164179 45.82835821],0
a4,1,0.127187,2.326512,[33 32] ; [26 43],[28.61940299 36.38059701] ; [30.38059701 38.61940299],0
v2,1,0.134608,2.238536,[36 28] ; [28 37],[31.75193798 32.24806202] ; [32.24806202 32.75193798],0
a3,1,0.135999,2.222659,[50 15] ; [45 24],[46.08208955 18.91791045] ; [48.91791045 20.08208955],0
u1,1,0.138631,2.193093,[16 49] ; [10 59],[12.6119403 52.3880597] ; [13.3880597 55.6119403],0
p11,1,0.140753,2.16971,[54 11] ; [50 19],[50.44776119 14.55223881] ; [53.55223881 15.44776119],0
n6,1,0.166211,1.916788,[59  6] ; [57 12],[56.26865672  8.73134328] ; [59.73134328  9.26865672],0
v3,1,0.185807,1.750552,[22 42] ; [16 51],[18.5648855 45.4351145] ; [19.4351145 47.5648855],0
n4,1,0.2088,1.579727,[48 17] ; [44 25],[44.62686567 20.37313433] ; [47.37313433 21.62686567],0
a8,1,0.210614,1.567203,[ 5 57] ; [ 2 64],[ 3.390625 58.609375] ; [ 3.609375 62.390625],0
a5,1,0.241344,1.372729,[51 14] ; [48 21],[48.02238806 16.97761194] ; [50.97761194 18.02238806],0
d1,1,0.260347,1.266911,[42 23] ; [38 31],[38.80597015 26.19402985] ; [41.19402985 27.80597015],0
s2,1,0.337134,0.921301,[49 15] ; [47 21],[46.54545455 17.45454545] ; [49.45454545 18.54545455],0
d4,1,0.345324,0.890565,[55 10] ; [54 15],[52.87313433 12.12686567] ; [56.12686567 12.87313433],0
p6,1,0.356648,0.849661,[32 32] ; [29 40],[29.35338346 34.64661654] ; [31.64661654 37.35338346],0
v4,1,0.362489,0.829253,[61  4] ; [67  2],[62.08955224  2.91044776] ; [65.91044776  3.08955224],0
s1,1,0.435851,0.60718,[ 2 63] ; [ 4 64],[ 2.93233083 62.06766917] ; [ 3.06766917 64.93233083],0
r3,1,0.435851,0.60718,[63  2] ; [64  4],[62.06766917  2.93233083] ; [64.93233083  3.06766917],0
s6,1,0.477657,0.504209,[53  8] ; [56 12],[51.54263566  9.45736434] ; [57.45736434 10.54263566],0
r1,1,0.537102,0.380936,[51 14] ; [51 18],[49.47761194 15.52238806] ; [52.52238806 16.47761194],0
n2,1,0.557706,0.343693,[13  2] ; [15  4],[12.35294118  2.64705882] ; [15.64705882  3.35294118],0
p12,1,0.575763,0.313134,[ 4 61] ; [ 6 63],[ 4.85074627 60.14925373] ; [ 5.14925373 63.85074627],0
s3,1,0.583316,0.300905,[45 20] ; [50 18],[46.42857143 18.57142857] ; [48.57142857 19.42857143],0
d2,1,0.617918,0.248804,[32 33] ; [31 38],[30.55970149 34.44029851] ; [32.44029851 36.55970149],0
s7,1,0.655553,0.198971,[41 23] ; [41 27],[39.75757576 24.24242424] ; [42.24242424 25.75757576],0
p1,1,0.685248,0.164278,[ 7 58] ; [ 6 63],[ 6.30597015 58.69402985] ; [ 6.69402985 62.30597015],0
p2,1,0.697188,0.151414,[51 14] ; [56 13],[51.90298507 13.09701493] ; [55.09701493 13.90298507],0
d3,1,0.727399,0.121513,[49 16] ; [53 15],[49.84962406 15.15037594] ; [52.15037594 15.84962406],0
r2,1,0.743599,0.106988,[62  3] ; [64  4],[61.57894737  3.42105263] ; [64.42105263  3.57894737],0
n1,1,0.75494,0.097427,[ 4 11] ; [ 6 13],[ 4.41176471 10.58823529] ; [ 5.58823529 13.41176471],0
b4,1,0.762651,0.091205,[36 29] ; [40 29],[36.86567164 28.13432836] ; [39.13432836 29.86567164],0
b5,1,0.802109,0.06281,[40 25] ; [41 28],[39.29104478 25.70895522] ; [41.70895522 27.29104478],0
a2,1,0.858978,0.031569,[14 51] ; [14 55],[13.58208955 51.41791045] ; [14.41791045 54.58208955],0
a7,1,0.864503,0.02912,[45 20] ; [48 20],[45.45112782 19.54887218] ; [47.54887218 20.45112782],0
u3,1,0.918006,0.010598,[9 6] ; [14 10],[8.84615385 6.15384615] ; [14.15384615  9.84615385],0
