Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,69.109987,[85 26] ; [21 84],[54.47222222 56.52777778] ; [51.52777778 53.47222222],1
s2,1,0.0,59.757128,[82 29] ; [22 82],[53.69302326 57.30697674] ; [50.30697674 53.69302326],1
s6,1,0.0,39.005384,[94 14] ; [47 54],[72.86124402 35.13875598] ; [68.13875598 32.86124402],1
s3,1,0.0,35.259247,[86 25] ; [39 65],[64.53488372 46.46511628] ; [60.46511628 43.53488372],1
a3,1,1e-06,23.208045,[94 17] ; [58 48],[77.75115207 33.24884793] ; [74.24884793 31.75115207],1
n4,1,2.6e-05,17.723034,[98 12] ; [69 37],[85.0462963 24.9537037] ; [81.9537037 24.0462963],1
p3,1,0.000237,13.510425,[69 42] ; [39 66],[55.5 55.5] ; [52.5 52.5],1
p9,1,0.000425,12.419575,[100  10] ; [76 29],[90.04651163 19.95348837] ; [85.95348837 19.04651163],1
p10,1,0.000543,11.963131,[95 15] ; [69 35],[84.29906542 25.70093458] ; [79.70093458 24.29906542],1
p6,1,0.000998,10.83217,[52 57] ; [26 75],[40.48571429 68.51428571] ; [37.51428571 63.48571429],1
p4,1,0.001135,10.592931,[71 40] ; [43 60],[59.13084112 51.86915888] ; [54.86915888 48.13084112],0
v3,1,0.001282,10.368167,[55 53] ; [29 71],[43.61538462 64.38461538] ; [40.38461538 59.61538462],0
d5,1,0.002826,8.916638,[92 18] ; [70 36],[82.5 27.5] ; [79.5 26.5],0
n1,1,0.00298,8.819683,[17  8] ; [ 8 21],[11.57407407 13.42592593] ; [13.42592593 15.57407407],0
n5,1,0.005375,7.748598,[92 18] ; [70 34],[83.27102804 26.72897196] ; [78.72897196 25.27102804],0
a5,1,0.006105,7.519149,[87 24] ; [65 41],[77.75115207 33.24884793] ; [74.24884793 31.75115207],0
s4,1,0.007511,7.146559,[28 82] ; [12 94],[20.37037037 89.62962963] ; [19.62962963 86.37037037],0
d3,1,0.010034,6.628778,[58 53] ; [37 69],[48.59447005 62.40552995] ; [46.40552995 59.59447005],0
u1,1,0.012795,6.197283,[ 11 100] ; [  2 104],[  6.64976959 104.35023041] ; [ 6.35023041 99.64976959],0
d1,1,0.016724,5.725136,[62 49] ; [42 64],[53.19815668 57.80184332] ; [50.80184332 55.19815668],0
a6,1,0.018641,5.534862,[38 73] ; [53 53],[46.5483871 64.4516129] ; [44.4516129 61.5483871],0
p7,1,0.019977,5.41389,[80 29] ; [60 43],[71.98113208 37.01886792] ; [68.01886792 34.98113208],0
s5,1,0.022404,5.214114,[52 54] ; [33 66],[43.95121951 62.04878049] ; [41.04878049 57.95121951],0
b2,1,0.022409,5.213771,[43 37] ; [21 40],[36.31205674 43.68794326] ; [27.68794326 33.31205674],0
b3,1,0.022409,5.213771,[43 37] ; [21 40],[36.31205674 43.68794326] ; [27.68794326 33.31205674],0
a4,1,0.024856,5.033912,[57 54] ; [38 67],[48.81944444 62.18055556] ; [46.18055556 58.81944444],0
b1,1,0.042645,4.109407,[56 55] ; [39 67],[48.59447005 62.40552995] ; [46.40552995 59.59447005],0
r2,1,0.047206,3.938049,[109   1] ; [99  6],[106.41860465   3.58139535] ; [101.58139535   3.41860465],0
p2,1,0.050665,3.819311,[90 20] ; [74 31],[83.90697674 26.09302326] ; [80.09302326 24.90697674],0
p8,1,0.054431,3.69943,[61 47] ; [45 59],[54. 54.] ; [52. 52.],0
p5,1,0.05469,3.6915,[19 90] ; [ 9 96],[14.26168224 94.73831776] ; [13.73831776 91.26168224],0
b4,1,0.06079,3.515711,[54 57] ; [65 41],[60.87096774 50.12903226] ; [58.12903226 47.87096774],0
u2,1,0.066999,3.355044,[12  5] ; [21 26],[8.765625 8.234375] ; [24.234375 22.765625],0
d2,1,0.072619,3.222817,[59 52] ; [43 62],[52.41666667 58.58333333] ; [49.58333333 55.41666667],0
n6,1,0.074739,3.175751,[96 14] ; [82 23],[91.06976744 18.93023256] ; [86.93023256 18.06976744],0
d4,1,0.080978,3.045169,[89 21] ; [75 31],[83.51851852 26.48148148] ; [80.48148148 25.51851852],0
v1,1,0.088588,2.899842,[64 44] ; [50 55],[57.8028169 50.1971831] ; [56.1971831 48.8028169],0
r1,1,0.088773,2.896488,[94 17] ; [80 26],[89.00460829 21.99539171] ; [84.99539171 21.00460829],0
a8,1,0.100413,2.698977,[18 89] ; [ 9 90],[14.02427184 92.97572816] ; [12.97572816 86.02427184],0
u3,1,0.102182,2.67115,[11  6] ; [20 28],[8.10769231 8.89230769] ; [22.89230769 25.10769231],0
u4,1,0.109768,2.557556,[  5 106] ; [  1 105],[  3.06912442 107.93087558] ; [  2.93087558 103.06912442],0
p12,1,0.116746,2.460439,[10 99] ; [  4 100],[  7.16431925 101.83568075] ; [ 6.83568075 97.16431925],0
v4,1,0.13497,2.234384,[108   2] ; [100   6],[105.92592593   4.07407407] ; [102.07407407   3.92592593],0
a2,1,0.1935,1.690766,[13 98] ; [ 7 99],[ 10.23041475 100.76958525] ; [ 9.76958525 96.23041475],0
