Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,9.8e-05,15.16836,[32 16] ; [ 2 15],[25.10769231 22.89230769] ; [8.89230769 8.10769231],1
d2,1,0.000313,12.988144,[27 21] ; [ 1 16],[20.67692308 27.32307692] ; [7.32307692 9.67692308],1
a5,1,0.000412,12.478008,[37 11] ; [ 5 12],[31.01538462 16.98461538] ; [10.98461538  6.01538462],1
d4,1,0.000672,11.566176,[42  6] ; [8 9],[36.92307692 11.07692308] ; [13.07692308  3.92307692],1
a3,1,0.001753,9.79131,[37 11] ; [ 6 11],[31.75384615 16.24615385] ; [11.24615385  5.75384615],0
a4,1,0.003073,8.763574,[22 26] ; [ 1 16],[16.98461538 31.01538462] ; [ 6.01538462 10.98461538],0
v1,1,0.010402,6.564706,[27 18] ; [ 4 13],[22.5 22.5] ; [8.5 8.5],0
r2,1,0.012349,6.260053,[42  3] ; [11  5],[39.09836066  5.90163934] ; [13.90163934  2.09836066],0
p8,1,0.016485,5.750375,[20 27] ; [13  4],[24.234375 22.765625] ; [8.765625 8.234375],0
s5,1,0.0256,4.982803,[18 23] ; [ 2 14],[14.38596491 26.61403509] ; [ 5.61403509 10.38596491],0
u3,1,0.030148,4.700855,[9 2] ; [4 7],[6.5 4.5] ; [6.5 4.5],0
v3,1,0.03637,4.37967,[21 24] ; [ 3 14],[17.41935484 27.58064516] ; [ 6.58064516 10.41935484],0
a7,1,0.092385,2.832322,[31 17] ; [ 7 10],[28.06153846 19.93846154] ; [9.93846154 7.06153846],0
a6,1,0.127074,2.327887,[30 18] ; [ 7 10],[27.32307692 20.67692308] ; [9.67692308 7.32307692],0
v4,1,0.137395,2.206897,[45  3] ; [13  3],[43.5  4.5] ; [14.5  1.5],0
v2,1,0.163013,1.946055,[26 19] ; [ 6 10],[23.60655738 21.39344262] ; [8.39344262 7.60655738],0
b4,1,0.170253,1.880711,[29 19] ; [ 7 10],[26.58461538 21.41538462] ; [9.41538462 7.58461538],0
p1,1,0.178567,1.809507,[ 5 43] ; [ 4 13],[ 6.64615385 41.35384615] ; [ 2.35384615 14.64615385],0
p6,1,0.183965,1.765299,[27 18] ; [ 7 10],[24.67741935 20.32258065] ; [9.32258065 7.67741935],0
s6,1,0.193229,1.692823,[37  9] ; [11  6],[35.04761905 10.95238095] ; [12.95238095  4.04761905],0
b2,1,0.224684,1.474201,[14 23] ; [2 9],[12.33333333 24.66666667] ; [3.66666667 7.33333333],0
b3,1,0.224684,1.474201,[14 23] ; [2 9],[12.33333333 24.66666667] ; [3.66666667 7.33333333],0
p4,1,0.234211,1.415105,[29 19] ; [13  4],[31.01538462 16.98461538] ; [10.98461538  6.01538462],0
p2,1,0.258922,1.27451,[40  8] ; [12  5],[38.4  9.6] ; [13.6  3.4],0
p12,1,0.262614,1.254922,[ 2 46] ; [ 2 15],[ 2.95384615 45.04615385] ; [ 1.04615385 15.95384615],0
p3,1,0.266905,1.232585,[30 18] ; [8 9],[28.06153846 19.93846154] ; [9.93846154 7.06153846],0
r4,1,0.279296,1.170513,[35 13] ; [10  7],[33.23076923 14.76923077] ; [11.76923077  5.23076923],0
n4,1,0.279296,1.170513,[35 13] ; [10  7],[33.23076923 14.76923077] ; [11.76923077  5.23076923],0
b1,1,0.299736,1.075368,[21 27] ; [ 5 12],[19.2 28.8] ; [ 6.8 10.2],0
b5,1,0.313598,1.015463,[32 16] ; [9 8],[30.27692308 17.72307692] ; [10.72307692  6.27692308],0
s2,1,0.318327,0.995808,[37 11] ; [11  6],[35.44615385 12.55384615] ; [12.55384615  4.44615385],0
p7,1,0.335178,0.928787,[29 18] ; [12  4],[30.58730159 16.41269841] ; [10.41269841  5.58730159],0
s1,1,0.4786,0.502051,[ 3 44] ; [ 2 15],[ 3.671875 43.328125] ; [ 1.328125 15.671875],0
s7,1,0.533458,0.387801,[36 11] ; [11  5],[35.06349206 11.93650794] ; [11.93650794  4.06349206],0
n1,1,0.595732,0.281481,[8 8] ; [2 1],[8.42105263 7.57894737] ; [1.57894737 1.42105263],0
a8,1,0.676974,0.173552,[ 4 41] ; [ 2 14],[ 4.42622951 40.57377049] ; [ 1.57377049 14.42622951],0
s3,1,0.722074,0.126514,[36 12] ; [12  5],[35.44615385 12.55384615] ; [12.55384615  4.44615385],0
s4,1,0.722074,0.126514,[12 36] ; [ 5 12],[12.55384615 35.44615385] ; [ 4.44615385 12.55384615],0
r3,1,0.744502,0.106209,[44  4] ; [16  1],[44.30769231  3.69230769] ; [15.69230769  1.30769231],0
p11,1,0.763518,0.090519,[41  7] ; [14  3],[40.61538462  7.38461538] ; [14.38461538  2.61538462],0
n6,1,0.777763,0.079657,[38 10] ; [14  3],[38.4  9.6] ; [13.6  3.4],0
p10,1,0.788743,0.071793,[40  7] ; [14  3],[39.65625  7.34375] ; [14.34375  2.65625],0
n2,1,0.843669,0.038889,[13  5] ; [2 1],[12.85714286  5.14285714] ; [2.14285714 0.85714286],0
p5,1,0.89853,0.016261,[ 5 42] ; [ 2 15],[ 5.140625 41.859375] ; [ 1.859375 15.140625],0
p9,1,0.936793,0.006289,[42  6] ; [15  2],[42.09230769  5.90769231] ; [14.90769231  2.09230769],0
n5,1,0.984767,0.000365,[34 14] ; [12  5],[33.96923077 14.03076923] ; [12.03076923  4.96923077],0
u2,1,1.0,0.0,[7 4] ; [7 4],[7. 4.] ; [7. 4.],0
