Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.002944,8.842105,[9 9] ; [33  5],[13.5  4.5] ; [28.5  9.5],0
d4,1,0.003367,8.59697,[17  1] ; [21 17],[12.21428571  5.78571429] ; [25.78571429 12.21428571],0
a4,1,0.004868,7.927928,[12  6] ; [10 27],[ 7.2 10.8] ; [14.8 22.2],0
d1,1,0.013213,6.140351,[12  6] ; [12 26],[ 7.71428571 10.28571429] ; [16.28571429 21.71428571],0
n6,1,0.016692,5.728457,[ 5 13] ; [23 14],[9.16363636 8.83636364] ; [18.83636364 18.16363636],0
d2,1,0.044498,4.037565,[12  6] ; [14 23],[8.50909091 9.49090909] ; [17.49090909 19.50909091],0
a6,1,0.054093,3.709822,[ 5 13] ; [21 17],[8.35714286 9.64285714] ; [17.64285714 20.35714286],0
n3,1,0.056745,3.630051,[6 2] ; [ 5 10],[3.82608696 4.17391304] ; [7.17391304 7.82608696],0
p10,1,0.060504,3.523524,[ 4 14] ; [18 19],[ 7.2 10.8] ; [14.8 22.2],0
a3,1,0.089276,2.887383,[14  4] ; [20 17],[11.12727273  6.87272727] ; [22.87272727 14.12727273],0
v2,1,0.092733,2.82628,[9 9] ; [10 27],[ 6.21818182 11.78181818] ; [12.78181818 24.21818182],0
d3,1,0.129448,2.299115,[11  7] ; [15 23],[8.35714286 9.64285714] ; [17.64285714 20.35714286],0
p9,1,0.131836,2.270747,[ 5 12] ; [19 18],[7.55555556 9.44444444] ; [16.44444444 20.55555556],0
d5,1,0.146993,2.103184,[14  4] ; [22 16],[11.57142857  6.42857143] ; [24.42857143 13.57142857],0
r1,1,0.183578,1.768421,[9 9] ; [12 26],[ 6.75 11.25] ; [14.25 23.75],0
s2,1,0.195307,1.677122,[ 2 16] ; [10 28],[ 3.85714286 14.14285714] ; [ 8.14285714 29.85714286],0
p1,1,0.198813,1.651072,[ 1 17] ; [ 7 31],[ 2.57142857 15.42857143] ; [ 5.42857143 32.57142857],0
a8,1,0.222895,1.485636,[ 1 16] ; [ 7 31],[ 2.47272727 14.52727273] ; [ 5.52727273 32.47272727],0
b1,1,0.224903,1.472809,[13  5] ; [21 17],[10.92857143  7.07142857] ; [23.07142857 14.92857143],0
p2,1,0.355883,0.85237,[ 5 13] ; [15 22],[ 6.54545455 11.45454545] ; [13.45454545 23.54545455],0
s7,1,0.406757,0.688259,[ 5 10] ; [ 8 28],[ 3.82352941 11.17647059] ; [ 9.17647059 26.82352941],0
v3,1,0.409203,0.681115,[ 2 15] ; [ 8 30],[ 3.09090909 13.90909091] ; [ 6.90909091 31.09090909],0
r3,1,0.495197,0.465215,[11  7] ; [19 18],[9.81818182 8.18181818] ; [20.18181818 16.81818182],0
b2,1,0.497754,0.459722,[6 8] ; [ 8 17],[5.02564103 8.97435897] ; [ 8.97435897 16.02564103],0
b3,1,0.497754,0.459722,[6 8] ; [ 8 17],[5.02564103 8.97435897] ; [ 8.97435897 16.02564103],0
b4,1,0.503443,0.447672,[13  5] ; [24 14],[11.89285714  6.10714286] ; [25.10714286 12.89285714],0
s4,1,0.516412,0.421053,[ 3 15] ; [ 4 34],[ 2.25 15.75] ; [ 4.75 33.25],0
r2,1,0.52355,0.406894,[8 8] ; [22 15],[9.05660377 6.94339623] ; [20.94339623 16.05660377],0
a5,1,0.551086,0.355374,[11  7] ; [20 18],[9.96428571 8.03571429] ; [21.03571429 16.96428571],0
s6,1,0.557476,0.344094,[ 4 14] ; [11 26],[ 4.90909091 13.09090909] ; [10.09090909 26.90909091],0
r4,1,0.577735,0.30991,[ 5 13] ; [ 8 30],[ 4.17857143 13.82142857] ; [ 8.82142857 29.17857143],0
n2,1,0.67329,0.177778,[5 4] ; [7 8],[4.5 4.5] ; [7.5 7.5],0
n1,1,0.67329,0.177778,[4 5] ; [8 7],[4.5 4.5] ; [7.5 7.5],0
v1,1,0.676734,0.173826,[ 4 13] ; [11 27],[ 4.63636364 12.36363636] ; [10.36363636 27.63636364],0
a7,1,0.67961,0.170565,[ 7 11] ; [17 21],[ 7.71428571 10.28571429] ; [16.28571429 21.71428571],0
s5,1,0.691279,0.157704,[ 3 14] ; [ 5 32],[ 2.51851852 14.48148148] ; [ 5.48148148 31.51851852],0
u2,1,0.695895,0.152778,[1 3] ; [ 3 15],[0.72727273 3.27272727] ; [ 3.27272727 14.72727273],0
b5,1,0.697595,0.150986,[10  8] ; [19 19],[9.32142857 8.67857143] ; [19.67857143 18.32142857],0
a2,1,0.72601,0.122807,[ 3 15] ; [ 5 33],[ 2.57142857 15.42857143] ; [ 5.42857143 32.57142857],0
p4,1,0.7411,0.109162,[ 5 13] ; [ 9 29],[ 4.5 13.5] ; [ 9.5 28.5],0
u1,1,0.750914,0.100765,[ 1 17] ; [ 3 35],[ 1.28571429 16.71428571] ; [ 2.71428571 35.28571429],0
