Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,126.546173,[17 46] ; [209  16],[49.4375 13.5625] ; [176.5625  48.4375],1
n6,1,9e-06,19.779925,[46 16] ; [210  14],[55.4965035  6.5034965] ; [200.5034965  23.4965035],1
s7,1,0.000855,11.117915,[27 31] ; [152  65],[37.75272727 20.24727273] ; [141.24727273  75.75272727],1
r1,1,0.001531,10.040984,[44 18] ; [198  28],[52.09722222  9.90277778] ; [189.90277778  36.09722222],0
p5,1,0.004142,8.22045,[ 5 57] ; [ 56 169],[13.17770035 48.82229965] ; [ 47.82229965 177.17770035],0
a3,1,0.005059,7.858351,[39 23] ; [180  45],[47.31010453 14.68989547] ; [171.68989547  53.31010453],0
a8,1,0.005208,7.805817,[ 1 58] ; [ 31 173],[ 7.17870722 51.82129278] ; [ 24.82129278 179.17870722],0
s4,1,0.005219,7.801927,[25 38] ; [ 49 172],[16.41549296 46.58450704] ; [ 57.58450704 163.41549296],0
p4,1,0.006208,7.488796,[33 29] ; [159  63],[41.91549296 20.08450704] ; [150.08450704  71.91549296],0
p7,1,0.007108,7.245567,[35 24] ; [169  51],[43.13978495 15.86021505] ; [160.86021505  59.13978495],0
a5,1,0.007163,7.231602,[42 21] ; [186  40],[49.70242215 13.29757785] ; [178.29757785  47.70242215],0
p6,1,0.012053,6.303124,[20 41] ; [113 109],[28.66784452 32.33215548] ; [104.33215548 117.66784452],0
p11,1,0.019282,5.475748,[43 20] ; [185  41],[49.70242215 13.29757785] ; [178.29757785  47.70242215],0
v3,1,0.023537,5.128405,[20 42] ; [108 115],[27.84561404 34.15438596] ; [100.15438596 122.84561404],0
r4,1,0.029533,4.736294,[57  6] ; [219   7],[60.16608997  2.83391003] ; [215.83391003  10.16608997],0
d2,1,0.044231,4.04771,[26 37] ; [124  99],[33.04195804 29.95804196] ; [116.95804196 106.04195804],0
p2,1,0.045567,3.997524,[48 14] ; [197  28],[52.92682927  9.07317073] ; [192.07317073  32.92682927],0
v1,1,0.047458,3.929091,[31 30] ; [145  79],[37.67017544 23.32982456] ; [138.32982456  85.67017544],0
a4,1,0.059676,3.546379,[25 38] ; [120 106],[31.60899654 31.39100346] ; [113.39100346 112.60899654],0
