Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,4.6e-05,16.612732,[38 18] ; [145  15],[47.44444444  8.55555556] ; [135.55555556  24.44444444],1
r4,1,0.000116,14.854356,[31 25] ; [131  30],[41.80645161 14.19354839] ; [120.19354839  40.80645161],1
p10,1,0.00014,14.508336,[26 28] ; [120  38],[37.18867925 16.81132075] ; [108.81132075  49.18867925],1
p11,1,0.000323,12.934571,[28 28] ; [122  39],[38.70967742 17.29032258] ; [111.29032258  49.70967742],1
v4,1,0.001105,10.64251,[41 15] ; [146  15],[48.25806452  7.74193548] ; [138.74193548  22.25806452],0
n5,1,0.00242,9.199903,[28 27] ; [117  43],[37.09302326 17.90697674] ; [107.90697674  52.09302326],0
s6,1,0.002659,9.028093,[13 43] ; [72 84],[22.45283019 33.54716981] ; [62.54716981 93.45283019],0
b1,1,0.0062,7.491133,[33 23] ; [ 61 100],[24.25806452 31.74193548] ; [69.74193548 91.25806452],0
p9,1,0.010612,6.529108,[32 22] ; [122  36],[39.22641509 14.77358491] ; [114.77358491  43.22641509],0
p3,1,0.014473,5.9795,[14 42] ; [70 91],[21.67741935 34.32258065] ; [62.32258065 98.67741935],0
d4,1,0.020287,5.387021,[23 33] ; [95 66],[30.4516129 25.5483871] ; [87.5483871 73.4516129],0
p4,1,0.02566,4.978765,[18 38] ; [79 81],[25.14814815 30.85185185] ; [71.85185185 88.14814815],0
r2,1,0.025855,4.965656,[41 15] ; [138  22],[46.40740741  9.59259259] ; [132.59259259  27.40740741],0
n4,1,0.032993,4.546147,[29 27] ; [109  52],[35.61290323 20.38709677] ; [102.38709677  58.61290323],0
p7,1,0.06105,3.508621,[21 34] ; [84 75],[26.98598131 28.01401869] ; [78.01401869 80.98598131],0
p5,1,0.062893,3.459394,[ 2 53] ; [ 20 141],[ 5.60185185 49.39814815] ; [ 16.39814815 144.60185185],0
p2,1,0.069585,3.29278,[35 21] ; [121  40],[40.25806452 15.74193548] ; [115.74193548  45.25806452],0
p8,1,0.081868,3.027418,[18 37] ; [73 85],[23.49765258 31.50234742] ; [67.50234742 90.49765258],0
a2,1,0.083771,2.990171,[ 6 50] ; [  7 154],[ 3.35483871 52.64516129] ; [  9.64516129 151.35483871],0
b5,1,0.094606,2.794198,[28 28] ; [101  60],[33.29032258 22.70967742] ; [95.70967742 65.29032258],0
p6,1,0.099886,2.707369,[11 44] ; [ 50 108],[15.75117371 39.24882629] ; [ 45.24882629 112.75117371],0
d2,1,0.137148,2.209666,[12 44] ; [ 21 139],[ 8.55555556 47.44444444] ; [ 24.44444444 135.55555556],0
b4,1,0.142048,2.155632,[26 30] ; [93 68],[30.70967742 25.29032258] ; [88.29032258 72.70967742],0
