Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00027,13.270106,[41 62] ; [20 94],[28.95391705 74.04608295] ; [32.04608295 81.95391705],1
a6,1,0.005,7.879415,[77 25] ; [66 49],[67.21658986 34.78341014] ; [75.78341014 39.21658986],0
a2,1,0.013729,6.072648,[38 65] ; [25 90],[29.76605505 73.23394495] ; [33.23394495 81.76605505],0
b4,1,0.018658,5.533292,[50 53] ; [74 41],[58.58715596 44.41284404] ; [65.41284404 49.58715596],0
p2,1,0.020561,5.363638,[84 19] ; [78 37],[76.5412844 26.4587156] ; [85.4587156 29.5412844],0
a3,1,0.020561,5.363638,[84 19] ; [78 37],[76.5412844 26.4587156] ; [85.4587156 29.5412844],0
a8,1,0.02175,5.265706,[19 77] ; [ 9 96],[13.37313433 82.62686567] ; [14.62686567 90.37313433],0
p12,1,0.027253,4.874724,[  3 100] ; [ 12 102],[ 7.11981567 95.88018433] ; [  7.88018433 106.11981567],0
p10,1,0.028871,4.775291,[88 14] ; [84 29],[81.6 20.4] ; [90.4 22.6],0
u3,1,0.032604,4.566459,[9 9] ; [29  8],[12.43636364  5.56363636] ; [25.56363636 11.43636364],0
p4,1,0.070115,3.28033,[61 42] ; [54 61],[54.33486239 48.66513761] ; [60.66513761 54.33486239],0
v2,1,0.092717,2.826563,[60 38] ; [53 54],[54.0195122 43.9804878] ; [58.9804878 48.0195122],0
v4,1,0.116106,2.469084,[99  3] ; [106   9],[96.359447  5.640553] ; [108.640553   6.359447],0
r3,1,0.128133,2.314977,[100   2] ; [108   7],[97.76958525  4.23041475] ; [110.23041475   4.76958525],0
a1,1,0.165711,1.921323,[ 8 95] ; [  4 111],[ 5.66972477 97.33027523] ; [  6.33027523 108.66972477],0
s7,1,0.201593,1.630799,[68 32] ; [63 43],[63.59223301 36.40776699] ; [67.40776699 38.59223301],0
p1,1,0.219733,1.506114,[ 4 99] ; [  9 106],[ 6.14220183 96.85779817] ; [  6.85779817 108.14220183],0
s4,1,0.257015,1.284766,[21 81] ; [31 83],[24.55555556 77.44444444] ; [27.44444444 86.55555556],0
d3,1,0.288824,1.125097,[71 30] ; [73 42],[67.33333333 33.66666667] ; [76.66666667 38.33333333],0
p11,1,0.315639,1.006931,[72 31] ; [73 42],[68.50917431 34.49082569] ; [76.49082569 38.50917431],0
b5,1,0.325486,0.966773,[68 35] ; [83 32],[71.3440367 31.6559633] ; [79.6559633 35.3440367],0
b3,1,0.331093,0.94462,[29 45] ; [20 44],[26.27536232 47.72463768] ; [22.72463768 41.27536232],0
b2,1,0.331093,0.94462,[29 45] ; [20 44],[26.27536232 47.72463768] ; [22.72463768 41.27536232],0
a4,1,0.334676,0.930718,[56 47] ; [55 60],[52.44495413 50.55504587] ; [58.55504587 56.44495413],0
n5,1,0.335852,0.926202,[73 27] ; [77 38],[69.76744186 30.23255814] ; [80.23255814 34.76744186],0
p3,1,0.33802,0.917925,[46 57] ; [44 71],[42.52293578 60.47706422] ; [47.47706422 67.52293578],0
n1,1,0.355068,0.855263,[ 9 17] ; [18 21],[10.8 15.2] ; [16.2 22.8],0
n3,1,0.450926,0.568323,[23  5] ; [29 10],[21.73134328  6.26865672] ; [30.26865672  8.73134328],0
r2,1,0.469035,0.524248,[97  4] ; [107   7],[95.83255814  5.16744186] ; [108.16744186   5.83255814],0
r4,1,0.46935,0.523506,[92 11] ; [99 16],[90.24311927 12.75688073] ; [100.75688073  14.24311927],0
p9,1,0.475596,0.508945,[89 14] ; [92 19],[87.11682243 15.88317757] ; [93.88317757 17.11682243],0
s6,1,0.480125,0.49858,[82 20] ; [95 18],[83.97209302 18.02790698] ; [93.02790698 19.97209302],0
s3,1,0.480719,0.497232,[91 12] ; [97 17],[89.23502304 13.76497696] ; [98.76497696 15.23502304],0
