Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,42.206215,[107  91] ; [16 88],[ 80.64238411 117.35761589] ; [42.35761589 61.64238411],1
a3,1,0.0,39.17208,[158  40] ; [45 57],[133.98  64.02] ; [69.02 32.98],1
d2,1,0.0,29.892723,[109  88] ; [23 80],[ 86.68 110.32] ; [45.32 57.68],1
d1,1,0.0,26.075226,[124  74] ; [33 71],[102.93377483  95.06622517] ; [54.06622517 49.93377483],1
a6,1,0.0,25.341833,[152  46] ; [50 54],[132.43708609  65.56291391] ; [69.56291391 34.43708609],1
n4,1,2e-06,22.74088,[154  44] ; [53 51],[135.71523179  62.28476821] ; [71.28476821 32.71523179],1
r1,1,6e-06,20.591935,[160  37] ; [59 45],[143.33222591  53.66777409] ; [75.66777409 28.33222591],1
d5,1,4.5e-05,16.641885,[162  36] ; [62 41],[147.34883721  50.65116279] ; [76.65116279 26.34883721],1
n5,1,0.000138,14.525089,[143  54] ; [52 51],[128.05  68.95] ; [66.95 36.05],1
d4,1,0.000142,14.480389,[164  34] ; [65 38],[150.63787375  47.36212625] ; [78.36212625 24.63787375],1
u1,1,0.000278,13.212987,[ 31 167] ; [  2 102],[ 21.63576159 176.36423841] ; [11.36423841 92.63576159],1
d3,1,0.000412,12.478549,[140  58] ; [51 51],[126.06  71.94] ; [64.94 37.06],1
r4,1,0.000443,12.339759,[176  22] ; [76 28],[165.21854305  32.78145695] ; [86.78145695 17.21854305],1
p3,1,0.000792,11.260572,[ 93 101] ; [29 75],[ 79.42281879 114.57718121] ; [42.57718121 61.42281879],1
v2,1,0.00122,10.45914,[114  78] ; [39 60],[100.94845361  91.05154639] ; [52.05154639 46.94845361],0
v1,1,0.004122,8.229301,[97 98] ; [33 69],[ 85.35353535 109.64646465] ; [44.64646465 57.35353535],0
r2,1,0.005513,7.702839,[187   9] ; [89 14],[180.92307692  15.07692308] ; [95.07692308  7.92307692],0
p10,1,0.015542,5.853968,[148  48] ; [64 39],[138.96989967  57.03010033] ; [73.03010033 29.96989967],0
p4,1,0.021359,5.297291,[100  95] ; [38 64],[ 90.60606061 104.39393939] ; [47.39393939 54.60606061],0
b3,1,0.028136,4.819735,[54 65] ; [16 41],[47.32954545 71.67045455] ; [22.67045455 34.32954545],0
b2,1,0.028136,4.819735,[54 65] ; [16 41],[47.32954545 71.67045455] ; [22.67045455 34.32954545],0
v3,1,0.031859,4.606068,[ 75 114] ; [27 73],[ 66.70588235 122.29411765] ; [35.29411765 64.70588235],0
s8,1,0.03456,4.466763,[ 47 151] ; [14 90],[ 39.99337748 158.00662252] ; [21.00662252 82.99337748],0
p8,1,0.037371,4.333423,[98 96] ; [39 64],[ 89.48821549 104.51178451] ; [47.51178451 55.48821549],0
b5,1,0.057748,3.60091,[107  91] ; [68 36],[114.73509934  83.26490066] ; [60.26490066 43.73509934],0
a7,1,0.075699,3.154901,[144  54] ; [64 38],[137.28  60.72] ; [70.72 31.28],0
p11,1,0.12036,2.412636,[155  43] ; [73 31],[149.48344371  48.51655629] ; [78.51655629 25.48344371],0
s4,1,0.159738,1.976707,[ 12 186] ; [11 93],[ 15.0794702 182.9205298] ; [ 7.9205298 96.0794702],0
p5,1,0.182727,1.775305,[ 13 184] ; [ 3 99],[ 10.54180602 186.45819398] ; [ 5.45819398 96.54180602],0
p2,1,0.227596,1.455824,[157  39] ; [77 27],[152.88  43.12] ; [81.12 22.88],0
