Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,62.703531,[25 44] ; [194  36],[50.53846154 18.46153846] ; [168.46153846  61.53846154],1
d3,1,0.0,40.819827,[46 23] ; [219  12],[60.95  8.05] ; [204.05  26.95],1
a2,1,2e-06,22.950836,[ 8 61] ; [100 132],[24.75747508 44.24252492] ; [ 83.24252492 148.75747508],1
u1,1,8e-06,19.948207,[ 5 64] ; [ 81 151],[19.71428571 49.28571429] ; [ 66.28571429 165.71428571],1
b5,1,6.4e-05,15.985081,[30 39] ; [162  70],[44.01328904 24.98671096] ; [147.98671096  84.01328904],1
b1,1,0.000612,11.738447,[39 30] ; [ 78 154],[26.82059801 42.17940199] ; [ 90.17940199 141.82059801],1
p4,1,0.011054,6.456642,[41 27] ; [174  55],[49.22558923 18.77441077] ; [165.77441077  63.22558923],0
r1,1,0.014469,5.98,[54 15] ; [206  24],[60.  9.] ; [200.  30.],0
p12,1,0.045824,3.988058,[ 3 63] ; [ 31 200],[ 7.55555556 58.44444444] ; [ 26.44444444 204.55555556],0
p2,1,0.048864,3.880035,[54 13] ; [207  24],[58.68120805  8.31879195] ; [202.31879195  28.68120805],0
u2,1,0.05444,3.699154,[3 6] ; [31 15],[5.56363636 3.43636364] ; [28.43636364 17.56363636],0
d2,1,0.068404,3.320915,[56 13] ; [161  69],[50.07692308 18.92307692] ; [166.92307692  63.07692308],0
r4,1,0.086359,2.940961,[61  8] ; [219  13],[64.18604651  4.81395349] ; [215.81395349  16.18604651],0
p6,1,0.094197,2.80115,[25 40] ; [114 113],[30.94178082 34.05821918] ; [108.05821918 118.94178082],0
n6,1,0.111833,2.528119,[56 12] ; [205  24],[59.75757576  8.24242424] ; [201.24242424  27.75757576],0
u3,1,0.147228,2.100743,[4 5] ; [32 14],[5.89090909 3.10909091] ; [30.10909091 15.89090909],0
b3,1,0.155037,2.021976,[24 21] ; [62 88],[19.84615385 25.15384615] ; [66.15384615 83.84615385],0
b2,1,0.155037,2.021976,[24 21] ; [62 88],[19.84615385 25.15384615] ; [66.15384615 83.84615385],0
n2,1,0.171857,1.866667,[10  6] ; [32  8],[12.  4.] ; [30. 10.],0
p8,1,0.18982,1.719011,[37 29] ; [148  80],[41.53061224 24.46938776] ; [143.46938776  84.53061224],0
a8,1,0.199961,1.642657,[ 6 60] ; [ 30 165],[ 9.10344828 56.89655172] ; [ 26.89655172 168.10344828],0
s5,1,0.224845,1.473175,[34 33] ; [ 94 128],[29.67474048 37.32525952] ; [ 98.32525952 123.67474048],0
a3,1,0.245548,1.348458,[60  9] ; [186  44],[56.76923077 12.23076923] ; [189.23076923  40.76923077],0
p1,1,0.249839,1.324206,[ 4 65] ; [ 24 207],[ 6.44 62.56] ; [ 21.56 209.44],0
n1,1,0.269133,1.221161,[9 7] ; [16 24],[7.14285714 8.85714286] ; [17.85714286 22.14285714],0
p10,1,0.341477,0.90488,[55 11] ; [202  28],[57.30405405  8.69594595] ; [199.69594595  30.30405405],0
s8,1,0.35332,0.861499,[41 28] ; [121 107],[37.63636364 31.36363636] ; [124.36363636 103.63636364],0
s6,1,0.383771,0.758588,[47 21] ; [169  58],[49.78983051 18.21016949] ; [166.21016949  60.78983051],0
