Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.168348,1.89759,[113   7] ; [53  7],[110.66666667   9.33333333] ; [55.33333333  4.66666667],0
a1,1,0.194048,1.686615,[  6 116] ; [ 6 54],[  8.04395604 113.95604396] ; [ 3.95604396 56.04395604],0
s7,1,0.205134,1.605436,[59 54] ; [35 21],[62.85207101 50.14792899] ; [31.14792899 24.85207101],0
r4,1,0.227145,1.458652,[99 23] ; [44 16],[95.85714286 26.14285714] ; [47.14285714 12.85714286],0
d4,1,0.227145,1.458652,[99 23] ; [44 16],[95.85714286 26.14285714] ; [47.14285714 12.85714286],0
a6,1,0.248543,1.331472,[74 48] ; [31 29],[70.38461538 51.61538462] ; [34.61538462 25.38461538],0
p3,1,0.271139,1.210974,[47 74] ; [28 31],[50.41666667 70.58333333] ; [24.58333333 34.41666667],0
d3,1,0.289995,1.119643,[84 36] ; [36 22],[80.8988764 39.1011236] ; [39.1011236 18.8988764],0
u3,1,0.303626,1.058201,[20 16] ; [10  4],[21.6 14.4] ; [8.4 5.6],0
r3,1,0.304238,1.055523,[104  17] ; [48 12],[101.61325967  19.38674033] ; [50.38674033  9.61325967],0
p9,1,0.319003,0.993029,[107  14] ; [49 10],[104.86666667  16.13333333] ; [51.13333333  7.86666667],0
n1,1,0.341431,0.905051,[14 28] ; [10 12],[15.75 26.25] ; [ 8.25 13.75],0
d1,1,0.347063,0.884166,[70 52] ; [30 30],[67.03296703 54.96703297] ; [32.96703297 27.03296703],0
a7,1,0.359951,0.838065,[88 33] ; [39 20],[85.37222222 35.62777778] ; [41.62777778 17.37222222],0
s5,1,0.383988,0.757895,[48 66] ; [28 29],[50.66666667 63.33333333] ; [25.33333333 31.66666667],0
v2,1,0.394919,0.723741,[60 58] ; [26 33],[57.33333333 60.66666667] ; [28.66666667 30.33333333],0
s4,1,0.405013,0.693391,[29 93] ; [11 49],[26.81318681 95.18681319] ; [13.18681319 46.81318681],0
p4,1,0.429259,0.624828,[59 62] ; [33 27],[61.50276243 59.49723757] ; [30.49723757 29.50276243],0
a3,1,0.434931,0.60962,[84 37] ; [45 15],[86.23756906 34.76243094] ; [42.76243094 17.23756906],0
p1,1,0.438202,0.600987,[ 10 111] ; [ 7 52],[ 11.42777778 109.57222222] ; [ 5.57222222 53.42777778],0
s2,1,0.44188,0.591395,[70 52] ; [38 22],[72.3956044 49.6043956] ; [35.6043956 24.3956044],0
b5,1,0.465398,0.53288,[76 46] ; [34 26],[73.73626374 48.26373626] ; [36.26373626 23.73626374],0
u2,1,0.475336,0.509546,[17 20] ; [8 6],[18.1372549 18.8627451] ; [6.8627451 7.1372549],0
u1,1,0.501402,0.451968,[ 21 101] ; [ 8 52],[ 19.43956044 102.56043956] ; [ 9.56043956 50.43956044],0
d2,1,0.519394,0.415097,[65 57] ; [35 25],[67.03296703 54.96703297] ; [32.96703297 27.03296703],0
d5,1,0.547884,0.361121,[97 24] ; [45 14],[95.45555556 25.54444444] ; [46.54444444 12.45555556],0
p5,1,0.552425,0.352991,[  9 112] ; [ 3 56],[  8.06666667 112.93333333] ; [ 3.93333333 55.06666667],0
s3,1,0.588901,0.292064,[66 56] ; [35 25],[67.7032967 54.2967033] ; [33.2967033 26.7032967],0
s8,1,0.602635,0.27104,[56 66] ; [30 30],[57.64835165 64.35164835] ; [28.35164835 31.64835165],0
b2,1,0.608408,0.2625,[17 39] ; [ 7 21],[16. 40.] ; [ 8. 20.],0
b3,1,0.608408,0.2625,[17 39] ; [ 7 21],[16. 40.] ; [ 8. 20.],0
p8,1,0.638273,0.221008,[45 77] ; [20 40],[43.57142857 78.42857143] ; [21.42857143 38.57142857],0
a2,1,0.651328,0.20423,[28 94] ; [12 48],[26.81318681 95.18681319] ; [13.18681319 46.81318681],0
s6,1,0.671598,0.179739,[81 38] ; [42 17],[82.23033708 36.76966292] ; [40.76966292 18.23033708],0
v1,1,0.674958,0.175857,[59 63] ; [31 29],[60.32967033 61.67032967] ; [29.67032967 30.32967033],0
p2,1,0.683598,0.166103,[91 30] ; [46 13],[92.09444444 28.90555556] ; [44.90555556 14.09444444],0
v4,1,0.686309,0.16311,[112  10] ; [54  6],[111.27472527  10.72527473] ; [54.72527473  5.27472527],0
v3,1,0.688103,0.161147,[44 77] ; [20 40],[42.78453039 78.21546961] ; [21.21546961 38.78453039],0
n6,1,0.711817,0.136469,[92 28] ; [43 15],[91.01123596 28.98876404] ; [43.98876404 14.01123596],0
n2,1,0.761208,0.092352,[32 10] ; [16  6],[31.5 10.5] ; [16.5  5.5],0
p6,1,0.764803,0.089508,[46 76] ; [24 36],[46.92307692 75.07692308] ; [23.07692308 36.92307692],0
p12,1,0.780294,0.077805,[  5 117] ; [ 3 57],[  5.36263736 116.63736264] ; [ 2.63736264 57.36263736],0
p7,1,0.784057,0.075095,[66 53] ; [34 25],[66.85393258 52.14606742] ; [33.14606742 25.85393258],0
s1,1,0.847305,0.037079,[  7 114] ; [ 3 56],[  6.72222222 114.27777778] ; [ 3.27777778 55.72222222],0
n4,1,0.852081,0.034769,[81 41] ; [39 21],[80.43956044 41.56043956] ; [39.56043956 20.43956044],0
r1,1,0.855191,0.033306,[95 27] ; [46 14],[94.51648352 27.48351648] ; [46.48351648 13.51648352],0
n3,1,0.912605,0.012046,[30 12] ; [16  6],[30.1875 11.8125] ; [15.8125  6.1875],0
n5,1,0.914255,0.011594,[79 42] ; [39 20],[79.32222222 41.67777778] ; [38.67777778 20.32222222],0
a8,1,0.931575,0.007373,[10 99] ; [ 5 52],[ 9.84939759 99.15060241] ; [ 5.15060241 51.84939759],0
a5,1,0.970718,0.001347,[81 41] ; [40 20],[81.10989011 40.89010989] ; [39.89010989 20.10989011],0
b4,1,0.988843,0.000196,[69 53] ; [34 26],[69.04395604 52.95604396] ; [33.95604396 26.04395604],0
a4,1,0.991664,0.000109,[55 67] ; [27 33],[54.96703297 67.03296703] ; [27.03296703 32.96703297],0
