Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,45.810391,[166  57] ; [20 48],[142.53608247  80.46391753] ; [43.46391753 24.53608247],1
n4,1,2e-06,22.704547,[173  51] ; [32 36],[157.26027397  66.73972603] ; [47.73972603 20.26027397],1
p11,1,5e-06,21.017038,[163  61] ; [29 39],[147.28767123  76.71232877] ; [44.71232877 23.28767123],1
p10,1,0.00013,14.64071,[161  60] ; [32 35],[148.10069444  72.89930556] ; [44.89930556 22.10069444],1
v4,1,0.000277,13.222378,[207  17] ; [52 16],[198.68493151  25.31506849] ; [60.31506849  7.68493151],1
p9,1,0.000311,13.005379,[172  46] ; [38 29],[160.63157895  57.36842105] ; [49.36842105 17.63157895],1
s6,1,0.000479,12.193898,[139  82] ; [26 41],[126.61458333  94.38541667] ; [38.38541667 28.61458333],1
u1,1,0.002227,9.352417,[ 50 174] ; [ 4 64],[ 41.42465753 182.57534247] ; [12.57534247 55.42465753],0
p4,1,0.003176,8.703775,[104 119] ; [18 50],[ 93.49140893 129.50859107] ; [28.50859107 39.49140893],0
s8,1,0.009645,6.699388,[ 87 135] ; [15 53],[ 78.08275862 143.91724138] ; [23.91724138 44.08275862],0
s7,1,0.01509,5.905923,[ 91 121] ; [16 46],[ 82.78832117 129.21167883] ; [24.21167883 37.78832117],0
d1,1,0.024265,5.075595,[158  66] ; [38 30],[150.35616438  73.64383562] ; [45.64383562 22.35616438],0
r3,1,0.024303,5.072863,[208  16] ; [57 11],[203.28767123  20.71232877] ; [61.71232877  6.28767123],0
a2,1,0.034977,4.446307,[ 57 167] ; [ 9 59],[ 50.63013699 173.36986301] ; [15.36986301 52.63013699],0
p2,1,0.04222,4.126381,[155  69] ; [38 30],[148.05479452  75.94520548] ; [44.94520548 23.05479452],0
d2,1,0.045593,3.996555,[128  93] ; [30 38],[120.82352941 100.17647059] ; [37.17647059 30.82352941],0
p5,1,0.08144,3.035918,[ 16 206] ; [ 1 66],[ 13.05882353 208.94117647] ; [ 3.94117647 63.05882353],0
r4,1,0.098759,2.72547,[185  39] ; [50 18],[180.2739726  43.7260274] ; [54.7260274 13.2739726],0
n2,1,0.110582,2.545891,[48 20] ; [15 13],[44.625 23.375] ; [18.375  9.625],0
p12,1,0.131237,2.277811,[ 19 204] ; [ 2 64],[ 16.20415225 206.79584775] ; [ 4.79584775 61.20415225],0
b5,1,0.144183,2.132741,[147  77] ; [38 30],[141.91780822  82.08219178] ; [43.08219178 24.91780822],0
p3,1,0.154881,2.023509,[ 74 150] ; [16 51],[ 69.27835052 154.72164948] ; [20.72164948 46.27835052],0
d3,1,0.174693,1.842205,[170  54] ; [46 22],[165.69863014  58.30136986] ; [50.30136986 17.69863014],0
p8,1,0.179852,1.798844,[ 58 166] ; [12 55],[ 53.88316151 170.11683849] ; [16.11683849 50.88316151],0
a4,1,0.320626,0.986393,[117 106] ; [31 37],[113.41580756 109.58419244] ; [34.58419244 33.41580756],0
a5,1,0.331988,0.94113,[165  59] ; [46 22],[161.8630137  62.1369863] ; [49.1369863 18.8630137],0
r2,1,0.336639,0.923189,[204  18] ; [59  8],[202.02768166  19.97231834] ; [60.97231834  6.02768166],0
p6,1,0.349702,0.874537,[ 37 185] ; [ 8 59],[ 34.56747405 187.43252595] ; [10.43252595 56.56747405],0
a6,1,0.389007,0.742045,[151  73] ; [42 26],[148.05479452  75.94520548] ; [44.94520548 23.05479452],0
s2,1,0.414181,0.666768,[103 117] ; [28 40],[100.06944444 119.93055556] ; [30.93055556 37.06944444],0
s5,1,0.440748,0.594333,[ 58 153] ; [14 48],[ 55.64835165 155.35164835] ; [16.35164835 45.64835165],0
a8,1,0.444469,0.584719,[ 19 188] ; [ 4 61],[ 17.50367647 189.49632353] ; [ 5.49632353 59.50367647],0
u4,1,0.46417,0.53582,[  7 217] ; [ 1 67],[  6.1369863 217.8630137] ; [ 1.8630137 66.1369863],0
