Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000119,14.814199,[33 27] ; [ 48 126],[20.76923077 39.23076923] ; [ 60.23076923 113.76923077],1
s6,1,0.001963,9.583779,[44 15] ; [88 83],[33.86086957 25.13913043] ; [98.13913043 72.86086957],0
s3,1,0.008013,7.030644,[32 27] ; [ 60 113],[23.39655172 35.60344828] ; [ 68.60344828 104.39655172],0
s4,1,0.008379,6.950715,[14 46] ; [ 17 155],[ 8.01724138 51.98275862] ; [ 22.98275862 149.01724138],0
p3,1,0.015291,5.882671,[36 24] ; [ 72 100],[27.93103448 32.06896552] ; [80.06896552 91.93103448],0
n3,1,0.025094,5.017409,[8 7] ; [30  6],[11.17647059  3.82352941] ; [26.82352941  9.17647059],0
p6,1,0.029666,4.728557,[24 34] ; [ 44 124],[17.45132743 40.54867257] ; [ 50.54867257 117.45132743],0
d2,1,0.041641,4.149718,[32 28] ; [ 67 108],[25.27659574 34.72340426] ; [ 73.72340426 101.27659574],0
s1,1,0.047162,3.939593,[ 4 54] ; [  3 170],[ 1.75757576 56.24242424] ; [  5.24242424 167.75757576],0
p11,1,0.060668,3.519036,[41 19] ; [141  35],[46.27118644 13.72881356] ; [135.72881356  40.27118644],0
v3,1,0.063149,3.452686,[30 29] ; [ 63 107],[23.96069869 35.03930131] ; [ 69.03930131 100.96069869],0
a8,1,0.066338,3.371379,[ 9 44] ; [ 13 147],[ 5.4741784 47.5258216] ; [ 16.5258216 143.4741784],0
p4,1,0.074654,3.177609,[40 20] ; [93 81],[34.1025641 25.8974359] ; [98.8974359 75.1025641],0
u1,1,0.077595,3.114578,[14 46] ; [ 24 152],[ 9.66101695 50.33898305] ; [ 28.33898305 147.66101695],0
a2,1,0.094203,2.801046,[19 41] ; [ 37 139],[14.23728814 45.76271186] ; [ 41.76271186 134.23728814],0
d3,1,0.14452,2.129157,[45 15] ; [114  62],[40.42372881 19.57627119] ; [118.57627119  57.42372881],0
s5,1,0.166564,1.9136,[19 40] ; [ 40 133],[15.00431034 43.99568966] ; [ 43.99568966 129.00431034],0
v4,1,0.245739,1.347369,[53  6] ; [164  10],[54.94849785  4.05150215] ; [162.05150215  11.94849785],0
b5,1,0.298173,1.082348,[34 26] ; [113  63],[37.37288136 22.62711864] ; [109.62711864  66.37288136],0
a3,1,0.309334,1.033519,[43 16] ; [115  60],[39.83760684 19.16239316] ; [118.16239316  56.83760684],0
p8,1,0.362823,0.828098,[32 27] ; [81 90],[28.98695652 30.01304348] ; [84.01304348 86.98695652],0
b1,1,0.371936,0.797187,[25 35] ; [ 62 114],[22.11864407 37.88135593] ; [ 64.88135593 111.11864407],0
v2,1,0.391966,0.732834,[41 18] ; [107  62],[38.29824561 20.70175439] ; [109.70175439  59.29824561],0
d4,1,0.413169,0.669662,[50 10] ; [138  38],[47.79661017 12.20338983] ; [140.20338983  35.79661017],0
p12,1,0.480644,0.497402,[ 5 55] ; [ 10 164],[ 3.84615385 56.15384615] ; [ 11.15384615 162.84615385],0
a5,1,0.503818,0.446886,[44 16] ; [121  55],[41.94915254 18.05084746] ; [123.05084746  52.94915254],0
p7,1,0.51634,0.421197,[37 22] ; [99 72],[34.88695652 24.11304348] ; [101.11304348  69.88695652],0
d5,1,0.53839,0.378533,[48 12] ; [134  42],[46.27118644 13.72881356] ; [135.72881356  40.27118644],0
r4,1,0.549112,0.35891,[53  7] ; [150  26],[51.61016949  8.38983051] ; [151.38983051  24.61016949],0
a6,1,0.560739,0.338426,[42 18] ; [116  60],[40.16949153 19.83050847] ; [117.83050847  58.16949153],0
d1,1,0.607726,0.2635,[34 26] ; [93 83],[32.28813559 27.71186441] ; [94.71186441 81.28813559],0
u2,1,0.647612,0.208924,[8 9] ; [32 28],[8.83116883 8.16883117] ; [31.16883117 28.83116883],0
n1,1,0.649873,0.206061,[6 9] ; [12 24],[5.29411765 9.70588235] ; [12.70588235 23.29411765],0
p9,1,0.679553,0.170629,[47 12] ; [142  31],[48.06465517 10.93534483] ; [140.93534483  32.06465517],0
r1,1,0.696149,0.152509,[48 12] ; [135  39],[46.92307692 13.07692308] ; [136.07692308  37.92307692],0
r2,1,0.719965,0.128526,[55  5] ; [161  12],[55.6223176  4.3776824] ; [160.3776824  12.6223176],0
p10,1,0.724041,0.124654,[47 12] ; [134  39],[46.03017241 12.96982759] ; [134.96982759  38.03017241],0
a4,1,0.727566,0.121358,[25 35] ; [77 97],[26.15384615 33.84615385] ; [75.84615385 98.15384615],0
n2,1,0.73315,0.116239,[11  4] ; [28  8],[11.47058824  3.52941176] ; [27.52941176  8.47058824],0
a1,1,0.734143,0.115342,[ 3 57] ; [  7 169],[ 2.54237288 57.45762712] ; [  7.45762712 168.54237288],0
n6,1,0.741092,0.109169,[47 12] ; [142  32],[47.8583691 11.1416309] ; [141.1416309  32.8583691],0
p5,1,0.747191,0.103906,[ 6 54] ; [ 15 159],[ 5.38461538 54.61538462] ; [ 15.61538462 158.38461538],0
u4,1,0.751513,0.100264,[ 1 59] ; [  2 174],[ 0.76271186 59.23728814] ; [  2.23728814 173.76271186],0
n4,1,0.778189,0.079343,[45 15] ; [128  47],[44.17021277 15.82978723] ; [128.82978723  46.17021277],0
b3,1,0.794777,0.067659,[15 26] ; [37 58],[15.67647059 25.32352941] ; [36.32352941 58.67647059],0
b2,1,0.794777,0.067659,[15 26] ; [37 58],[15.67647059 25.32352941] ; [36.32352941 58.67647059],0
u3,1,0.891414,0.018636,[10  7] ; [37 24],[10.24358974  6.75641026] ; [36.75641026 24.24358974],0
n5,1,0.913075,0.011916,[44 15] ; [131  43],[44.31330472 14.68669528] ; [130.68669528  43.31330472],0
r3,1,0.917205,0.010807,[54  5] ; [160  14],[54.1888412  4.8111588] ; [159.8111588  14.1888412],0
p2,1,0.930652,0.007573,[50 10] ; [145  28],[50.21459227  9.78540773] ; [144.78540773  28.21459227],0
b4,1,0.95905,0.002636,[35 25] ; [102  74],[34.83050847 25.16949153] ; [102.16949153  73.83050847],0
p1,1,0.963717,0.002069,[ 5 55] ; [ 15 161],[ 5.08474576 54.91525424] ; [ 14.91525424 161.08474576],0
a7,1,0.977069,0.000826,[44 16] ; [128  47],[43.91489362 16.08510638] ; [128.08510638  46.91489362],0
