Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000705,11.477006,[21 19] ; [20 69],[12.71317829 27.28682171] ; [28.28682171 60.71317829],1
s3,1,0.001001,10.825829,[22 17] ; [23 65],[13.81889764 25.18110236] ; [31.18110236 56.81889764],0
s6,1,0.005845,7.597601,[25 14] ; [34 56],[17.8372093 21.1627907] ; [41.1627907 48.8372093],0
u3,1,0.007661,7.111111,[10  2] ; [14 22],[6. 6.] ; [18. 18.],0
p6,1,0.031638,4.617994,[ 7 33] ; [ 5 84],[ 3.72093023 36.27906977] ; [ 8.27906977 80.72093023],0
p9,1,0.045966,3.982843,[26 14] ; [39 46],[20.8 19.2] ; [44.2 40.8],0
p11,1,0.046364,3.968329,[25 16] ; [38 52],[19.71755725 21.28244275] ; [43.28244275 46.71755725],0
v3,1,0.056954,3.623937,[17 20] ; [24 61],[12.43442623 24.56557377] ; [28.56557377 56.43442623],0
r4,1,0.056996,3.622706,[32  9] ; [55 35],[27.22900763 13.77099237] ; [59.77099237 30.22900763],0
p3,1,0.057395,3.611111,[12 28] ; [14 76],[ 8. 32.] ; [18. 72.],0
s7,1,0.071327,3.252218,[16 23] ; [21 63],[11.73170732 27.26829268] ; [25.26829268 58.73170732],0
v4,1,0.078268,3.100496,[35  6] ; [64 26],[30.98473282 10.01526718] ; [68.01526718 21.98473282],0
v2,1,0.079811,3.068747,[19 19] ; [28 56],[14.63934426 23.36065574] ; [32.36065574 51.63934426],0
b5,1,0.096477,2.76284,[26 15] ; [43 47],[21.59541985 19.40458015] ; [47.40458015 42.59541985],0
s8,1,0.115141,2.482199,[15 26] ; [21 69],[11.26717557 29.73282443] ; [24.73282443 65.26717557],0
r3,1,0.148578,2.086786,[34  7] ; [64 26],[30.67175573 10.32824427] ; [67.32824427 22.67175573],0
n2,1,0.15562,2.016283,[13  4] ; [25 19],[10.59016393  6.40983607] ; [27.40983607 16.59016393],0
a3,1,0.194637,1.682163,[29 11] ; [54 35],[25.73643411 14.26356589] ; [57.26356589 31.73643411],0
s5,1,0.196233,1.67019,[11 25] ; [17 69],[ 8.26229508 27.73770492] ; [19.73770492 66.26229508],0
b1,1,0.198861,1.650722,[16 25] ; [46 44],[19.40458015 21.59541985] ; [42.59541985 47.40458015],0
r2,1,0.227339,1.457435,[37  4] ; [73 16],[34.69230769  6.30769231] ; [75.30769231 13.69230769],0
p8,1,0.25161,1.314341,[ 7 34] ; [ 9 81],[ 5.00763359 35.99236641] ; [10.99236641 79.00763359],0
p5,1,0.280274,1.16576,[ 3 36] ; [ 3 87],[ 1.81395349 37.18604651] ; [ 4.18604651 85.81395349],0
a5,1,0.287084,1.133247,[29 12] ; [55 35],[26.29007634 14.70992366] ; [57.70992366 32.29007634],0
s1,1,0.299191,1.077795,[ 5 36] ; [ 6 83],[ 3.46923077 37.53076923] ; [ 7.53076923 81.46923077],0
n1,1,0.306592,1.045302,[10  7] ; [19 24],[8.21666667 8.78333333] ; [20.78333333 22.21666667],0
a1,1,0.315972,1.005545,[ 3 38] ; [12 78],[ 4.69465649 36.30534351] ; [10.30534351 79.69465649],0
p4,1,0.319255,0.991995,[11 30] ; [17 72],[ 8.83076923 32.16923077] ; [19.16923077 69.83076923],0
b3,1,0.346396,0.886616,[13 13] ; [21 33],[11.05 14.95] ; [22.95 31.05],0
b2,1,0.346396,0.886616,[13 13] ; [21 33],[11.05 14.95] ; [22.95 31.05],0
n5,1,0.354431,0.857529,[22 19] ; [56 34],[24.41221374 16.58778626] ; [53.58778626 36.41221374],0
a4,1,0.360626,0.835711,[21 19] ; [39 50],[18.60465116 21.39534884] ; [41.39534884 47.60465116],0
n4,1,0.361823,0.831556,[23 18] ; [58 32],[25.35114504 15.64885496] ; [55.64885496 34.35114504],0
d4,1,0.383678,0.758884,[28 13] ; [68 22],[30.04580153 10.95419847] ; [65.95419847 24.04580153],0
a6,1,0.398029,0.714274,[26 15] ; [50 40],[23.78625954 17.21374046] ; [52.21374046 37.78625954],0
p10,1,0.421125,0.647174,[21 19] ; [39 48],[18.8976378 21.1023622] ; [41.1023622 45.8976378],0
r1,1,0.42891,0.625774,[28 13] ; [55 35],[25.97709924 15.02290076] ; [57.02290076 32.97709924],0
p1,1,0.439876,0.596606,[ 6 35] ; [ 9 81],[ 4.69465649 36.30534351] ; [10.30534351 79.69465649],0
a8,1,0.460841,0.543851,[ 3 35] ; [ 4 83],[ 2.128 35.872] ; [ 4.872 82.128],0
n3,1,0.497143,0.461029,[11  6] ; [22 18],[9.84210526 7.15789474] ; [23.15789474 16.84210526],0
u2,1,0.504985,0.444444,[7 5] ; [17 19],[6. 6.] ; [18. 18.],0
p12,1,0.564719,0.331599,[ 2 38] ; [ 7 83],[ 2.76923077 37.23076923] ; [ 6.23076923 83.76923077],0
s4,1,0.58605,0.296556,[ 9 30] ; [17 73],[ 7.86046512 31.13953488] ; [18.13953488 71.86046512],0
b4,1,0.587724,0.293912,[23 18] ; [55 35],[24.41221374 16.58778626] ; [53.58778626 36.41221374],0
n6,1,0.716267,0.132098,[26 15] ; [60 30],[26.91603053 14.08396947] ; [59.08396947 30.91603053],0
a7,1,0.764045,0.090104,[23 18] ; [53 37],[23.78625954 17.21374046] ; [52.21374046 37.78625954],0
u4,1,0.782648,0.076104,[ 1 40] ; [ 3 87],[ 1.2519084 39.7480916] ; [ 2.7480916 87.2519084],0
a2,1,0.78421,0.074986,[10 31] ; [20 70],[ 9.38931298 31.61068702] ; [20.61068702 69.38931298],0
d2,1,0.897363,0.016639,[21 20] ; [44 44],[20.65891473 20.34108527] ; [44.34108527 43.65891473],0
d1,1,0.915176,0.011345,[20 21] ; [43 47],[19.71755725 21.28244275] ; [43.28244275 46.71755725],0
d3,1,0.953818,0.003354,[23 18] ; [50 40],[22.84732824 18.15267176] ; [50.15267176 39.84732824],0
d5,1,0.973422,0.00111,[27 14] ; [59 31],[26.91603053 14.08396947] ; [59.08396947 30.91603053],0
u1,1,0.977191,0.000817,[ 6 35] ; [13 77],[ 5.94656489 35.05343511] ; [13.05343511 76.94656489],0
