Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,92.19789,[211  18] ; [ 5 20],[194.74015748  34.25984252] ; [21.25984252  3.74015748],1
v4,1,3e-06,21.994551,[215  12] ; [17  8],[208.98412698  18.01587302] ; [23.01587302  1.98412698],1
r1,1,1.3e-05,19.015067,[176  53] ; [ 9 16],[166.79133858  62.20866142] ; [18.20866142  6.79133858],1
d4,1,6.8e-05,15.874218,[175  52] ; [10 15],[166.6468254  60.3531746] ; [18.3531746  6.6468254],1
p11,1,8.1e-05,15.545007,[182  47] ; [11 14],[174.00393701  54.99606299] ; [18.99606299  6.00393701],1
s7,1,0.000583,11.830303,[118 102] ; [ 4 20],[110. 110.] ; [12. 12.],1
s6,1,0.00109,10.668725,[144  76] ; [ 8 17],[136.48979592  83.51020408] ; [15.51020408  9.48979592],0
p7,1,0.001345,10.279273,[141  83] ; [ 7 17],[133.67741935  90.32258065] ; [14.32258065  9.67741935],0
s8,1,0.002097,9.462743,[110 118] ; [ 4 21],[102.73517787 125.26482213] ; [11.26482213 13.73517787],0
p9,1,0.003779,8.386895,[181  45] ; [13 11],[175.376  50.624] ; [18.624  5.376],0
s3,1,0.003815,8.369634,[136  91] ; [ 7 17],[129.32669323  97.67330677] ; [13.67330677 10.32669323],0
v2,1,0.006179,7.497217,[110 109] ; [ 5 19],[103.64197531 115.35802469] ; [11.35802469 12.64197531],0
p2,1,0.007285,7.201411,[170  55] ; [12 12],[164.45783133  60.54216867] ; [17.54216867  6.45783133],0
d5,1,0.01209,6.297642,[172  56] ; [13 12],[166.71936759  61.28063241] ; [18.28063241  6.71936759],0
n6,1,0.014206,6.012312,[184  43] ; [15 10],[179.25793651  47.74206349] ; [19.74206349  5.25793651],0
d1,1,0.014217,6.010975,[114 115] ; [ 6 19],[108.18897638 120.81102362] ; [11.81102362 13.18897638],0
s2,1,0.015961,5.807185,[112 115] ; [ 6 19],[106.29365079 120.70634921] ; [11.70634921 13.29365079],0
n2,1,0.017578,5.637709,[50 13] ; [8 8],[46.25316456 16.74683544] ; [11.74683544  4.25316456],0
s5,1,0.017762,5.619479,[ 87 129] ; [ 4 21],[ 81.56016598 134.43983402] ; [ 9.43983402 15.56016598],0
p4,1,0.022791,5.184332,[117 108] ; [ 7 18],[111.6 113.4] ; [12.4 12.6],0
p8,1,0.030745,4.667171,[104 119] ; [ 6 19],[ 98.91129032 124.08870968] ; [11.08870968 13.91129032],0
p6,1,0.038244,4.294133,[ 81 139] ; [ 4 21],[ 76.32653061 143.67346939] ; [ 8.67346939 16.32653061],0
a4,1,0.039902,4.222053,[107 121] ; [ 6 18],[102.23809524 125.76190476] ; [10.76190476 13.23809524],0
a1,1,0.049858,3.846236,[ 13 216] ; [ 4 21],[ 15.32677165 213.67322835] ; [ 1.67322835 23.32677165],0
p10,1,0.055036,3.680998,[166  58] ; [14 11],[161.92771084  62.07228916] ; [18.07228916  6.92771084],0
a5,1,0.076717,3.13312,[159  70] ; [13 12],[155.07086614  73.92913386] ; [16.92913386  8.07086614],0
p3,1,0.078147,3.103028,[109 118] ; [ 7 17],[104.90836653 122.09163347] ; [11.09163347 12.90836653],0
d3,1,0.103793,2.646279,[103 126] ; [ 7 18],[ 99.17322835 129.82677165] ; [10.82677165 14.17322835],0
v1,1,0.108619,2.574193,[118 105] ; [ 9 16],[114.19758065 108.80241935] ; [12.80241935 12.19758065],0
n3,1,0.122684,2.382714,[45 16] ; [8 7],[42.53947368 18.46052632] ; [10.46052632  4.53947368],0
a3,1,0.146521,2.108104,[160  68] ; [14 11],[156.80632411  71.19367589] ; [17.19367589  7.80632411],0
u3,1,0.148028,2.092451,[35 34] ; [3 8],[32.775 36.225] ; [5.225 5.775],0
b5,1,0.252206,1.31104,[110 119] ; [ 9 16],[107.28740157 121.71259843] ; [11.71259843 13.28740157],0
b4,1,0.256568,1.287182,[128 101] ; [11 14],[125.31889764 103.68110236] ; [13.68110236 11.31889764],0
n5,1,0.268788,1.222923,[167  59] ; [21  4],[169.2749004  56.7250996] ; [18.7250996  6.2749004],0
s1,1,0.279278,1.170602,[  8 218] ; [ 2 23],[  9.00398406 216.99601594] ; [ 0.99601594 24.00398406],0
p5,1,0.292738,1.106986,[ 25 201] ; [ 1 23],[ 23.504 202.496] ; [ 2.496 21.504],0
b1,1,0.293812,1.102073,[103 126] ; [14 11],[105.48425197 123.51574803] ; [11.51574803 13.48425197],0
u2,1,0.401017,0.705275,[34 34] ; [4 7],[32.70886076 35.29113924] ; [5.29113924 5.70886076],0
v3,1,0.409177,0.681192,[ 83 137] ; [ 7 17],[ 81.14754098 138.85245902] ; [ 8.85245902 15.14754098],0
a6,1,0.513548,0.426831,[ 98 131] ; [ 9 16],[ 96.46850394 132.53149606] ; [10.53149606 14.46850394],0
n4,1,0.668752,0.183065,[173  55] ; [18  7],[172.12648221  55.87351779] ; [18.87351779  6.12648221],0
p12,1,0.707017,0.141274,[ 13 210] ; [ 1 24],[ 12.58870968 210.41129032] ; [ 1.41129032 23.58870968],0
d2,1,0.759105,0.094038,[112 116] ; [11 13],[111.28571429 116.71428571] ; [11.71428571 12.28571429],0
s4,1,0.765744,0.088772,[ 42 186] ; [ 4 21],[ 41.45454545 186.54545455] ; [ 4.54545455 20.45454545],0
b2,1,0.861137,0.030599,[65 80] ; [8 9],[65.33950617 79.66049383] ; [7.66049383 9.33950617],0
b3,1,0.861137,0.030599,[65 80] ; [8 9],[65.33950617 79.66049383] ; [7.66049383 9.33950617],0
n1,1,0.919397,0.01024,[28 34] ; [7 9],[27.82051282 34.17948718] ; [7.17948718 8.82051282],0
p1,1,0.921973,0.009594,[ 17 211] ; [ 2 23],[ 17.12252964 210.87747036] ; [ 1.87747036 23.12252964],0
