Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.990031,[30 63] ; [44 12],[46.18791946 46.81208054] ; [27.81208054 28.18791946],1
p11,1,0.00065,11.628368,[58 35] ; [51  7],[67.13245033 25.86754967] ; [41.86754967 16.13245033],1
v4,1,0.001087,10.673188,[71 22] ; [55  2],[78.12 14.88] ; [47.88  9.12],0
p5,1,0.001111,10.63295,[ 3 89] ; [11 46],[ 8.6442953 83.3557047] ; [ 5.3557047 51.6442953],0
p4,1,0.002098,9.46172,[37 56] ; [38 20],[46.19205298 46.80794702] ; [28.80794702 29.19205298],0
p10,1,0.003608,8.471383,[58 34] ; [47  8],[65.71428571 26.28571429] ; [39.28571429 15.71428571],0
p2,1,0.003803,8.375743,[57 35] ; [48  9],[64.83221477 27.16778523] ; [40.16778523 16.83221477],0
a3,1,0.005585,7.679405,[70 23] ; [31 27],[62.20529801 30.79470199] ; [38.79470199 19.20529801],0
p6,1,0.006901,7.298554,[24 67] ; [27 29],[31.57142857 59.42857143] ; [19.42857143 36.57142857],0
b1,1,0.0071,7.247454,[48 45] ; [17 41],[40.03311258 52.96688742] ; [24.96688742 33.03311258],0
p3,1,0.013798,6.063816,[35 57] ; [34 24],[42.32 49.68] ; [26.68 31.32],0
p12,1,0.02096,5.330103,[ 1 92] ; [ 5 53],[ 3.69536424 89.30463576] ; [ 2.30463576 55.69536424],0
s6,1,0.025156,5.013088,[42 50] ; [35 19],[48.52054795 43.47945205] ; [28.47945205 25.52054795],0
a4,1,0.030733,4.667802,[45 47] ; [18 40],[38.64 53.36] ; [24.36 33.64],0
r4,1,0.038704,4.273807,[50 43] ; [41 17],[56.04635762 36.95364238] ; [34.95364238 23.04635762],0
v1,1,0.041398,4.159647,[32 56] ; [31 27],[37.97260274 50.02739726] ; [25.02739726 32.97260274],0
d2,1,0.048353,3.897681,[48 43] ; [21 37],[42.1409396 48.8590604] ; [26.8590604 31.1409396],0
n6,1,0.065243,3.398818,[68 25] ; [49  8],[72.54 20.46] ; [44.46 12.54],0
