Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1e-06,24.028071,[33 22] ; [100   9],[44.60365854 10.39634146] ; [88.39634146 20.60365854],1
r3,1,1e-06,23.396727,[42 16] ; [107   3],[51.44047619  6.55952381] ; [97.55952381 12.44047619],1
v4,1,6e-06,20.46573,[41 17] ; [105   5],[50.4047619  7.5952381] ; [95.5952381 14.4047619],1
p10,1,3.9e-05,16.929063,[30 26] ; [91 18],[41.06666667 14.93333333] ; [79.93333333 29.06666667],1
p9,1,0.000795,11.25341,[37 19] ; [95 13],[45.07317073 10.92682927] ; [86.92682927 21.07317073],1
p7,1,0.002663,9.024902,[20 37] ; [65 44],[29.18674699 27.81325301] ; [55.81325301 53.18674699],0
a7,1,0.007507,7.147441,[27 32] ; [73 36],[35.11904762 23.88095238] ; [64.88095238 44.11904762],0
s6,1,0.012459,6.244326,[24 35] ; [64 41],[31.65853659 27.34146341] ; [56.34146341 48.65853659],0
s5,1,0.014514,5.97456,[ 8 48] ; [33 70],[14.44025157 41.55974843] ; [26.55974843 76.44025157],0
v3,1,0.030382,4.687573,[12 46] ; [40 68],[18.1686747 39.8313253] ; [33.8313253 74.1686747],0
p6,1,0.057352,3.612351,[13 44] ; [40 67],[18.42073171 38.57926829] ; [34.57926829 72.42073171],0
b1,1,0.072972,3.214872,[27 32] ; [35 75],[21.64497041 37.35502959] ; [40.35502959 69.64497041],0
v1,1,0.08334,2.998533,[17 38] ; [49 60],[22.13414634 32.86585366] ; [43.86585366 65.13414634],0
u1,1,0.086183,2.944263,[ 6 53] ; [  4 106],[ 3.49112426 55.50887574] ; [  6.50887574 103.49112426],0
d5,1,0.088403,2.903217,[37 22] ; [82 27],[41.79166667 17.20833333] ; [77.20833333 31.79166667],0
p8,1,0.093676,2.810039,[21 38] ; [53 55],[26.14371257 32.85628743] ; [47.85628743 60.14371257],0
b5,1,0.113978,2.498174,[33 26] ; [75 35],[37.70414201 21.29585799] ; [70.29585799 39.70414201],0
u2,1,0.116189,2.467949,[ 8 18] ; [22 22],[11.14285714 14.85714286] ; [18.85714286 25.14285714],0
p5,1,0.118524,2.436718,[ 3 55] ; [14 95],[ 5.90419162 52.09580838] ; [11.09580838 97.90419162],0
p2,1,0.122362,2.386827,[39 19] ; [86 24],[43.1547619 14.8452381] ; [81.8452381 28.1547619],0
s3,1,0.12406,2.365302,[21 37] ; [53 56],[25.7005988 32.2994012] ; [48.2994012 60.7005988],0
p12,1,0.128877,2.30598,[ 1 57] ; [  8 102],[ 3.10714286 54.89285714] ; [  5.89285714 104.10714286],0
s8,1,0.146412,2.109245,[14 45] ; [38 72],[18.15384615 40.84615385] ; [33.84615385 76.15384615],0
p11,1,0.180838,1.790728,[40 19] ; [85 25],[43.63905325 15.36094675] ; [81.36094675 28.63905325],0
a8,1,0.211885,1.558497,[ 3 52] ; [12 92],[ 5.18867925 49.81132075] ; [ 9.81132075 94.18867925],0
p3,1,0.301149,1.069098,[23 36] ; [52 58],[26.18343195 32.81656805] ; [48.81656805 61.18343195],0
d3,1,0.326796,0.961551,[30 29] ; [64 45],[33.01190476 25.98809524] ; [60.98809524 48.01190476],0
b4,1,0.327783,0.957637,[33 26] ; [70 40],[35.95857988 23.04142012] ; [67.04142012 42.95857988],0
n2,1,0.414935,0.664615,[16  8] ; [23  7],[17.33333333  6.66666667] ; [21.66666667  8.33333333],0
p4,1,0.419011,0.653087,[27 32] ; [57 52],[29.5 29.5] ; [54.5 54.5],0
n4,1,0.440271,0.595577,[39 20] ; [79 31],[41.19526627 17.80473373] ; [76.80473373 33.19526627],0
b3,1,0.450331,0.569818,[11 24] ; [25 39],[12.72727273 22.27272727] ; [23.27272727 40.72727273],0
b2,1,0.450331,0.569818,[11 24] ; [25 39],[12.72727273 22.27272727] ; [23.27272727 40.72727273],0
v2,1,0.456103,0.555441,[22 36] ; [47 60],[24.25454545 33.74545455] ; [44.74545455 62.25454545],0
s2,1,0.485759,0.485906,[23 36] ; [49 61],[25.13609467 33.86390533] ; [46.86390533 63.13609467],0
u3,1,0.506853,0.440559,[ 8 18] ; [17 27],[ 9.28571429 16.71428571] ; [15.71428571 28.28571429],0
a3,1,0.546217,0.364138,[32 26] ; [66 44],[33.83333333 24.16666667] ; [64.16666667 45.83333333],0
n3,1,0.561276,0.3375,[15  9] ; [21  9],[16.  8.] ; [20. 10.],0
p1,1,0.624651,0.239384,[ 4 54] ; [ 10 100],[ 4.83333333 53.16666667] ; [  9.16666667 100.83333333],0
d1,1,0.63761,0.221882,[23 36] ; [47 63],[24.43786982 34.56213018] ; [45.56213018 64.43786982],0
a4,1,0.650462,0.205318,[17 41] ; [36 74],[18.29761905 39.70238095] ; [34.70238095 75.29761905],0
s7,1,0.653989,0.200908,[19 37] ; [39 65],[20.3 35.7] ; [37.7 66.3],0
d2,1,0.693937,0.154857,[22 36] ; [38 71],[20.83832335 37.16167665] ; [39.16167665 69.83832335],0
a6,1,0.717081,0.131307,[31 28] ; [61 49],[32.1183432 26.8816568] ; [59.8816568 50.1183432],0
s4,1,0.73295,0.11642,[12 47] ; [20 90],[11.17159763 47.82840237] ; [20.82840237 89.17159763],0
a1,1,0.736952,0.112824,[ 3 56] ; [  7 103],[ 3.49112426 55.50887574] ; [  6.50887574 103.49112426],0
n1,1,0.743224,0.107313,[ 7 17] ; [10 20],[ 7.55555556 16.44444444] ; [ 9.44444444 20.55555556],0
d4,1,0.750661,0.100976,[41 18] ; [79 31],[41.89349112 17.10650888] ; [78.10650888 31.89349112],0
a2,1,0.81941,0.052123,[ 6 53] ; [ 10 100],[ 5.58579882 53.41420118] ; [10.41420118 99.58579882],0
a5,1,0.879475,0.022993,[32 27] ; [61 49],[32.46745562 26.53254438] ; [60.53254438 49.46745562],0
s1,1,0.934201,0.006816,[ 2 57] ; [  4 106],[ 2.09467456 56.90532544] ; [  3.90532544 106.09467456],0
n5,1,0.976266,0.000885,[41 17] ; [78 32],[41.08333333 16.91666667] ; [77.91666667 32.08333333],0
