Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,121.637835,[9 8] ; [562   9],[16.5085034  0.4914966] ; [554.4914966  16.5085034],1
v4,1,0.0,69.904202,[11  6] ; [559  10],[16.53583618  0.46416382] ; [553.46416382  15.53583618],1
r3,1,4e-06,21.19563,[14  3] ; [559   9],[16.65128205  0.34871795] ; [556.34871795  11.65128205],1
n4,1,0.002212,9.364782,[9 8] ; [468 101],[13.83788396  3.16211604] ; [463.16211604 105.83788396],0
n6,1,0.004984,7.885368,[11  6] ; [498  69],[14.81678082  2.18321918] ; [494.18321918  72.81678082],0
s3,1,0.007117,7.243291,[ 4 12] ; [327 230],[9.2425829 6.7574171] ; [321.7574171 235.2425829],0
s2,1,0.00879,6.865034,[ 3 13] ; [292 270],[8.16608997 7.83391003] ; [286.83391003 275.16608997],0
a6,1,0.023816,5.10796,[8 9] ; [410 158],[12.14700855  4.85299145] ; [405.85299145 162.14700855],0
d1,1,0.023846,5.105811,[ 6 11] ; [356 215],[10.46598639  6.53401361] ; [351.53401361 219.46598639],0
p3,1,0.054995,3.682225,[ 5 12] ; [300 266],[8.89365352 8.10634648] ; [296.10634648 269.89365352],0
b1,1,0.120222,2.414429,[9 8] ; [198 373],[ 5.98469388 11.01530612] ; [201.01530612 369.98469388],0
v1,1,0.15903,1.983422,[ 7 10] ; [323 231],[9.82486865 7.17513135] ; [320.17513135 233.82486865],0
n5,1,0.170808,1.87584,[11  6] ; [445 121],[13.29674099  3.70325901] ; [442.70325901 123.29674099],0
p5,1,0.176682,1.825314,[ 4 13] ; [ 70 493],[ 2.16896552 14.83103448] ; [ 71.83103448 491.16896552],0
s6,1,0.184164,1.763695,[9 8] ; [380 177],[11.52090592  5.47909408] ; [377.47909408 179.52090592],0
a2,1,0.187062,1.740606,[ 2 15] ; [148 423],[ 4.33673469 12.66326531] ; [145.66326531 425.33673469],0
u2,1,0.260379,1.26674,[5 1] ; [92 60],[3.6835443 2.3164557] ; [93.3164557 58.6835443],0
s4,1,0.281105,1.161741,[ 1 16] ; [ 86 473],[ 2.56770833 14.43229167] ; [ 84.43229167 474.56770833],0
b4,1,0.30479,1.05312,[12  5] ; [332 239],[9.94557823 7.05442177] ; [334.05442177 236.94557823],0
u1,1,0.377556,0.778645,[ 2 15] ; [117 454],[ 3.44047619 13.55952381] ; [115.55952381 455.44047619],0
p10,1,0.383404,0.75976,[15  1] ; [486  78],[13.82068966  2.17931034] ; [487.17931034  76.82068966],0
s1,1,0.388959,0.742194,[ 1 16] ; [ 14 545],[ 0.44270833 16.55729167] ; [ 14.55729167 544.44270833],0
d4,1,0.410282,0.677983,[13  4] ; [476  91],[14.23458904  2.76541096] ; [474.76541096  92.23458904],0
a3,1,0.421806,0.645277,[11  6] ; [418 151],[12.44539249  4.55460751] ; [416.55460751 152.44539249],0
n2,1,0.426777,0.631579,[3 2] ; [72 23],[3.75 1.25] ; [71.25 23.75],0
n1,1,0.453777,0.561201,[1 4] ; [35 61],[1.78217822 3.21782178] ; [34.21782178 61.78217822],0
u3,1,0.483027,0.492022,[3 3] ; [98 55],[3.81132075 2.18867925] ; [97.18867925 55.81132075],0
p7,1,0.487356,0.482359,[13  4] ; [377 173],[11.69312169  5.30687831] ; [378.30687831 171.69312169],0
d2,1,0.491204,0.473888,[ 7 10] ; [282 286],[8.3982906 8.6017094] ; [280.6017094 287.3982906],0
n3,1,0.501728,0.45128,[3 2] ; [70 25],[3.65 1.35] ; [69.35 25.65],0
d3,1,0.528741,0.396811,[11  6] ; [408 161],[12.1552901  4.8447099] ; [406.8447099 162.1552901],0
s5,1,0.597216,0.279216,[ 5 12] ; [196 354],[ 6.02645503 10.97354497] ; [194.97354497 355.02645503],0
s8,1,0.597318,0.27906,[9 8] ; [262 302],[7.92943201 9.07056799] ; [263.07056799 300.92943201],0
d5,1,0.610153,0.259952,[13  4] ; [463 106],[13.80887372  3.19112628] ; [462.19112628 106.80887372],0
p1,1,0.700821,0.147619,[ 1 16] ; [ 48 516],[ 1.43373494 15.56626506] ; [ 47.56626506 516.43373494],0
v2,1,0.701858,0.146547,[9 7] ; [333 213],[9.7366548 6.2633452] ; [332.2633452 213.7366548],0
p4,1,0.710493,0.137785,[10  7] ; [356 207],[10.72758621  6.27241379] ; [355.27241379 207.72758621],0
p12,1,0.766982,0.087809,[ 2 15] ; [ 54 508],[ 1.64421416 15.35578584] ; [ 54.35578584 507.64421416],0
a7,1,0.795059,0.067469,[12  5] ; [417 151],[12.46666667  4.53333333] ; [416.53333333 151.46666667],0
p2,1,0.840601,0.040451,[15  2] ; [489  76],[14.72164948  2.27835052] ; [489.27835052  75.72164948],0
b3,1,0.854474,0.03364,[3 5] ; [147 214],[3.25203252 4.74796748] ; [146.74796748 214.25203252],0
b2,1,0.854474,0.03364,[3 5] ; [147 214],[3.25203252 4.74796748] ; [146.74796748 214.25203252],0
a8,1,0.862291,0.030088,[ 2 13] ; [ 77 438],[ 2.23584906 12.76415094] ; [ 76.76415094 438.23584906],0
p6,1,0.872104,0.025917,[ 6 11] ; [208 351],[ 6.31597222 10.68402778] ; [207.68402778 351.31597222],0
a5,1,0.903018,0.014847,[13  4] ; [443 127],[13.20613288  3.79386712] ; [442.79386712 127.20613288],0
v3,1,0.907194,0.01359,[ 7 10] ; [233 314],[7.23404255 9.76595745] ; [232.76595745 314.23404255],0
b5,1,0.943885,0.004954,[10  7] ; [331 240],[9.85884354 7.14115646] ; [331.14115646 239.85884354],0
p8,1,0.945261,0.004714,[10  7] ; [323 234],[9.86236934 7.13763066] ; [323.13763066 233.86236934],0
