Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,55.17412,[29 35] ; [202  27],[50.45733788 13.54266212] ; [180.54266212  48.45733788],1
n6,1,1e-06,23.398917,[40 25] ; [200  28],[53.24232082 11.75767918] ; [186.75767918  41.24232082],1
p4,1,0.000421,12.437821,[27 38] ; [150  78],[39.2662116 25.7337884] ; [137.7337884  90.2662116],1
p6,1,0.002146,9.420495,[11 50] ; [ 88 137],[21.11538462 39.88461538] ; [ 77.88461538 147.11538462],0
r3,1,0.002948,8.839296,[55  9] ; [219   9],[60.05479452  3.94520548] ; [213.94520548  14.05479452],0
s8,1,0.003059,8.771656,[14 51] ; [ 95 133],[24.18088737 40.81911263] ; [ 84.81911263 143.18088737],0
r2,1,0.003623,8.463945,[56  9] ; [217   9],[60.97938144  4.02061856] ; [212.02061856  13.97938144],0
d1,1,0.006742,7.340525,[26 39] ; [135  94],[35.5952381 29.4047619] ; [125.4047619 103.5952381],0
n1,1,0.006835,7.315887,[ 4 18] ; [19 16],[ 8.87719298 13.12280702] ; [14.12280702 20.87719298],0
u1,1,0.014249,6.006995,[ 4 61] ; [ 43 186],[10.39115646 54.60884354] ; [ 36.60884354 192.39115646],0
r4,1,0.019007,5.500911,[51 14] ; [205  24],[56.59863946  8.40136054] ; [199.40136054  29.59863946],0
p11,1,0.022939,5.173124,[46 19] ; [191  38],[52.39795918 12.60204082] ; [184.60204082  44.39795918],0
d5,1,0.024761,5.040497,[44 21] ; [185  44],[50.6292517 14.3707483] ; [178.3707483  50.6292517],0
d2,1,0.031405,4.630682,[22 43] ; [112 117],[29.62585034 35.37414966] ; [104.37414966 124.62585034],0
p10,1,0.03701,4.349945,[45 19] ; [185  40],[50.93425606 13.06574394] ; [179.06574394  45.93425606],0
p2,1,0.042166,4.128522,[50 15] ; [197  29],[55.17182131  9.82817869] ; [191.82817869  34.17182131],0
p3,1,0.044163,4.050301,[25 39] ; [121 106],[32.10996564 31.89003436] ; [113.89003436 113.10996564],0
v3,1,0.054484,3.697817,[23 39] ; [112 108],[29.68085106 32.31914894] ; [105.31914894 114.68085106],0
r1,1,0.084001,2.985729,[48 17] ; [190  38],[52.79863481 12.20136519] ; [185.20136519  42.79863481],0
a8,1,0.084289,2.980191,[ 4 57] ; [ 30 169],[ 7.97692308 53.02307692] ; [ 26.02307692 172.97692308],0
v4,1,0.114061,2.497034,[58  7] ; [215  12],[60.77054795  4.22945205] ; [212.22945205  14.77054795],0
s2,1,0.119975,2.417645,[19 46] ; [ 90 136],[24.34707904 40.65292096] ; [ 84.65292096 141.34707904],0
a4,1,0.127677,2.320522,[23 42] ; [104 122],[28.36769759 36.63230241] ; [ 98.63230241 127.36769759],0
d3,1,0.13322,2.254579,[39 26] ; [160  69],[43.99659864 21.00340136] ; [155.00340136  73.99659864],0
s3,1,0.145722,2.116466,[24 41] ; [106 119],[29.13793103 35.86206897] ; [100.86206897 124.13793103],0
p8,1,0.164661,1.930888,[28 36] ; [119 103],[32.8951049 31.1048951] ; [114.1048951 107.8951049],0
a1,1,0.200114,1.641542,[ 1 64] ; [ 12 217],[ 2.87414966 62.12585034] ; [ 10.12585034 218.87414966],0
p12,1,0.235086,1.409823,[ 2 63] ; [ 16 209],[ 4.03448276 60.96551724] ; [ 13.96551724 211.03448276],0
s7,1,0.245714,1.347509,[24 41] ; [ 96 117],[28.05755396 36.94244604] ; [ 91.94244604 121.05755396],0
