Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,139.797642,[ 59 103] ; [304  44],[115.30588235  46.69411765] ; [247.69411765 100.30588235],1
n6,1,0.0,39.904315,[100  62] ; [299  47],[127.24015748  34.75984252] ; [271.75984252  74.24015748],1
p10,1,5e-06,20.947366,[95 64] ; [271  71],[116.15568862  42.84431138] ; [249.84431138  92.15568862],1
p9,1,8.3e-05,15.479507,[104  55] ; [277  63],[121.4008016  37.5991984] ; [259.5991984  80.4008016],1
a8,1,0.000108,14.999766,[  3 145] ; [ 43 275],[ 14.60944206 133.39055794] ; [ 31.39055794 286.60944206],1
p4,1,0.000188,13.950786,[ 60 100] ; [191 154],[79.52475248 80.47524752] ; [171.47524752 173.52475248],1
v1,1,0.000215,13.69427,[ 53 106] ; [174 167],[72.186 86.814] ; [154.814 186.186],1
p11,1,0.000405,12.509078,[102  60] ; [271  77],[118.48235294  43.51764706] ; [254.51764706  93.48235294],1
u1,1,0.00189,9.653467,[ 10 152] ; [ 56 292],[ 20.96470588 141.03529412] ; [ 45.03529412 302.96470588],0
a2,1,0.002587,9.078167,[ 20 142] ; [ 83 265],[ 32.71764706 129.28235294] ; [ 70.28235294 277.71764706],0
s6,1,0.004215,8.188776,[67 93] ; [189 151],[81.92 78.08] ; [174.08 165.92],0
p2,1,0.005606,7.672874,[113  46] ; [282  62],[124.86083499  34.13916501] ; [270.13916501  73.86083499],0
a6,1,0.011722,6.352424,[98 64] ; [248  98],[110.33858268  51.66141732] ; [235.66141732 110.33858268],0
a4,1,0.012454,6.245002,[ 54 108] ; [155 189],[66.91304348 95.08695652] ; [142.08695652 201.91304348],0
a5,1,0.016409,5.758502,[96 66] ; [243 104],[107.89390963  54.10609037] ; [231.10609037 115.89390963],0
p5,1,0.021838,5.258679,[  5 155] ; [ 30 315],[ 11.08910891 148.91089109] ; [ 23.91089109 321.08910891],0
p3,1,0.023298,5.146164,[ 54 107] ; [152 192],[65.67524752 95.32475248] ; [140.32475248 203.67524752],0
p7,1,0.041978,4.136074,[78 82] ; [197 140],[88.53118712 71.46881288] ; [186.46881288 150.53118712],0
n2,1,0.045182,4.011844,[31 18] ; [65 17],[35.90839695 13.09160305] ; [60.09160305 21.90839695],0
p6,1,0.052426,3.762116,[ 34 123] ; [102 238],[ 42.96177062 114.03822938] ; [ 93.03822938 246.96177062],0
v3,1,0.062966,3.457473,[ 41 111] ; [120 218],[ 49.94285714 102.05714286] ; [111.05714286 226.94285714],0
n1,1,0.076877,3.129723,[13 37] ; [33 47],[17.69230769 32.30769231] ; [28.30769231 51.69230769],0
s4,1,0.100323,2.700406,[ 31 131] ; [ 46 295],[ 24.79920477 137.20079523] ; [ 52.20079523 288.79920477],0
p1,1,0.124584,2.358724,[  8 151] ; [ 31 315],[ 12.27920792 146.72079208] ; [ 26.72079208 319.27920792],0
a1,1,0.129724,2.295801,[  4 158] ; [ 19 329],[  7.30588235 154.69411765] ; [ 15.69411765 332.30588235],0
d2,1,0.137313,2.207819,[ 60 102] ; [151 192],[67.68712871 94.31287129] ; [143.31287129 199.68712871],0
s1,1,0.149346,2.078913,[  9 153] ; [ 10 331],[  6.11928429 155.88071571] ; [ 12.88071571 328.11928429],0
p12,1,0.162227,1.953341,[  4 156] ; [ 18 326],[  6.98412698 153.01587302] ; [ 15.01587302 328.98412698],0
a3,1,0.179852,1.798848,[97 64] ; [229 116],[103.72727273  57.27272727] ; [222.27272727 122.72727273],0
s7,1,0.187372,1.738159,[ 34 120] ; [ 92 240],[ 39.92592593 114.07407407] ; [ 86.07407407 245.92592593],0
p8,1,0.196224,1.670261,[65 94] ; [160 180],[71.69338677 87.30661323] ; [153.30661323 186.69338677],0
r4,1,0.214413,1.541376,[137  25] ; [308  40],[141.35294118  20.64705882] ; [303.64705882  44.35294118],0
v4,1,0.265388,1.240429,[146  14] ; [326  21],[148.95463511  11.04536489] ; [323.04536489  23.95463511],0
b2,1,0.33383,0.933984,[21 56] ; [ 64 128],[24.33085502 52.66914498] ; [ 60.66914498 131.33085502],0
b3,1,0.33383,0.933984,[21 56] ; [ 64 128],[24.33085502 52.66914498] ; [ 60.66914498 131.33085502],0
s2,1,0.37364,0.791523,[ 50 111] ; [121 224],[ 54.40909091 106.59090909] ; [116.59090909 228.40909091],0
d4,1,0.375917,0.784012,[130  32] ; [264  80],[126.14229249  35.85770751] ; [267.85770751  76.14229249],0
u3,1,0.449218,0.572625,[36 27] ; [61 58],[33.57692308 29.42307692] ; [63.42307692 55.57692308],0
u2,1,0.498483,0.458164,[34 30] ; [56 61],[31.82320442 32.17679558] ; [58.17679558 58.82320442],0
d5,1,0.552798,0.352328,[120  41] ; [267  80],[122.6515748  38.3484252] ; [264.3484252  82.6515748],0
s3,1,0.564462,0.332037,[64 95] ; [147 195],[66.96407186 92.03592814] ; [144.03592814 197.96407186],0
r1,1,0.606859,0.264775,[121  40] ; [268  79],[123.28543307  37.71456693] ; [265.71456693  81.28543307],0
d1,1,0.622407,0.242499,[80 82] ; [180 168],[82.58823529 79.41176471] ; [177.41176471 170.58823529],0
b1,1,0.627919,0.234893,[ 56 106] ; [128 220],[ 58.44705882 103.55294118] ; [125.55294118 222.44705882],0
r3,1,0.679546,0.170638,[151  11] ; [318  27],[149.85798817  12.14201183] ; [319.14201183  25.85798817],0
d3,1,0.711671,0.136614,[110  51] ; [230 115],[108.18181818  52.81818182] ; [231.81818182 113.18181818],0
b5,1,0.714993,0.133341,[95 67] ; [210 138],[96.88235294 65.11764706] ; [208.11764706 139.88235294],0
u4,1,0.770477,0.085118,[  1 161] ; [  3 345],[  1.27058824 160.72941176] ; [  2.72941176 345.27058824],0
v2,1,0.770513,0.085092,[76 79] ; [168 165],[77.5 77.5] ; [166.5 166.5],0
n3,1,0.806033,0.060293,[34 14] ; [59 22],[34.60465116 13.39534884] ; [58.39534884 22.60465116],0
b4,1,0.815779,0.054278,[96 66] ; [210 138],[97.2 64.8] ; [208.8 139.2],0
s5,1,0.8942,0.017687,[ 38 117] ; [ 85 254],[ 38.59311741 116.40688259] ; [ 84.40688259 254.59311741],0
a7,1,0.913618,0.011767,[118  43] ; [252  94],[117.49506903  43.50493097] ; [252.50493097  93.49506903],0
