Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,66.775331,[195   5] ; [37 25],[177.09923664  22.90076336] ; [54.90076336  7.09923664],1
r3,1,0.0,34.961711,[198   2] ; [49 13],[188.54961832  11.45038168] ; [58.45038168  3.54961832],1
r2,1,0.0,29.495853,[190   7] ; [45 16],[179.4379845  17.5620155] ; [55.5620155  5.4379845],1
d5,1,6.4e-05,15.978581,[169  31] ; [37 24],[157.85440613  42.14559387] ; [48.14559387 12.85440613],1
a5,1,0.00016,14.254149,[148  52] ; [30 32],[135.8778626  64.1221374] ; [42.1221374 19.8778626],1
v4,1,0.000171,14.127545,[193   6] ; [52 10],[186.80076628  12.19923372] ; [58.19923372  3.80076628],1
d1,1,0.000178,14.051044,[122  78] ; [21 41],[109.16030534  90.83969466] ; [33.83969466 28.16030534],1
p11,1,0.000547,11.9472,[167  33] ; [39 23],[157.2519084  42.7480916] ; [48.7480916 13.2519084],1
a7,1,0.00056,11.905568,[153  46] ; [33 28],[142.36153846  56.63846154] ; [43.63846154 17.36153846],1
d4,1,0.000921,10.980355,[168  32] ; [40 22],[158.77862595  41.22137405] ; [49.22137405 12.77862595],1
p2,1,0.001891,9.65221,[180  19] ; [45 15],[172.87644788  26.12355212] ; [52.12355212  7.87644788],0
p10,1,0.002694,9.004093,[161  38] ; [38 23],[152.31153846  46.68846154] ; [46.68846154 14.31153846],0
v2,1,0.005501,7.706743,[112  78] ; [24 38],[102.53968254  87.46031746] ; [33.46031746 28.53968254],0
v1,1,0.009582,6.711039,[110  84] ; [23 38],[101.18431373  92.81568627] ; [31.81568627 29.18431373],0
a4,1,0.009708,6.68774,[ 88 111] ; [16 46],[ 79.29501916 119.70498084] ; [24.70498084 37.29501916],0
u1,1,0.010929,6.476785,[ 31 169] ; [ 2 60],[ 25.19083969 174.80916031] ; [ 7.80916031 54.19083969],0
a6,1,0.011863,6.331209,[141  59] ; [33 29],[132.82442748  67.17557252] ; [41.17557252 20.82442748],0
n4,1,0.013062,6.160635,[149  51] ; [36 26],[141.22137405  58.77862595] ; [43.77862595 18.22137405],0
a2,1,0.017922,5.603754,[ 47 153] ; [ 6 56],[ 40.45801527 159.54198473] ; [12.54198473 49.45801527],0
a1,1,0.021978,5.247498,[  4 196] ; [ 5 57],[  6.87022901 193.12977099] ; [ 2.12977099 59.87022901],0
p9,1,0.034296,4.479904,[163  36] ; [43 19],[157.0651341  41.9348659] ; [48.9348659 13.0651341],0
a3,1,0.055395,3.670162,[132  68] ; [32 29],[125.67049808  74.32950192] ; [38.32950192 22.67049808],0
s8,1,0.060282,3.529604,[ 48 151] ; [ 8 54],[ 42.69731801 156.30268199] ; [13.30268199 48.69731801],0
n5,1,0.07943,3.07653,[143  57] ; [37 25],[137.40458015  62.59541985] ; [42.59541985 19.40458015],0
n6,1,0.112888,2.513316,[165  34] ; [45 16],[160.73076923  38.26923077] ; [49.26923077 11.73076923],0
n3,1,0.129246,2.301535,[29  4] ; [15  6],[26.88888889  6.11111111] ; [17.11111111  3.88888889],0
p8,1,0.131139,2.278973,[132  66] ; [33 26],[127.12062257  70.87937743] ; [37.87937743 21.12062257],0
s5,1,0.134439,2.240479,[ 53 142] ; [11 51],[ 48.56031128 146.43968872] ; [15.43968872 46.56031128],0
v3,1,0.134765,2.236737,[ 66 126] ; [15 47],[ 61.22834646 130.77165354] ; [19.77165354 42.22834646],0
a8,1,0.14668,2.106444,[ 25 155] ; [ 4 55],[ 21.84100418 158.15899582] ; [ 7.15899582 51.84100418],0
b1,1,0.16642,1.914895,[ 77 123] ; [30 32],[ 81.67938931 118.32061069] ; [25.32061069 36.67938931],0
u3,1,0.176592,1.826072,[34 32] ; [11 19],[30.9375 35.0625] ; [14.0625 15.9375],0
p4,1,0.178622,1.809051,[126  74] ; [32 28],[121.53846154  78.46153846] ; [36.46153846 23.53846154],0
d3,1,0.190531,1.713508,[135  65] ; [35 25],[130.76923077  69.23076923] ; [39.23076923 20.76923077],0
d2,1,0.192791,1.696156,[ 93 107] ; [23 39],[ 88.54961832 111.45038168] ; [27.45038168 34.54961832],0
b2,1,0.194459,1.683508,[36 76] ; [ 8 30],[32.85333333 79.14666667] ; [11.14666667 26.85333333],0
b3,1,0.194459,1.683508,[36 76] ; [ 8 30],[32.85333333 79.14666667] ; [11.14666667 26.85333333],0
p1,1,0.226614,1.461988,[ 15 183] ; [ 2 60],[ 12.94615385 185.05384615] ; [ 4.05384615 57.94615385],0
s1,1,0.237247,1.396877,[  4 192] ; [ 3 59],[  5.31782946 190.68217054] ; [ 1.68217054 60.31782946],0
p3,1,0.259961,1.268964,[105  95] ; [27 34],[101.14942529  98.85057471] ; [30.85057471 30.14942529],0
n2,1,0.277125,1.181135,[25  8] ; [13  8],[23.22222222  9.77777778] ; [14.77777778  6.22222222],0
b4,1,0.304298,1.055264,[118  82] ; [32 30],[114.50381679  85.49618321] ; [35.49618321 26.50381679],0
n1,1,0.354738,0.856437,[ 7 25] ; [ 7 14],[ 8.45283019 23.54716981] ; [ 5.54716981 15.45283019],0
p6,1,0.368309,0.809363,[ 80 118] ; [20 39],[ 77.04280156 120.95719844] ; [22.95719844 36.04280156],0
