Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,96.526781,[90 11] ; [26 90],[53.99078341 47.00921659] ; [62.00921659 53.99078341],1
s7,1,0.0,73.904124,[84 15] ; [28 82],[53.05263158 45.94736842] ; [58.94736842 51.05263158],1
s8,1,0.0,62.725803,[77 24] ; [26 90],[47.94009217 53.05990783] ; [55.05990783 60.94009217],1
s6,1,0.0,44.116505,[85 13] ; [48 65],[61.77251185 36.22748815] ; [71.22748815 41.77251185],1
a3,1,2.3e-05,17.934252,[85 16] ; [67 49],[70.74654378 30.25345622] ; [81.25345622 34.74654378],1
s5,1,0.000171,14.125926,[48 49] ; [28 86],[34.93838863 62.06161137] ; [41.06161137 72.93838863],1
v1,1,0.000466,12.247999,[64 34] ; [47 67],[51.31132075 46.68867925] ; [59.68867925 54.31132075],1
r3,1,0.000641,11.653954,[95  6] ; [90 26],[86.10599078 14.89400922] ; [98.89400922 17.10599078],1
v3,1,0.001312,10.325587,[52 48] ; [35 80],[40.46511628 59.53488372] ; [46.53488372 68.46511628],0
d5,1,0.001908,9.63617,[82 18] ; [73 43],[71.75925926 28.24074074] ; [83.24074074 32.75925926],0
d4,1,0.002986,8.816135,[81 19] ; [72 43],[71.1627907 28.8372093] ; [81.8372093 33.1627907],0
p6,1,0.003371,8.594732,[45 53] ; [30 83],[34.83412322 63.16587678] ; [40.16587678 72.83412322],0
n4,1,0.006042,7.537832,[94  7] ; [93 23],[87.03686636 13.96313364] ; [99.96313364 16.03686636],0
d1,1,0.006413,7.430526,[57 44] ; [44 72],[47.00921659 53.99078341] ; [53.99078341 62.00921659],0
p7,1,0.007423,7.16765,[70 28] ; [61 53],[60.55660377 37.44339623] ; [70.44339623 43.55660377],0
d3,1,0.00829,6.969734,[50 51] ; [37 79],[40.49308756 60.50691244] ; [46.50691244 69.49308756],0
p4,1,0.013155,6.14817,[64 37] ; [53 61],[54.9627907 46.0372093] ; [62.0372093 51.9627907],0
p2,1,0.013284,6.130926,[85 15] ; [80 33],[77.46478873 22.53521127] ; [87.53521127 25.46478873],0
v2,1,0.018752,5.524542,[53 44] ; [43 69],[44.55502392 52.44497608] ; [51.44497608 60.55502392],0
r1,1,0.019602,5.447003,[76 25] ; [70 46],[67.95391705 33.04608295] ; [78.04608295 37.95391705],0
