Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.003813,8.370644,[ 5 19] ; [ 3 83],[ 1.74545455 22.25454545] ; [ 6.25454545 79.74545455],0
p7,1,0.007597,7.126193,[13 10] ; [22 60],[ 7.66666667 15.33333333] ; [27.33333333 54.66666667],0
n5,1,0.009384,6.7482,[ 5 19] ; [44 43],[10.59459459 13.40540541] ; [38.40540541 48.59459459],0
a5,1,0.039543,4.237396,[17  7] ; [41 46],[12.54054054 11.45945946] ; [45.45945946 41.54054054],0
d4,1,0.049969,3.842485,[21  3] ; [57 28],[17.17431193  6.82568807] ; [60.82568807 24.17431193],0
r2,1,0.052419,3.76235,[23  1] ; [67 18],[19.81651376  4.18348624] ; [70.18348624 14.81651376],0
u3,1,0.066857,3.35856,[5 1] ; [15 20],[2.92682927 3.07317073] ; [17.07317073 17.92682927],0
p8,1,0.081085,3.043018,[ 9 15] ; [17 67],[ 5.77777778 18.22222222] ; [20.22222222 63.77777778],0
r4,1,0.097693,2.7428,[18  6] ; [49 38],[14.48648649  9.51351351] ; [52.51351351 34.48648649],0
v4,1,0.11481,2.486731,[21  3] ; [61 24],[18.05504587  5.94495413] ; [63.94495413 21.05504587],0
v1,1,0.172299,1.862824,[12 11] ; [31 54],[ 9.15740741 13.84259259] ; [33.84259259 51.15740741],0
a3,1,0.190591,1.71304,[18  6] ; [52 34],[15.27272727  8.72727273] ; [54.72727273 31.27272727],0
p2,1,0.192722,1.696687,[16  8] ; [45 42],[13.18918919 10.81081081] ; [47.81081081 39.18918919],0
v3,1,0.273115,1.201035,[ 7 15] ; [17 65],[ 5.07692308 16.92307692] ; [18.92307692 63.07692308],0
s5,1,0.349185,0.876417,[ 5 17] ; [12 71],[ 3.56190476 18.43809524] ; [13.43809524 69.56190476],0
s7,1,0.351683,0.867375,[ 8 14] ; [21 59],[ 6.25490196 15.74509804] ; [22.74509804 57.25490196],0
v2,1,0.391435,0.73448,[10 13] ; [27 53],[ 8.26213592 14.73786408] ; [28.73786408 51.26213592],0
a1,1,0.424272,0.638452,[ 1 23] ; [ 8 79],[ 1.94594595 22.05405405] ; [ 7.05405405 79.94594595],0
b4,1,0.450425,0.569581,[12 12] ; [51 36],[13.62162162 10.37837838] ; [49.37837838 37.62162162],0
p10,1,0.468916,0.524529,[13 11] ; [38 45],[11.43925234 12.56074766] ; [39.56074766 43.43925234],0
p9,1,0.471449,0.518577,[15  9] ; [45 38],[13.45794393 10.54205607] ; [46.54205607 36.45794393],0
a2,1,0.475681,0.508748,[ 2 22] ; [12 75],[ 3.02702703 20.97297297] ; [10.97297297 76.02702703],0
s3,1,0.50693,0.440399,[13 11] ; [40 46],[11.56363636 12.43636364] ; [41.43636364 44.56363636],0
a6,1,0.513271,0.427393,[16  8] ; [51 35],[14.61818182  9.38181818] ; [52.38181818 33.61818182],0
n3,1,0.532424,0.389764,[3 1] ; [23 16],[2.41860465 1.58139535] ; [23.58139535 15.41860465],0
b1,1,0.541257,0.373215,[13 11] ; [41 46],[11.67567568 12.32432432] ; [42.32432432 44.67567568],0
n1,1,0.552098,0.353571,[2 2] ; [14 26],[1.45454545 2.54545455] ; [14.54545455 25.45454545],0
s8,1,0.559055,0.341344,[ 6 18] ; [17 70],[ 4.97297297 19.02702703] ; [18.02702703 68.97297297],0
s4,1,0.585094,0.298072,[ 5 19] ; [14 73],[ 4.10810811 19.89189189] ; [14.89189189 72.10810811],0
a4,1,0.624767,0.239224,[ 7 17] ; [30 57],[ 8. 16.] ; [29. 58.],0
n2,1,0.644053,0.21348,[3 1] ; [26 15],[2.57777778 1.42222222] ; [26.42222222 14.57777778],0
a8,1,0.665637,0.186748,[ 2 21] ; [10 74],[ 2.57943925 20.42056075] ; [ 9.42056075 74.57943925],0
b2,1,0.680381,0.169697,[4 8] ; [12 32],[3.42857143 8.57142857] ; [12.57142857 31.42857143],0
b3,1,0.680381,0.169697,[4 8] ; [12 32],[3.42857143 8.57142857] ; [12.57142857 31.42857143],0
d2,1,0.691057,0.157943,[10 14] ; [32 54],[ 9.16363636 14.83636364] ; [32.83636364 53.16363636],0
r3,1,0.695165,0.153551,[18  6] ; [61 25],[17.23636364  6.76363636] ; [61.76363636 24.23636364],0
b5,1,0.731831,0.117437,[15  9] ; [51 36],[14.27027027  9.72972973] ; [51.72972973 35.27027027],0
d1,1,0.739448,0.110613,[10 14] ; [33 54],[ 9.2972973 14.7027027] ; [33.7027027 53.2972973],0
s1,1,0.744847,0.105912,[ 1 23] ; [ 5 80],[ 1.32110092 22.67889908] ; [ 4.67889908 80.32110092],0
a7,1,0.783994,0.075141,[15  9] ; [57 30],[15.56756757  8.43243243] ; [56.43243243 30.56756757],0
n4,1,0.832039,0.044981,[13 11] ; [45 42],[12.54054054 11.45945946] ; [45.45945946 41.54054054],0
d3,1,0.87074,0.026477,[14 10] ; [48 37],[13.65137615 10.34862385] ; [48.34862385 36.65137615],0
d5,1,0.887687,0.019947,[16  8] ; [56 30],[15.70909091  8.29090909] ; [56.29090909 29.70909091],0
u2,1,0.903778,0.014615,[3 2] ; [20 15],[2.875 2.125] ; [20.125 14.875],0
s2,1,0.91519,0.011341,[ 8 16] ; [28 59],[ 7.78378378 16.21621622] ; [28.21621622 58.78378378],0
