Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.00211,9.451381,[12 29] ; [13  5],[17.37288136 23.62711864] ; [ 7.62711864 10.37288136],0
v3,1,0.003679,8.435866,[ 5 39] ; [ 8 10],[ 9.22580645 34.77419355] ; [ 3.77419355 14.22580645],0
p10,1,0.008318,6.963773,[13 30] ; [12  6],[17.62295082 25.37704918] ; [ 7.37704918 10.62295082],0
s6,1,0.026613,4.915719,[ 6 38] ; [ 7 11],[ 9.22580645 34.77419355] ; [ 3.77419355 14.22580645],0
n3,1,0.0275,4.859167,[ 7 17] ; [7 3],[ 9.88235294 14.11764706] ; [4.11764706 5.88235294],0
p3,1,0.035371,4.427167,[ 7 37] ; [ 7 10],[10.09836066 33.90163934] ; [ 3.90163934 13.09836066],0
d3,1,0.065451,3.393561,[18 26] ; [12  6],[21.29032258 22.70967742] ; [8.70967742 9.29032258],0
n2,1,0.08364,2.992708,[ 9 15] ; [7 3],[11.29411765 12.70588235] ; [4.70588235 5.29411765],0
b1,1,0.088246,2.906078,[24 20] ; [14  4],[26.96774194 17.03225806] ; [11.03225806  6.96774194],0
p2,1,0.111748,2.529329,[16 28] ; [10  7],[18.75409836 25.24590164] ; [7.24590164 9.75409836],0
n4,1,0.117839,2.445809,[29 15] ; [ 8 10],[26.25806452 17.74193548] ; [10.74193548  7.25806452],0
n5,1,0.131695,2.272406,[33 11] ; [10  8],[30.51612903 13.48387097] ; [12.48387097  5.51612903],0
a2,1,0.161517,1.95997,[ 4 40] ; [ 4 14],[ 5.67741935 38.32258065] ; [ 2.32258065 15.67741935],0
p7,1,0.196375,1.66913,[11 31] ; [7 9],[13.03448276 28.96551724] ; [ 4.96551724 11.03448276],0
s7,1,0.201074,1.634556,[ 8 33] ; [ 6 11],[ 9.89655172 31.10344828] ; [ 4.10344828 12.89655172],0
p8,1,0.212166,1.556584,[ 8 35] ; [ 6 12],[ 9.86885246 33.13114754] ; [ 4.13114754 13.86885246],0
p5,1,0.214429,1.541268,[ 3 40] ; [ 3 14],[ 4.3 38.7] ; [ 1.7 15.3],0
u3,1,0.244551,1.354167,[ 5 15] ; [3 3],[ 6.15384615 13.84615385] ; [1.84615385 4.15384615],0
s3,1,0.251503,1.314935,[13 29] ; [ 3 15],[11.2 30.8] ; [ 4.8 13.2],0
n6,1,0.266194,1.236257,[21 22] ; [ 6 12],[19.03278689 23.96721311] ; [ 7.96721311 10.03278689],0
d4,1,0.299465,1.076575,[23 21] ; [12  6],[24.83870968 19.16129032] ; [10.16129032  7.83870968],0
d5,1,0.299465,1.076575,[23 21] ; [12  6],[24.83870968 19.16129032] ; [10.16129032  7.83870968],0
a7,1,0.320446,0.987125,[16 28] ; [9 9],[17.74193548 26.25806452] ; [ 7.25806452 10.74193548],0
p11,1,0.367825,0.810999,[12 32] ; [ 7 11],[13.48387097 30.51612903] ; [ 5.51612903 12.48387097],0
b5,1,0.375431,0.785609,[19 25] ; [10  8],[20.58064516 23.41935484] ; [8.41935484 9.58064516],0
s2,1,0.404092,0.696115,[ 6 38] ; [ 4 14],[ 7.09677419 36.90322581] ; [ 2.90322581 15.09677419],0
a5,1,0.426089,0.633461,[22 22] ; [11  7],[23.41935484 20.58064516] ; [9.58064516 8.41935484],0
v2,1,0.42627,0.632963,[ 6 37] ; [ 4 14],[ 7.04918033 35.95081967] ; [ 2.95081967 15.04918033],0
a3,1,0.431836,0.617881,[24 19] ; [12  6],[25.37704918 17.62295082] ; [10.62295082  7.37704918],0
r2,1,0.44669,0.579036,[23 18] ; [12  6],[24.3220339 16.6779661] ; [10.6779661  7.3220339],0
a6,1,0.470038,0.521886,[20 24] ; [10  8],[21.29032258 22.70967742] ; [8.70967742 9.29032258],0
d1,1,0.474996,0.510329,[13 31] ; [ 7 11],[14.19354839 29.80645161] ; [ 5.80645161 12.19354839],0
n1,1,0.499802,0.455357,[ 9 15] ; [5 5],[ 9.88235294 14.11764706] ; [4.11764706 5.88235294],0
p12,1,0.506643,0.440993,[ 1 43] ; [ 1 17],[ 1.41935484 42.58064516] ; [ 0.58064516 17.41935484],0
d2,1,0.584606,0.298848,[20 23] ; [ 7 11],[19.03278689 23.96721311] ; [ 7.96721311 10.03278689],0
p6,1,0.594926,0.282717,[ 5 38] ; [ 3 15],[ 5.63934426 37.36065574] ; [ 2.36065574 15.63934426],0
a4,1,0.597801,0.278325,[16 27] ; [ 8 10],[16.91803279 26.08196721] ; [ 7.08196721 10.91803279],0
a1,1,0.626394,0.236982,[ 7 37] ; [ 2 16],[ 6.38709677 37.61290323] ; [ 2.61290323 15.38709677],0
p4,1,0.671703,0.179617,[12 31] ; [ 6 12],[12.68852459 30.31147541] ; [ 5.31147541 12.68852459],0
s4,1,0.731845,0.117424,[ 9 35] ; [ 3 15],[ 8.51612903 35.48387097] ; [ 3.48387097 14.51612903],0
u2,1,0.768458,0.086667,[ 8 12] ; [2 4],[ 7.69230769 12.30769231] ; [2.30769231 3.69230769],0
b2,1,0.784379,0.074866,[13 20] ; [4 5],[13.35714286 19.64285714] ; [3.64285714 5.35714286],0
b3,1,0.784379,0.074866,[13 20] ; [4 5],[13.35714286 19.64285714] ; [3.64285714 5.35714286],0
p1,1,0.787754,0.072484,[ 6 38] ; [ 2 16],[ 5.67741935 38.32258065] ; [ 2.32258065 15.67741935],0
s1,1,0.807059,0.059644,[ 4 40] ; [ 2 16],[ 4.25806452 39.74193548] ; [ 1.74193548 16.25806452],0
v4,1,0.81409,0.055297,[23 21] ; [10  8],[23.41935484 20.58064516] ; [9.58064516 8.41935484],0
