Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000396,12.548988,[120 179] ; [45 26],[133.33783784 165.66216216] ; [31.66216216 39.33783784],1
d5,1,0.569181,0.324055,[264  48] ; [68 10],[265.6  46.4] ; [66.4 11.6],0
b4,1,0.593266,0.285273,[183 130] ; [43 35],[180.91560102 132.08439898] ; [45.08439898 32.91560102],0
n2,1,0.609449,0.260977,[52 18] ; [13  6],[51.12359551 18.87640449] ; [13.87640449  5.12359551],0
u3,1,0.620481,0.245192,[45 20] ; [15  5],[45.88235294 19.11764706] ; [14.11764706  5.88235294],0
b1,1,0.628366,0.234282,[127 186] ; [34 44],[128.88235294 184.11764706] ; [32.11764706 45.88235294],0
r4,1,0.649029,0.207126,[297  16] ; [73  5],[296.18925831  16.81074169] ; [73.81074169  4.18925831],0
p5,1,0.694063,0.154722,[ 49 259] ; [11 67],[ 47.87564767 260.12435233] ; [12.12435233 65.87564767],0
p10,1,0.766951,0.087832,[269  40] ; [68  9],[269.7746114  39.2253886] ; [67.2253886  9.7746114],0
a7,1,0.868355,0.027473,[219  93] ; [54 24],[218.4  93.6] ; [54.6 23.4],0
p8,1,0.877041,0.023939,[177 131] ; [45 32],[177.6 130.4] ; [44.4 32.6],0
r2,1,0.881761,0.022123,[300   9] ; [75  2],[300.19430052   8.80569948] ; [74.80569948  2.19430052],0
d4,1,0.88602,0.020547,[266  46] ; [67 11],[266.4  45.6] ; [66.6 11.4],0
p4,1,0.913951,0.011676,[210 102] ; [53 25],[210.4 101.6] ; [52.6 25.4],0
a2,1,0.94219,0.005259,[ 83 230] ; [21 57],[ 83.25319693 229.74680307] ; [20.74680307 57.25319693],0
p9,1,0.94951,0.00401,[282  29] ; [70  7],[282.1443299  28.8556701] ; [69.8556701  7.1443299],0
a4,1,0.980864,0.000575,[148 165] ; [37 41],[148.09462916 164.90537084] ; [36.90537084 41.09462916],0
r3,1,0.995966,2.6e-05,[301  12] ; [75  3],[300.99232737  12.00767263] ; [75.00767263  2.99232737],0
