Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000116,14.860362,[ 6 14] ; [33  8],[12.78688525  7.21311475] ; [26.21311475 14.78688525],1
p8,1,0.002731,8.979022,[ 9 10] ; [ 5 36],[ 4.43333333 14.56666667] ; [ 9.56666667 31.43333333],0
v2,1,0.049714,3.851091,[ 3 17] ; [16 24],[ 6.33333333 13.66666667] ; [12.66666667 27.33333333],0
d5,1,0.083921,2.987279,[ 8 12] ; [26 15],[11.14754098  8.85245902] ; [22.85245902 18.14754098],0
b3,1,0.087227,2.924817,[1 9] ; [11 17],[3.15789474 6.84210526] ; [ 8.84210526 19.15789474],0
b2,1,0.087227,2.924817,[1 9] ; [11 17],[3.15789474 6.84210526] ; [ 8.84210526 19.15789474],0
d2,1,0.093533,2.8125,[ 5 15] ; [19 21],[ 8. 12.] ; [16. 24.],0
n6,1,0.119431,2.424773,[ 7 13] ; [22 17],[ 9.83050847 10.16949153] ; [19.16949153 19.83050847],0
d1,1,0.137318,2.207757,[ 4 16] ; [16 25],[ 6.55737705 13.44262295] ; [13.44262295 27.55737705],0
n1,1,0.147202,2.10101,[1 5] ; [10 10],[2.53846154 3.46153846] ; [ 8.46153846 11.53846154],0
p7,1,0.155847,2.01407,[ 9 11] ; [11 30],[ 6.55737705 13.44262295] ; [13.44262295 27.55737705],0
a8,1,0.188533,1.729042,[ 1 18] ; [ 7 32],[ 2.62068966 16.37931034] ; [ 5.37931034 33.62068966],0
p2,1,0.188746,1.72738,[10 10] ; [13 27],[ 7.66666667 12.33333333] ; [15.33333333 24.66666667],0
s4,1,0.265863,1.237966,[ 4 16] ; [ 4 37],[ 2.62295082 17.37704918] ; [ 5.37704918 35.62295082],0
s8,1,0.346174,0.887432,[ 2 18] ; [ 8 33],[ 3.27868852 16.72131148] ; [ 6.72131148 34.27868852],0
n2,1,0.35188,0.866667,[2 4] ; [11  9],[3. 3.] ; [10. 10.],0
