Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.902273,[96 24] ; [47 63],[74.60869565 45.39130435] ; [68.39130435 41.60869565],1
p7,1,3e-06,21.657972,[93 25] ; [52 54],[76.38392857 41.61607143] ; [68.61607143 37.38392857],1
p9,1,0.000454,12.294643,[111   8] ; [83 25],[101.70044053  17.29955947] ; [92.29955947 15.70044053],1
p6,1,0.000567,11.881937,[56 61] ; [28 81],[43.48672566 73.51327434] ; [40.51327434 68.48672566],1
p2,1,0.000652,11.621381,[108  11] ; [81 29],[98.2139738 20.7860262] ; [90.7860262 19.2139738],1
p8,1,0.000903,11.016635,[72 45] ; [43 66],[59.53539823 57.46460177] ; [55.46460177 53.53539823],1
p12,1,0.00091,11.002606,[ 14 104] ; [  1 108],[  7.79735683 110.20264317] ; [  7.20264317 101.79735683],1
p5,1,0.001245,10.422813,[20 98] ; [  4 104],[ 12.53097345 105.46902655] ; [11.46902655 96.53097345],0
p10,1,0.003736,8.407628,[106  13] ; [81 28],[97.60087719 21.39912281] ; [89.39912281 19.60087719],0
v3,1,0.006462,7.41677,[59 54] ; [36 70],[49.01826484 63.98173516] ; [45.98173516 60.01826484],0
n6,1,0.009792,6.67229,[110  10] ; [87 22],[103.23144105  16.76855895] ; [93.76855895 15.23144105],0
a3,1,0.010597,6.531684,[101  18] ; [78 32],[93.01746725 25.98253275] ; [85.98253275 24.01746725],0
b3,1,0.014238,6.008335,[45 47] ; [23 53],[37.23809524 54.76190476] ; [30.76190476 45.23809524],0
b2,1,0.014238,6.008335,[45 47] ; [23 53],[37.23809524 54.76190476] ; [30.76190476 45.23809524],0
r4,1,0.014777,5.942895,[111   9] ; [90 20],[104.86956522  15.13043478] ; [96.13043478 13.86956522],0
p11,1,0.020887,5.336174,[103  17] ; [81 29],[96. 24.] ; [88. 22.],0
n2,1,0.040325,4.204159,[8 8] ; [26  7],[11.10204082  4.89795918] ; [22.89795918 10.10204082],0
p1,1,0.047843,3.915494,[ 14 105] ; [  5 105],[  9.87336245 109.12663755] ; [  9.12663755 100.87336245],0
n5,1,0.053448,3.729858,[100  19] ; [81 29],[94.05676856 24.94323144] ; [86.94323144 23.05676856],0
n3,1,0.069007,3.306482,[13  3] ; [18 15],[10.12244898  5.87755102] ; [20.87755102 12.12244898],0
v4,1,0.084237,2.981204,[117   3] ; [100   8],[114.21052632   5.78947368] ; [102.78947368   5.21052632],0
v1,1,0.099327,2.716319,[68 46] ; [52 55],[61.90045249 52.09954751] ; [58.09954751 48.90045249],0
r3,1,0.107823,2.585844,[116   4] ; [100   9],[113.18777293   6.81222707] ; [102.81222707   6.18777293],0
b1,1,0.183219,1.771319,[54 66] ; [40 70],[49.04347826 70.95652174] ; [44.95652174 65.04347826],0
a5,1,0.19459,1.682519,[95 25] ; [79 31],[90.7826087 29.2173913] ; [83.2173913 26.7826087],0
a8,1,0.209082,1.577768,[16 95] ; [21 79],[19.46445498 91.53554502] ; [17.53554502 82.46445498],0
a6,1,0.225238,1.47068,[85 35] ; [69 40],[80.69868996 39.30131004] ; [73.30131004 35.69868996],0
b5,1,0.22839,1.450858,[67 53] ; [70 40],[71.47826087 48.52173913] ; [65.52173913 44.47826087],0
s8,1,0.255688,1.291954,[80 39] ; [66 44],[75.86899563 43.13100437] ; [70.13100437 39.86899563],0
s1,1,0.275001,1.19163,[  4 116] ; [  7 102],[  5.76419214 114.23580786] ; [  5.23580786 103.76419214],0
d2,1,0.275276,1.190264,[67 53] ; [53 56],[62.88209607 57.11790393] ; [57.11790393 51.88209607],0
d5,1,0.30519,1.051376,[99 21] ; [84 25],[95.89519651 24.10480349] ; [87.10480349 21.89519651],0
d3,1,0.329564,0.950609,[81 39] ; [80 29],[84.36681223 35.63318777] ; [76.63318777 32.36681223],0
s2,1,0.349507,0.875246,[68 52] ; [69 41],[71.47826087 48.52173913] ; [65.52173913 44.47826087],0
u4,1,0.374576,0.788427,[  6 114] ; [  3 107],[  4.69565217 115.30434783] ; [  4.30434783 105.69565217],0
d4,1,0.391054,0.735661,[102  18] ; [88 21],[99.56331878 20.43668122] ; [90.43668122 18.56331878],0
n4,1,0.409519,0.680195,[101  19] ; [88 22],[98.60869565 21.39130435] ; [90.39130435 19.60869565],0
r2,1,0.443302,0.58772,[114   5] ; [101   7],[112.7092511   6.2907489] ; [102.2907489   5.7092511],0
v2,1,0.493195,0.469548,[67 48] ; [58 50],[64.46188341 50.53811659] ; [60.53811659 47.46188341],0
a2,1,0.502712,0.449207,[33 87] ; [26 84],[30.7826087 89.2173913] ; [28.2173913 81.7826087],0
r1,1,0.579015,0.307831,[97 23] ; [92 18],[98.60869565 21.39130435] ; [90.39130435 19.60869565],0
u3,1,0.682107,0.167763,[12  7] ; [22 10],[12.66666667  6.33333333] ; [21.33333333 10.66666667],0
d1,1,0.682318,0.167528,[73 47] ; [64 46],[71.47826087 48.52173913] ; [65.52173913 44.47826087],0
s6,1,0.698605,0.149927,[90 29] ; [80 29],[88.72807018 30.27192982] ; [81.27192982 27.72807018],0
s3,1,0.741343,0.10895,[79 41] ; [74 35],[80.17467249 39.82532751] ; [72.82532751 36.17467249],0
u1,1,0.770136,0.085379,[27 93] ; [23 87],[26.08695652 93.91304348] ; [23.91304348 86.08695652],0
a7,1,0.784607,0.074704,[82 38] ; [77 33],[82.95652174 37.04347826] ; [76.04347826 33.95652174],0
s4,1,0.790754,0.070401,[ 16 104] ; [16 94],[ 16.69565217 103.30434783] ; [15.30434783 94.69565217],0
a4,1,0.799456,0.064542,[55 64] ; [49 61],[54.04366812 64.95633188] ; [49.95633188 60.04366812],0
n1,1,0.8377,0.041958,[7 9] ; [15 17],[7.33333333 8.66666667] ; [14.66666667 17.33333333],0
b4,1,0.844586,0.038428,[65 55] ; [61 49],[65.73913043 54.26086957] ; [60.26086957 49.73913043],0
a1,1,0.901106,0.015442,[  7 113] ; [  6 104],[  6.7826087 113.2173913] ; [  6.2173913 103.7826087],0
u2,1,0.922632,0.009432,[11  7] ; [20 12],[11.16  6.84] ; [19.84 12.16],0
