Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,58.069338,[48 10] ; [12 62],[26.36363636 31.63636364] ; [33.63636364 40.36363636],1
p11,1,5.1e-05,16.394064,[39 20] ; [24 53],[27.33088235 31.66911765] ; [35.66911765 41.33088235],1
v4,1,7.6e-05,15.652418,[53  6] ; [45 31],[42.82962963 16.17037037] ; [55.17037037 20.82962963],1
p8,1,0.001075,10.693884,[22 37] ; [10 66],[13.98518519 45.01481481] ; [18.01481481 57.98518519],0
r4,1,0.001421,10.178766,[45 14] ; [38 39],[36.00735294 22.99264706] ; [46.99264706 30.00735294],0
r3,1,0.001481,10.101628,[51  8] ; [47 29],[42.82962963 16.17037037] ; [55.17037037 20.82962963],0
v2,1,0.00236,9.246224,[31 24] ; [22 52],[22.59689922 32.40310078] ; [30.40310078 43.59689922],0
a7,1,0.010923,6.477858,[43 16] ; [39 37],[35.83703704 23.16296296] ; [46.16296296 29.83703704],0
n2,1,0.023617,5.122549,[14  3] ; [19 19],[10.2  6.8] ; [22.8 15.2],0
d2,1,0.033584,4.515764,[18 40] ; [37 38],[23.98496241 34.01503759] ; [31.01503759 43.98496241],0
p3,1,0.038782,4.270411,[21 38] ; [15 61],[15.73333333 43.26666667] ; [20.26666667 55.73333333],0
r1,1,0.053875,3.716567,[40 19] ; [39 37],[34.52592593 24.47407407] ; [44.47407407 31.52592593],0
n3,1,0.062683,3.464934,[12  4] ; [17 19],[8.92307692 7.07692308] ; [20.07692308 15.92307692],0
n6,1,0.090176,2.871228,[40 19] ; [40 35],[35.2238806 23.7761194] ; [44.7761194 30.2238806],0
p12,1,0.092306,2.833698,[ 4 55] ; [ 1 76],[ 2.16911765 56.83088235] ; [ 2.83088235 74.16911765],0
a6,1,0.094147,2.801997,[38 21] ; [38 38],[33.21481481 25.78518519] ; [42.78518519 33.21481481],0
s2,1,0.095833,2.773563,[20 37] ; [17 60],[15.73880597 41.26119403] ; [21.26119403 55.73880597],0
p7,1,0.114496,2.491037,[20 35] ; [18 58],[15.95419847 39.04580153] ; [22.04580153 53.95419847],0
r2,1,0.116784,2.45993,[50  7] ; [57 17],[46.55725191 10.44274809] ; [60.44274809 13.55725191],0
b1,1,0.175792,1.83284,[23 36] ; [39 38],[26.89705882 32.10294118] ; [35.10294118 41.89705882],0
v1,1,0.181218,1.787606,[21 38] ; [19 57],[17.48148148 41.51851852] ; [22.51851852 53.48148148],0
p5,1,0.246029,1.345715,[ 4 55] ; [ 2 74],[ 2.62222222 56.37777778] ; [ 3.37777778 72.62222222],0
v3,1,0.248524,1.331581,[19 37] ; [18 55],[16.0620155 39.9379845] ; [20.9379845 52.0620155],0
n5,1,0.252237,1.310871,[37 21] ; [41 35],[33.76119403 24.23880597] ; [44.23880597 31.76119403],0
p6,1,0.27698,1.181847,[ 9 49] ; [ 7 68],[ 6.97744361 51.02255639] ; [ 9.02255639 65.97744361],0
n1,1,0.283679,1.149381,[ 5 12] ; [17 21],[ 6.8 10.2] ; [15.2 22.8],0
b5,1,0.31421,1.012897,[35 24] ; [39 38],[32.10294118 26.89705882] ; [41.89705882 35.10294118],0
s1,1,0.317171,1.000579,[ 5 52] ; [11 65],[ 6.85714286 50.14285714] ; [ 9.14285714 66.85714286],0
s5,1,0.361113,0.83402,[10 43] ; [10 67],[ 8.15384615 44.84615385] ; [11.84615385 65.15384615],0
a4,1,0.378876,0.774346,[20 39] ; [31 44],[22.45522388 36.54477612] ; [28.54477612 46.45522388],0
d3,1,0.403149,0.698914,[33 26] ; [37 39],[30.59259259 28.40740741] ; [39.40740741 36.59259259],0
a2,1,0.412781,0.670777,[ 7 52] ; [13 64],[ 8.67647059 50.32352941] ; [11.32352941 65.67647059],0
p4,1,0.426038,0.6336,[16 41] ; [17 60],[14.03731343 42.96268657] ; [18.96268657 58.03731343],0
a5,1,0.44948,0.571963,[36 23] ; [42 35],[33.83823529 25.16176471] ; [44.16176471 32.83823529],0
s4,1,0.486763,0.483674,[11 47] ; [11 65],[ 9.52238806 48.47761194] ; [12.47761194 63.52238806],0
u2,1,0.502911,0.448788,[11 12] ; [12 19],[ 9.7962963 13.2037037] ; [13.2037037 17.7962963],0
u3,1,0.537082,0.380975,[12 11] ; [14 18],[10.87272727 12.12727273] ; [15.12727273 16.87272727],0
a1,1,0.541045,0.373606,[ 5 54] ; [ 9 68],[ 6.07352941 52.92647059] ; [ 7.92647059 69.07352941],0
u1,1,0.541045,0.373606,[ 5 54] ; [ 9 68],[ 6.07352941 52.92647059] ; [ 7.92647059 69.07352941],0
s3,1,0.561017,0.337946,[21 36] ; [24 51],[19.43181818 37.56818182] ; [25.56818182 49.43181818],0
n4,1,0.603667,0.2695,[36 23] ; [43 33],[34.52592593 24.47407407] ; [44.47407407 31.52592593],0
d5,1,0.619995,0.245874,[34 25] ; [47 29],[35.4 23.6] ; [45.6 30.4],0
p1,1,0.628089,0.234661,[ 6 53] ; [ 6 71],[ 5.20588235 53.79411765] ; [ 6.79411765 70.20588235],0
d4,1,0.728909,0.120116,[42 17] ; [52 24],[41.08148148 17.91851852] ; [52.91851852 23.08148148],0
b4,1,0.851869,0.03487,[32 27] ; [43 34],[32.53676471 26.46323529] ; [42.46323529 34.53676471],0
a8,1,0.867807,0.027704,[ 5 51] ; [ 6 68],[ 4.73846154 51.26153846] ; [ 6.26153846 67.73846154],0
d1,1,0.887724,0.019933,[26 33] ; [33 44],[25.59558824 33.40441176] ; [33.40441176 43.59558824],0
s6,1,0.890862,0.018828,[21 37] ; [27 50],[20.62222222 37.37777778] ; [27.37777778 49.62222222],0
a3,1,0.904866,0.014284,[36 23] ; [45 30],[35.6641791 23.3358209] ; [45.3358209 29.6641791],0
s7,1,0.92812,0.008138,[ 9 47] ; [12 60],[ 9.1875 46.8125] ; [11.8125 60.1875],0
b2,1,0.979572,0.000656,[11 17] ; [19 29],[11.05263158 16.94736842] ; [18.94736842 29.05263158],0
b3,1,0.979572,0.000656,[11 17] ; [19 29],[11.05263158 16.94736842] ; [18.94736842 29.05263158],0
