Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.271886,[57 29] ; [35 96],[36.46082949 49.53917051] ; [55.53917051 75.46082949],1
n3,1,0.298477,1.080987,[16  4] ; [31 15],[14.24242424  5.75757576] ; [32.75757576 13.24242424],0
n1,1,0.327153,0.960133,[ 7 13] ; [11 36],[ 5.37313433 14.62686567] ; [12.62686567 34.37313433],0
d2,1,0.352219,0.865445,[42 44] ; [56 76],[38.66055046 47.33944954] ; [59.33944954 72.66055046],0
d1,1,0.371632,0.798201,[56 30] ; [78 54],[52.86238532 33.13761468] ; [81.13761468 50.86238532],0
n2,1,0.384267,0.757005,[14  6] ; [27 19],[12.42424242  7.57575758] ; [28.57575758 17.42424242],0
a6,1,0.415043,0.664308,[50 36] ; [84 48],[52.86238532 33.13761468] ; [81.13761468 50.86238532],0
p11,1,0.423147,0.641557,[58 28] ; [82 50],[55.2293578 30.7706422] ; [84.7706422 47.2293578],0
n6,1,0.440896,0.59395,[49 36] ; [83 49],[51.70506912 33.29493088] ; [80.29493088 51.70506912],0
s1,1,0.484641,0.488401,[ 5 81] ; [  5 127],[ 3.94495413 82.05504587] ; [  6.05504587 125.94495413],0
p12,1,0.548699,0.359653,[ 4 82] ; [  4 126],[ 3.18518519 82.81481481] ; [  4.81481481 125.18518519],0
d3,1,0.569687,0.323207,[68 18] ; [100  32],[66.27522936 19.72477064] ; [101.72477064  30.27522936],0
s4,1,0.570722,0.321476,[19 67] ; [ 25 107],[17.35779817 68.64220183] ; [ 26.64220183 105.35779817],0
p9,1,0.616512,0.2508,[62 23] ; [90 39],[60.37383178 24.62616822] ; [91.62616822 37.37383178],0
u2,1,0.624929,0.239,[19  9] ; [28 17],[18.02739726  9.97260274] ; [28.97260274 16.02739726],0
a1,1,0.675809,0.174882,[ 5 81] ; [  6 126],[ 4.33944954 81.66055046] ; [  6.66055046 125.33944954],0
a4,1,0.716773,0.131606,[36 50] ; [52 80],[34.71559633 51.28440367] ; [53.28440367 78.71559633],0
d5,1,0.760556,0.092873,[73 13] ; [110  22],[72.19266055 13.80733945] ; [110.80733945  21.19266055],0
r1,1,0.766223,0.088399,[64 21] ; [97 35],[63.06451613 21.93548387] ; [97.93548387 34.06451613],0
v2,1,0.833101,0.044406,[43 38] ; [65 61],[42.26086957 38.73913043] ; [65.73913043 60.26086957],0
v3,1,0.836238,0.042728,[23 56] ; [35 91],[22.35121951 56.64878049] ; [35.64878049 90.35121951],0
r3,1,0.86835,0.027475,[80  6] ; [122  10],[79.68807339  6.31192661] ; [122.31192661   9.68807339],0
b4,1,0.872169,0.02589,[55 31] ; [83 49],[54.44036697 31.55963303] ; [83.55963303 48.44036697],0
u1,1,0.883402,0.021509,[11 75] ; [ 16 116],[10.65137615 75.34862385] ; [ 16.34862385 115.65137615],0
a3,1,0.923687,0.009176,[57 29] ; [86 45],[56.67281106 29.32718894] ; [86.32718894 44.67281106],0
b2,1,0.967658,0.001644,[16 34] ; [22 46],[16.10169492 33.89830508] ; [21.89830508 46.10169492],0
b3,1,0.967658,0.001644,[16 34] ; [22 46],[16.10169492 33.89830508] ; [21.89830508 46.10169492],0
