Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,49.020189,[239  51] ; [94 86],[205.46808511  84.53191489] ; [127.53191489  52.46808511],1
u1,1,2.7e-05,17.599562,[ 79 211] ; [ 20 161],[ 60.95541401 229.04458599] ; [ 38.04458599 142.95541401],1
p5,1,3.7e-05,17.036383,[ 55 234] ; [ 10 171],[ 39.96808511 249.03191489] ; [ 25.03191489 155.96808511],1
p8,1,5.2e-05,16.367286,[216  73] ; [101  77],[196.17344754  92.82655246] ; [120.82655246  57.17344754],1
p6,1,9.9e-05,15.157727,[159 128] ; [ 66 113],[138.57296137 148.42703863] ; [86.42703863 92.57296137],1
v3,1,0.000101,15.110402,[141 140] ; [ 55 119],[121.04615385 159.95384615] ; [74.95384615 99.04615385],1
v1,1,0.000319,12.95322,[184  99] ; [85 92],[165.49347826 117.50652174] ; [103.50652174  73.49347826],1
s7,1,0.000904,11.013986,[165 110] ; [77 98],[147.88888889 127.11111111] ; [94.11111111 80.88888889],1
p10,1,0.003416,8.570611,[263  25] ; [148  32],[252.92307692  35.07692308] ; [158.07692308  21.92307692],0
v2,1,0.005948,7.565993,[188  94] ; [93 80],[174.15824176 107.84175824] ; [106.84175824  66.15824176],0
a2,1,0.006037,7.53934,[ 93 197] ; [ 37 144],[ 80.04246285 209.95753715] ; [ 49.95753715 131.04246285],0
p12,1,0.014042,6.032854,[ 29 259] ; [  7 174],[ 22.10660981 265.89339019] ; [ 13.89339019 167.10660981],0
p9,1,0.014094,6.0263,[265  24] ; [151  28],[256.88888889  32.11111111] ; [159.11111111  19.88888889],0
s5,1,0.019595,5.447582,[121 157] ; [ 58 120],[109.12719298 168.87280702] ; [ 69.87280702 108.12719298],0
d4,1,0.022141,5.234678,[265  25] ; [153  28],[257.36730361  32.63269639] ; [160.63269639  20.36730361],0
d2,1,0.031991,4.599005,[164 126] ; [84 97],[152.69639066 137.30360934] ; [95.30360934 85.69639066],0
s8,1,0.032822,4.555034,[154 134] ; [ 78 102],[142.76923077 145.23076923] ; [89.23076923 90.76923077],0
u3,1,0.035709,4.410933,[39 22] ; [22 28],[33.52252252 27.47747748] ; [27.47747748 22.52252252],0
b1,1,0.037598,4.323095,[124 166] ; [ 60 121],[113.29087049 176.70912951] ; [ 70.70912951 110.29087049],0
n6,1,0.041404,4.1594,[256  31] ; [147  31],[248.73333333  38.26666667] ; [154.26666667  23.73333333],0
d1,1,0.042341,4.121536,[213  77] ; [117  64],[203.18471338  86.81528662] ; [126.81528662  54.18471338],0
a3,1,0.055676,3.661734,[229  59] ; [130  51],[220.45202559  67.54797441] ; [138.54797441  42.45202559],0
a5,1,0.056566,3.635307,[239  51] ; [136  45],[230.89171975  59.10828025] ; [144.10828025  36.89171975],0
p1,1,0.065492,3.392538,[ 28 260] ; [  9 171],[ 22.76923077 265.23076923] ; [ 14.23076923 165.76923077],0
b3,1,0.071054,3.258494,[ 81 113] ; [32 71],[ 73.81144781 120.18855219] ; [39.18855219 63.81144781],0
