Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.001165,10.545521,[24  8] ; [ 5 13],[18.56 13.44] ; [10.44  7.56],0
n5,1,0.009363,6.752232,[27  5] ; [9 9],[23.04  8.96] ; [12.96  5.04],0
d5,1,0.015813,5.823554,[ 7 25] ; [10  8],[10.88 21.12] ; [ 6.12 11.88],0
u3,1,0.01962,5.445378,[ 3 15] ; [4 2],[ 5.25 12.75] ; [1.75 4.25],0
n1,1,0.114306,2.493656,[13  9] ; [1 4],[11.40740741 10.59259259] ; [2.59259259 2.40740741],0
d3,1,0.119155,2.42839,[ 6 26] ; [ 7 11],[ 8.32 23.68] ; [ 4.68 13.32],0
r2,1,0.121912,2.392578,[23  9] ; [9 9],[20.48 11.52] ; [11.52  6.48],0
n3,1,0.135479,2.228571,[12  9] ; [1 4],[10.5 10.5] ; [2.5 2.5],0
p3,1,0.1468,2.105186,[ 5 27] ; [ 6 12],[ 7.04 24.96] ; [ 3.96 14.04],0
u2,1,0.151494,2.057143,[ 6 12] ; [4 2],[ 7.5 10.5] ; [2.5 3.5],0
a3,1,0.178198,1.812587,[14 16] ; [12  6],[16.25 13.75] ; [9.75 8.25],0
p6,1,0.18327,1.770908,[ 6 25] ; [ 1 17],[ 4.42857143 26.57142857] ; [ 2.57142857 15.42857143],0
b5,1,0.238593,1.388889,[14 18] ; [11  7],[16. 16.] ; [9. 9.],0
d2,1,0.259132,1.273389,[10 22] ; [ 3 15],[ 8.32 23.68] ; [ 4.68 13.32],0
p1,1,0.292928,1.106113,[ 5 27] ; [ 1 17],[ 3.84 28.16] ; [ 2.16 15.84],0
p4,1,0.303626,1.058201,[ 8 24] ; [ 7 11],[ 9.6 22.4] ; [ 5.4 12.6],0
p10,1,0.318924,0.993354,[11 20] ; [9 9],[12.65306122 18.34693878] ; [ 7.34693878 10.65306122],0
p9,1,0.343734,0.896454,[12 17] ; [10  8],[13.57446809 15.42553191] ; [8.42553191 9.57446809],0
a7,1,0.350826,0.870467,[10 22] ; [ 8 10],[11.52 20.48] ; [ 6.48 11.52],0
b1,1,0.351732,0.8672,[17 15] ; [12  6],[18.56 13.44] ; [10.44  7.56],0
s5,1,0.368066,0.810185,[ 4 28] ; [ 4 14],[ 5.12 26.88] ; [ 2.88 15.12],0
s8,1,0.394859,0.723927,[ 4 27] ; [ 4 14],[ 5.06122449 25.93877551] ; [ 2.93877551 15.06122449],0
s3,1,0.417292,0.657929,[ 7 22] ; [ 6 11],[ 8.19565217 20.80434783] ; [ 4.80434783 12.19565217],0
s1,1,0.432058,0.617284,[ 4 28] ; [ 1 17],[ 3.2 28.8] ; [ 1.8 16.2],0
v1,1,0.433517,0.613383,[ 9 23] ; [ 7 11],[10.24 21.76] ; [ 5.76 12.24],0
v3,1,0.459785,0.546419,[ 8 23] ; [ 3 15],[ 6.95918367 24.04081633] ; [ 4.04081633 13.95918367],0
r4,1,0.479427,0.500165,[ 6 26] ; [ 2 16],[ 5.12 26.88] ; [ 2.88 15.12],0
a4,1,0.495729,0.464068,[ 6 25] ; [ 5 13],[ 6.95918367 24.04081633] ; [ 4.04081633 13.95918367],0
a6,1,0.521504,0.410917,[13 19] ; [9 9],[14.08 17.92] ; [ 7.92 10.08],0
a5,1,0.521504,0.410917,[13 19] ; [9 9],[14.08 17.92] ; [ 7.92 10.08],0
s6,1,0.573943,0.316129,[ 8 23] ; [ 6 12],[ 8.85714286 22.14285714] ; [ 5.14285714 12.85714286],0
b4,1,0.585024,0.298183,[17 15] ; [11  7],[17.92 14.08] ; [10.08  7.92],0
a8,1,0.591646,0.287781,[ 1 30] ; [ 1 14],[ 1.34782609 29.65217391] ; [ 0.65217391 14.34782609],0
p7,1,0.638289,0.220987,[11 21] ; [ 7 10],[11.75510204 20.24489796] ; [ 6.24489796 10.75510204],0
a1,1,0.68359,0.166113,[ 4 28] ; [ 3 15],[ 4.48 27.52] ; [ 2.52 15.48],0
p2,1,0.705857,0.14245,[16 16] ; [10  8],[16.64 15.36] ; [9.36 8.64],0
r1,1,0.74959,0.101876,[11 21] ; [ 7 11],[11.52 20.48] ; [ 6.48 11.52],0
b3,1,0.773117,0.083117,[10 12] ; [4 6],[ 9.625 12.375] ; [4.375 5.625],0
b2,1,0.773117,0.083117,[10 12] ; [4 6],[ 9.625 12.375] ; [4.375 5.625],0
v2,1,0.821688,0.050794,[ 4 26] ; [ 2 16],[ 3.75 26.25] ; [ 2.25 15.75],0
p8,1,0.869744,0.026891,[ 9 21] ; [ 5 13],[ 8.75 21.25] ; [ 5.25 12.75],0
v4,1,0.90426,0.014468,[19 13] ; [11  7],[19.2 12.8] ; [10.8  7.2],0
a2,1,0.920941,0.00985,[ 2 30] ; [ 1 17],[ 1.92 30.08] ; [ 1.08 16.92],0
p11,1,0.922632,0.009432,[12 20] ; [ 7 11],[12.16 19.84] ; [ 6.84 11.16],0
s4,1,0.923171,0.009301,[ 5 27] ; [ 3 15],[ 5.12 26.88] ; [ 2.88 15.12],0
n2,1,0.97021,0.001395,[13  9] ; [3 2],[13.03703704  8.96296296] ; [2.96296296 2.03703704],0
s2,1,0.977304,0.000809,[ 7 25] ; [ 4 14],[ 7.04 24.96] ; [ 3.96 14.04],0
s7,1,0.987829,0.000233,[ 7 23] ; [ 4 13],[ 7.0212766 22.9787234] ; [ 3.9787234 13.0212766],0
n6,1,1.0,0.0,[16 16] ; [9 9],[16. 16.] ; [9. 9.],0
