Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,116.43829,[ 10 108] ; [157  68],[57.45189504 60.54810496] ; [109.54810496 115.45189504],1
d5,1,0.0,72.094882,[80 39] ; [223   3],[104.51304348  14.48695652] ; [198.48695652  27.51304348],1
d3,1,0.0,60.570394,[61 58] ; [201  25],[90.37101449 28.62898551] ; [171.62898551  54.37101449],1
a2,1,0.0,36.856052,[  4 115] ; [ 72 154],[26.21449275 92.78550725] ; [ 49.78550725 176.21449275],1
a5,1,1e-06,24.111113,[71 48] ; [189  37],[89.68115942 29.31884058] ; [170.31884058  55.68115942],1
u1,1,1e-06,23.49885,[  4 115] ; [ 54 172],[20.0057971 98.9942029] ; [ 37.9942029 188.0057971],1
a4,1,1e-06,23.175963,[34 85] ; [125  99],[55.16326531 63.83673469] ; [103.83673469 120.16326531],1
a3,1,9.6e-05,15.211271,[68 51] ; [174  51],[83.71511628 35.28488372] ; [158.28488372  66.71511628],1
a6,1,0.000885,11.054287,[67 52] ; [167  59],[80.71304348 38.28695652] ; [153.28695652  72.71304348],1
r2,1,0.006537,7.396082,[99 19] ; [206  15],[106.16519174  11.83480826] ; [198.83480826  22.16519174],0
v2,1,0.008525,6.919745,[54 63] ; [135  86],[65.42307692 51.57692308] ; [123.57692308  97.42307692],0
p4,1,0.018414,5.556373,[53 65] ; [130  93],[63.3255132 54.6744868] ; [119.6744868 103.3255132],0
n4,1,0.024701,5.044724,[77 42] ; [172  54],[85.88695652 33.11304348] ; [163.11304348  62.88695652],0
v4,1,0.026716,4.909046,[104  15] ; [213  13],[109.34202899   9.65797101] ; [207.65797101  18.34202899],0
r1,1,0.028121,4.820641,[82 37] ; [179  46],[90.2877907 28.7122093] ; [170.7122093  54.2877907],0
p7,1,0.032952,4.548294,[57 61] ; [134  88],[66.28823529 51.71176471] ; [124.71176471  97.28823529],0
p8,1,0.043379,4.08056,[48 71] ; [114 106],[56.86725664 62.13274336] ; [105.13274336 114.86725664],0
s1,1,0.090496,2.865521,[  5 113] ; [  3 222],[  2.75218659 115.24781341] ; [  5.24781341 219.75218659],0
a1,1,0.100767,2.693366,[  9 110] ; [  8 218],[  5.86376812 113.13623188] ; [ 11.13623188 214.86376812],0
v1,1,0.107937,2.584166,[53 64] ; [122 102],[60.04398827 56.95601173] ; [114.95601173 109.04398827],0
r4,1,0.10893,2.569677,[96 23] ; [197  29],[101.06376812  17.93623188] ; [191.93623188  34.06376812],0
s8,1,0.190028,1.717399,[25 93] ; [ 62 162],[30.01754386 87.98245614] ; [ 56.98245614 167.01754386],0
p3,1,0.205244,1.604658,[47 72] ; [104 119],[52.54093567 66.45906433] ; [ 98.45906433 124.54093567],0
