Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,58.18116,[69 12] ; [13 48],[46.77464789 34.22535211] ; [35.22535211 25.77464789],1
s8,1,0.000124,14.723891,[39 42] ; [11 52],[28.125 52.875] ; [21.875 41.125],1
p11,1,0.000143,14.467296,[56 25] ; [24 40],[44.68965517 36.31034483] ; [35.31034483 28.68965517],1
v4,1,0.000251,13.404828,[74  7] ; [43 21],[65.35862069 15.64137931] ; [51.64137931 12.35862069],1
r3,1,0.003937,8.312618,[74  7] ; [47 17],[67.59310345 13.40689655] ; [53.40689655 10.59310345],0
r4,1,0.005989,7.553582,[66 15] ; [39 25],[58.65517241 22.34482759] ; [46.34482759 17.65517241],0
s7,1,0.006823,7.319041,[39 39] ; [16 43],[31.31386861 46.68613139] ; [23.68613139 35.31386861],0
s3,1,0.007931,7.048951,[45 36] ; [21 42],[37.125 43.875] ; [28.875 34.125],0
s2,1,0.011055,6.456428,[41 40] ; [19 45],[33.51724138 47.48275862] ; [26.48275862 37.51724138],0
v2,1,0.014395,5.989002,[46 30] ; [25 38],[38.82014388 37.17985612] ; [32.17985612 30.82014388],0
a7,1,0.023028,5.166355,[59 22] ; [35 29],[52.51034483 28.48965517] ; [41.48965517 22.51034483],0
r1,1,0.025411,4.995669,[61 20] ; [37 27],[54.74482759 26.25517241] ; [43.25517241 20.74482759],0
b1,1,0.031071,4.649063,[31 50] ; [36 28],[37.42758621 43.57241379] ; [29.57241379 34.42758621],0
n5,1,0.031209,4.641429,[53 27] ; [31 33],[46.66666667 33.33333333] ; [37.33333333 26.66666667],0
r2,1,0.037803,4.313876,[73  6] ; [50 12],[68.91489362 10.08510638] ; [54.08510638  7.91489362],0
a6,1,0.042502,4.115097,[54 27] ; [32 32],[48.04137931 32.95862069] ; [37.95862069 26.04137931],0
n2,1,0.044174,4.049905,[22  5] ; [17 13],[18.47368421  8.52631579] ; [20.52631579  9.47368421],0
n4,1,0.051511,3.791582,[57 24] ; [35 29],[51.39310345 29.60689655] ; [40.60689655 23.39310345],0
s5,1,0.059155,3.560916,[25 50] ; [12 51],[20.10869565 54.89130435] ; [16.89130435 46.10869565],0
s1,1,0.073506,3.202941,[ 2 78] ; [ 6 58],[ 4.44444444 75.55555556] ; [ 3.55555556 60.44444444],0
p3,1,0.077317,3.120424,[29 52] ; [14 49],[24.1875 56.8125] ; [18.8125 44.1875],0
d3,1,0.087117,2.926853,[59 22] ; [38 26],[54.1862069 26.8137931] ; [42.8137931 21.1862069],0
n6,1,0.087396,2.921702,[62 19] ; [40 23],[57.375 23.625] ; [44.625 18.375],0
s6,1,0.105608,2.618744,[47 34] ; [28 35],[42.1875 38.8125] ; [32.8125 30.1875],0
p7,1,0.109169,2.566204,[28 49] ; [15 48],[23.65 53.35] ; [19.35 43.65],0
a3,1,0.192895,1.695367,[60 21] ; [41 23],[56.42068966 24.57931034] ; [44.57931034 19.42068966],0
n3,1,0.20149,1.63154,[17  9] ; [14 15],[14.65454545 11.34545455] ; [16.34545455 12.65454545],0
s4,1,0.212739,1.552689,[18 62] ; [ 9 54],[15.1048951 64.8951049] ; [11.8951049 51.1048951],0
d1,1,0.233099,1.421849,[57 24] ; [39 25],[53.62758621 27.37241379] ; [42.37241379 21.62758621],0
b5,1,0.245759,1.347254,[52 29] ; [35 29],[48.6 32.4] ; [38.4 25.6],0
u4,1,0.256344,1.288395,[ 2 79] ; [ 4 60],[ 3.35172414 77.64827586] ; [ 2.64827586 61.35172414],0
d2,1,0.278989,1.172009,[41 39] ; [38 25],[44.1958042 35.8041958] ; [34.8041958 28.1958042],0
p4,1,0.326579,0.962415,[27 52] ; [17 47],[24.30769231 54.69230769] ; [19.69230769 44.30769231],0
p1,1,0.350757,0.870717,[ 7 74] ; [ 3 61],[ 5.5862069 75.4137931] ; [ 4.4137931 59.5862069],0
p8,1,0.354763,0.856349,[19 62] ; [11 53],[16.75862069 64.24137931] ; [13.24137931 50.75862069],0
v1,1,0.355053,0.855316,[31 48] ; [20 43],[28.37323944 50.62676056] ; [22.62676056 40.37323944],0
p5,1,0.359241,0.840547,[ 5 72] ; [ 2 62],[ 3.82269504 73.17730496] ; [ 3.17730496 60.82269504],0
u1,1,0.367712,0.811383,[16 65] ; [ 9 55],[13.96551724 67.03448276] ; [11.03448276 52.96551724],0
a2,1,0.391655,0.733797,[20 61] ; [12 52],[17.87586207 63.12413793] ; [14.12413793 49.87586207],0
p6,1,0.414692,0.665307,[17 63] ; [10 53],[15.1048951 64.8951049] ; [11.8951049 51.1048951],0
b4,1,0.432961,0.614867,[52 29] ; [37 27],[49.71724138 31.28275862] ; [39.28275862 24.71724138],0
a8,1,0.551692,0.354294,[ 7 69] ; [ 4 58],[ 6.05797101 69.94202899] ; [ 4.94202899 57.05797101],0
a1,1,0.665747,0.186618,[ 8 73] ; [ 5 59],[ 7.26206897 73.73793103] ; [ 5.73793103 58.26206897],0
b3,1,0.710674,0.137604,[19 34] ; [17 26],[19.875 33.125] ; [16.125 26.875],0
b2,1,0.710674,0.137604,[19 34] ; [17 26],[19.875 33.125] ; [16.125 26.875],0
a4,1,0.721091,0.12745,[41 40] ; [30 33],[39.9375 41.0625] ; [31.0625 31.9375],0
n1,1,0.734354,0.115152,[12 15] ; [12 18],[11.36842105 15.63157895] ; [12.63157895 17.36842105],0
a5,1,0.802348,0.062655,[56 25] ; [43 21],[55.30344828 25.69655172] ; [43.69655172 20.30344828],0
d5,1,0.81925,0.052217,[67 14] ; [52 12],[66.47586207 14.52413793] ; [52.52413793 11.47586207],0
u2,1,0.850371,0.035587,[13  8] ; [13  9],[12.69767442  8.30232558] ; [13.30232558  8.69767442],0
v3,1,0.982728,0.000469,[24 50] ; [20 42],[23.94117647 50.05882353] ; [20.05882353 41.94117647],0
u3,1,0.989043,0.000189,[11 10] ; [12 11],[10.97727273 10.02272727] ; [12.02272727 10.97727273],0
