Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000923,10.97594,[17 47] ; [14  7],[23.34117647 40.65882353] ; [ 7.65882353 13.34117647],1
r4,1,0.018596,5.53916,[47 20] ; [20  1],[51.01136364 15.98863636] ; [15.98863636  5.01136364],0
n5,1,0.062333,3.474199,[44 23] ; [ 9 12],[40.35227273 26.64772727] ; [12.64772727  8.35227273],0
a3,1,0.109771,2.557508,[38 29] ; [16  5],[41.11363636 25.88636364] ; [12.88636364  8.11363636],0
r1,1,0.120226,2.414375,[42 25] ; [17  4],[44.92045455 22.07954545] ; [14.07954545  6.92045455],0
p7,1,0.123903,2.367277,[34 31] ; [15  6],[37.03488372 27.96511628] ; [11.96511628  9.03488372],0
s5,1,0.13424,2.242773,[23 37] ; [12  9],[25.92592593 34.07407407] ; [ 9.07407407 11.92592593],0
r3,1,0.168212,1.89881,[55 11] ; [20  1],[56.89655172  9.10344828] ; [18.10344828  2.89655172],0
s2,1,0.173065,1.856192,[46 21] ; [11 10],[43.39772727 23.60227273] ; [13.60227273  7.39772727],0
d4,1,0.237959,1.392647,[49 18] ; [18  3],[51.01136364 15.98863636] ; [15.98863636  5.01136364],0
u2,1,0.239585,1.383037,[15 14] ; [4 1],[16.20588235 12.79411765] ; [2.79411765 2.20588235],0
a2,1,0.256626,1.28687,[ 9 58] ; [ 5 16],[10.65909091 56.34090909] ; [ 3.34090909 17.65909091],0
d1,1,0.31117,1.025703,[33 34] ; [13  8],[35.02272727 31.97727273] ; [10.97727273 10.02272727],0
d3,1,0.314829,1.010307,[46 20] ; [17  4],[47.79310345 18.20689655] ; [15.20689655  5.79310345],0
a8,1,0.325348,0.967326,[ 1 64] ; [ 1 17],[ 1.56626506 63.43373494] ; [ 0.43373494 17.56626506],0
r2,1,0.326053,0.964511,[57  8] ; [20  1],[58.19767442  6.80232558] ; [18.80232558  2.19767442],0
n6,1,0.351103,0.869468,[51 16] ; [18  3],[52.53409091 14.46590909] ; [16.46590909  4.53409091],0
p10,1,0.396819,0.717943,[48 19] ; [17  4],[49.48863636 17.51136364] ; [15.51136364  5.48863636],0
s3,1,0.398533,0.712748,[48 19] ; [13  8],[46.44318182 20.55681818] ; [14.55681818  6.44318182],0
s8,1,0.399812,0.708893,[25 42] ; [10 11],[26.64772727 40.35227273] ; [ 8.35227273 12.64772727],0
b5,1,0.399812,0.708893,[42 25] ; [11 10],[40.35227273 26.64772727] ; [12.64772727  8.35227273],0
p11,1,0.401542,0.703704,[45 22] ; [12  9],[43.39772727 23.60227273] ; [13.60227273  7.39772727],0
b3,1,0.439974,0.596351,[ 6 28] ; [ 1 11],[ 5.17391304 28.82608696] ; [ 1.82608696 10.17391304],0
b2,1,0.439974,0.596351,[ 6 28] ; [ 1 11],[ 5.17391304 28.82608696] ; [ 1.82608696 10.17391304],0
p2,1,0.463924,0.53641,[53 14] ; [15  6],[51.77272727 15.22727273] ; [16.22727273  4.77272727],0
b1,1,0.464302,0.535503,[25 42] ; [ 6 15],[23.60227273 43.39772727] ; [ 7.39772727 13.60227273],0
d2,1,0.46505,0.533712,[29 38] ; [11 10],[30.45454545 36.54545455] ; [ 9.54545455 11.45454545],0
n1,1,0.48432,0.489121,[ 6 16] ; [1 6],[ 5.31034483 16.68965517] ; [1.68965517 5.31034483],0
b4,1,0.489574,0.477462,[39 28] ; [14  7],[40.35227273 26.64772727] ; [12.64772727  8.35227273],0
p1,1,0.53548,0.383981,[ 6 61] ; [ 1 20],[ 5.32954545 61.67045455] ; [ 1.67045455 19.32954545],0
p3,1,0.553189,0.351634,[27 40] ; [10 11],[28.17045455 38.82954545] ; [ 8.82954545 12.17045455],0
n3,1,0.631069,0.230614,[17  5] ; [6 1],[17.44827586  4.55172414] ; [5.55172414 1.44827586],0
u1,1,0.636482,0.223373,[ 9 58] ; [ 2 19],[ 8.375 58.625] ; [ 2.625 18.375],0
p6,1,0.651263,0.204312,[26 41] ; [ 7 14],[25.125 41.875] ; [ 7.875 13.125],0
p5,1,0.695406,0.153295,[ 2 65] ; [ 1 20],[ 2.28409091 64.71590909] ; [ 0.71590909 20.28409091],0
p4,1,0.711722,0.136563,[35 32] ; [10 11],[34.26136364 32.73863636] ; [10.73863636 10.26136364],0
s7,1,0.715817,0.132536,[36 29] ; [12  8],[36.70588235 28.29411765] ; [11.29411765  8.70588235],0
p9,1,0.717383,0.131014,[51 16] ; [16  4],[51.59770115 15.40229885] ; [15.40229885  4.59770115],0
a6,1,0.740768,0.109453,[42 25] ; [14  7],[42.63636364 24.36363636] ; [13.36363636  7.63636364],0
a4,1,0.752519,0.099427,[23 44] ; [ 8 13],[23.60227273 43.39772727] ; [ 7.39772727 13.60227273],0
u3,1,0.811555,0.056844,[19 10] ; [3 2],[18.76470588 10.23529412] ; [3.23529412 1.76470588],0
p12,1,0.834684,0.043555,[ 4 63] ; [ 1 20],[ 3.80681818 63.19318182] ; [ 1.19318182 19.80681818],0
n2,1,0.871524,0.026154,[15  7] ; [5 2],[15.17241379  6.82758621] ; [4.82758621 2.17241379],0
d5,1,0.879986,0.022797,[46 20] ; [15  6],[46.27586207 19.72413793] ; [14.72413793  6.27586207],0
p8,1,0.930598,0.007585,[29 37] ; [ 9 12],[28.82758621 37.17241379] ; [ 9.17241379 11.82758621],0
n4,1,0.931182,0.007458,[39 28] ; [12  9],[38.82954545 28.17045455] ; [12.17045455  8.82954545],0
s6,1,0.947883,0.004273,[53 13] ; [17  4],[53.10344828 12.89655172] ; [16.89655172  4.10344828],0
a5,1,0.953457,0.003407,[41 26] ; [13  8],[41.11363636 25.88636364] ; [12.88636364  8.11363636],0
a7,1,1.0,0.0,[44 22] ; [14  7],[44. 22.] ; [14.  7.],0
