Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,113.331297,[519  21] ; [ 9 13],[507.33096085  32.66903915] ; [20.66903915  1.33096085],1
v4,1,0.0,49.183548,[528  10] ; [16  6],[522.62857143  15.37142857] ; [21.37142857  0.62857143],1
r1,1,0.0,28.769319,[455  82] ; [ 9 13],[445.73881932  91.26118068] ; [18.26118068  3.73881932],1
s3,1,0.000562,11.898009,[303 227] ; [ 4 17],[295.29945554 234.70054446] ; [11.70054446  9.29945554],1
r3,1,0.002222,9.356424,[524  14] ; [18  3],[521.63864043  16.36135957] ; [20.36135957  0.63864043],0
s2,1,0.007598,7.125864,[285 248] ; [ 5 16],[279.00722022 253.99277978] ; [10.99277978 10.00722022],0
a3,1,0.02222,5.228501,[389 148] ; [11 11],[384.25760286 152.74239714] ; [15.74239714  6.25760286],0
p7,1,0.023816,5.108016,[339 186] ; [ 9 13],[334.00365631 190.99634369] ; [13.99634369  8.00365631],0
s7,1,0.025877,4.964212,[258 254] ; [ 5 15],[253.11278195 258.88721805] ; [ 9.88721805 10.11278195],0
d1,1,0.027241,4.875487,[346 194] ; [ 9 13],[341.10320285 198.89679715] ; [13.89679715  8.10320285],0
a2,1,0.030815,4.663228,[165 375] ; [ 2 20],[160.46263345 379.53736655] ; [ 6.53736655 15.46263345],0
s6,1,0.041594,4.151657,[371 156] ; [11 11],[366.69216758 160.30783242] ; [15.30783242  6.69216758],0
n4,1,0.050272,3.832376,[434 104] ; [14  8],[430.4 107.6] ; [17.6  4.4],0
a6,1,0.056075,3.649815,[414 125] ; [13  9],[410.25490196 128.74509804] ; [16.74509804  5.25490196],0
p3,1,0.062837,3.460882,[280 258] ; [ 7 15],[275.725 262.275] ; [11.275 10.725],0
v1,1,0.064457,3.41882,[297 230] ; [ 8 14],[292.77777778 234.22222222] ; [12.22222222  9.77777778],0
v3,1,0.073111,3.211755,[218 302] ; [ 5 17],[213.94833948 306.05166052] ; [ 9.05166052 12.94833948],0
a5,1,0.080787,3.048993,[408 132] ; [13  9],[404.51957295 135.48042705] ; [16.48042705  5.51957295],0
d2,1,0.086437,2.939514,[272 267] ; [ 7 15],[268.05882353 270.94117647] ; [10.94117647 11.05882353],0
