Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,35.036776,[124  38] ; [ 2 17],[112.77348066  49.22651934] ; [13.22651934  5.77348066],1
d4,1,3.9e-05,16.911929,[154   8] ; [13  6],[149.46961326  12.53038674] ; [17.53038674  1.46961326],1
a4,1,0.003148,8.719773,[92 70] ; [ 4 15],[85.92265193 76.07734807] ; [10.07734807  8.92265193],0
d2,1,0.009237,6.776466,[93 68] ; [ 5 14],[87.65555556 73.34444444] ; [10.34444444  8.65555556],0
a3,1,0.016623,5.735749,[137  24] ; [12  7],[133.27222222  27.72777778] ; [15.72777778  3.27222222],0
p1,1,0.018395,5.558173,[ 19 142] ; [ 6 13],[ 22.36111111 138.63888889] ; [ 2.63888889 16.36111111],0
d3,1,0.029548,4.735386,[123  39] ; [10  9],[119.03867403  42.96132597] ; [13.96132597  5.03867403],0
s3,1,0.031335,4.634502,[111  46] ; [17  1],[114.83428571  42.16571429] ; [13.16571429  4.83428571],0
u1,1,0.036686,4.364941,[ 44 118] ; [ 1 18],[ 40.27624309 121.72375691] ; [ 4.72375691 14.27624309],0
a2,1,0.057566,3.606148,[ 51 111] ; [ 2 17],[ 47.43646409 114.56353591] ; [ 5.56353591 13.43646409],0
p2,1,0.063544,3.442373,[142  18] ; [14  5],[139.44134078  20.55865922] ; [16.55865922  2.44134078],0
p4,1,0.065583,3.390253,[116  43] ; [10  9],[112.5505618  46.4494382] ; [13.4494382  5.5505618],0
s8,1,0.067999,3.330675,[110  51] ; [ 9 10],[106.43888889  54.56111111] ; [12.56111111  6.43888889],0
r3,1,0.111571,2.531825,[157   5] ; [17  2],[155.73480663   6.26519337] ; [18.26519337  0.73480663],0
p8,1,0.176517,1.826706,[100  58] ; [15  4],[102.65536723  55.34463277] ; [12.34463277  6.65536723],0
n6,1,0.189893,1.718445,[141  17] ; [15  4],[139.25423729  18.74576271] ; [16.74576271  2.25423729],0
v4,1,0.197625,1.659836,[158   2] ; [18  1],[157.31843575   2.68156425] ; [18.68156425  0.31843575],0
b1,1,0.205882,1.60015,[ 61 101] ; [10  9],[63.54696133 98.45303867] ; [ 7.45303867 11.54696133],0
s2,1,0.24811,1.333913,[125  35] ; [17  2],[126.9273743  33.0726257] ; [15.0726257  3.9273743],0
a5,1,0.296938,1.087894,[135  27] ; [14  5],[133.35911602  28.64088398] ; [15.64088398  3.35911602],0
n4,1,0.309914,1.031041,[133  27] ; [14  5],[131.39664804  28.60335196] ; [15.60335196  3.39664804],0
u3,1,0.326687,0.961988,[19  6] ; [4 3],[17.96875  7.03125] ; [5.03125 1.96875],0
p10,1,0.327583,0.958428,[145  14] ; [16  3],[143.81460674  15.18539326] ; [17.18539326  1.81460674],0
r1,1,0.345942,0.888286,[139  21] ; [15  4],[137.65363128  22.34636872] ; [16.34636872  2.65363128],0
a8,1,0.422191,0.644208,[ 21 128] ; [ 4 15],[ 22.17261905 126.82738095] ; [ 2.82738095 16.17261905],0
s7,1,0.447847,0.576096,[100  54] ; [14  5],[101.47976879  52.52023121] ; [12.52023121  6.47976879],0
p5,1,0.453658,0.561496,[ 38 122] ; [ 6 13],[ 39.32960894 120.67039106] ; [ 4.67039106 14.32960894],0
