Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.019128,5.489815,[14  7] ; [26  2],[17.14285714  3.85714286] ; [22.85714286  5.14285714],0
p4,1,0.026576,4.918154,[16  5] ; [13 16],[12.18  8.82] ; [16.82 12.18],0
p7,1,0.034294,4.48,[16  4] ; [14 14],[12.5  7.5] ; [17.5 10.5],0
b3,1,0.036646,4.366802,[ 3 13] ; [11 10],[6.05405405 9.94594595] ; [ 7.94594595 13.05405405],0
b2,1,0.036646,4.366802,[ 3 13] ; [11 10],[6.05405405 9.94594595] ; [ 7.94594595 13.05405405],0
a3,1,0.074624,3.178274,[10 11] ; [21  8],[13.02  7.98] ; [17.98 11.02],0
s5,1,0.080364,3.057527,[ 4 16] ; [12 15],[ 6.80851064 13.19148936] ; [ 9.19148936 17.80851064],0
v3,1,0.089686,2.88,[ 4 16] ; [11 14],[ 6.66666667 13.33333333] ; [ 8.33333333 16.66666667],0
p2,1,0.11504,2.48358,[19  2] ; [21  8],[16.8  4.2] ; [23.2  5.8],0
n4,1,0.126199,2.338645,[ 7 14] ; [16 13],[ 9.66 11.34] ; [13.34 15.66],0
n3,1,0.129392,2.299784,[6 1] ; [5 5],[4.52941176 2.47058824] ; [6.47058824 3.52941176],0
n1,1,0.143235,2.142857,[1 4] ; [6 4],[2.33333333 2.66666667] ; [4.66666667 5.33333333],0
p11,1,0.171107,1.873218,[18  3] ; [20  9],[15.96  5.04] ; [22.04  6.96],0
r1,1,0.188516,1.729179,[14  7] ; [24  5],[15.96  5.04] ; [22.04  6.96],0
a7,1,0.195517,1.67555,[16  5] ; [17 12],[13.86  7.14] ; [19.14  9.86],0
d1,1,0.290696,1.116396,[14  7] ; [15 14],[12.18  8.82] ; [16.82 12.18],0
a6,1,0.290733,1.116222,[16  5] ; [18 11],[14.28  6.72] ; [19.72  9.28],0
p1,1,0.293431,1.103813,[ 1 20] ; [ 4 25],[ 2.1 18.9] ; [ 2.9 26.1],0
s4,1,0.314419,1.01202,[ 7 14] ; [ 6 23],[ 5.46 15.54] ; [ 7.54 21.46],0
r2,1,0.413686,0.668182,[18  3] ; [26  2],[18.85714286  2.14285714] ; [25.14285714  2.85714286],0
a4,1,0.416304,0.660724,[ 5 16] ; [10 19],[ 6.3 14.7] ; [ 8.7 20.3],0
s7,1,0.424309,0.638349,[10  9] ; [18 10],[11.31914894  7.68085106] ; [16.68085106 11.31914894],0
n5,1,0.474129,0.512337,[ 8 13] ; [14 15],[ 9.24 11.76] ; [12.76 16.24],0
s6,1,0.522817,0.408333,[18  3] ; [22  6],[17.14285714  3.85714286] ; [22.85714286  5.14285714],0
s3,1,0.537094,0.380952,[15  6] ; [17 10],[14.  7.] ; [18.  9.],0
b5,1,0.547089,0.362558,[12  9] ; [19 10],[13.02  7.98] ; [17.98 11.02],0
v2,1,0.551944,0.353846,[ 9 11] ; [14 12],[10. 10.] ; [13. 13.],0
d5,1,0.560743,0.33842,[18  3] ; [23  6],[17.22  3.78] ; [23.78  5.22],0
d4,1,0.566598,0.328407,[16  5] ; [24  5],[16.8  4.2] ; [23.2  5.8],0
p8,1,0.597746,0.278409,[11 10] ; [13 16],[10.08 10.92] ; [13.92 15.08],0
a5,1,0.60293,0.270599,[13  8] ; [20  9],[13.86  7.14] ; [19.14  9.86],0
p10,1,0.608919,0.261752,[16  5] ; [23  5],[16.71428571  4.28571429] ; [22.28571429  5.71428571],0
a8,1,0.635836,0.224229,[ 2 17] ; [ 4 22],[ 2.53333333 16.46666667] ; [ 3.46666667 22.53333333],0
u1,1,0.646587,0.21023,[ 2 19] ; [ 4 25],[ 2.52 18.48] ; [ 3.48 25.52],0
d2,1,0.660877,0.192459,[10 11] ; [12 17],[ 9.24 11.76] ; [12.76 16.24],0
b1,1,0.72564,0.123153,[12  9] ; [18 11],[12.6  8.4] ; [17.4 11.6],0
r3,1,0.753751,0.098406,[20  1] ; [27  2],[19.74  1.26] ; [27.26  1.74],0
n2,1,0.761001,0.092517,[6 1] ; [8 2],[5.76470588 1.23529412] ; [8.23529412 1.76470588],0
a2,1,0.778426,0.07917,[ 3 18] ; [ 5 24],[ 3.36 17.64] ; [ 4.64 24.36],0
a1,1,0.815021,0.054735,[ 1 20] ; [ 1 28],[ 0.84 20.16] ; [ 1.16 27.84],0
p3,1,0.845025,0.038208,[10 11] ; [13 16],[ 9.66 11.34] ; [13.34 15.66],0
d3,1,0.851205,0.035186,[15  6] ; [20  9],[14.7  6.3] ; [20.3  8.7],0
p5,1,0.891634,0.018561,[ 2 19] ; [ 3 25],[ 2.14285714 18.85714286] ; [ 2.85714286 25.14285714],0
b4,1,0.916774,0.01092,[12  9] ; [17 12],[12.18  8.82] ; [16.82 12.18],0
p6,1,0.932514,0.007171,[ 7 14] ; [10 19],[ 7.14 13.86] ; [ 9.86 19.14],0
s2,1,0.932548,0.007164,[13  8] ; [17 11],[12.85714286  8.14285714] ; [17.14285714 10.85714286],0
r4,1,0.960484,0.002455,[18  3] ; [25  4],[18.06  2.94] ; [24.94  4.06],0
