Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.005658,7.656063,[15 13] ; [26  4],[19.79310345  8.20689655] ; [21.20689655  8.79310345],0
b5,1,0.006645,7.366503,[10 18] ; [22  9],[15.18644068 12.81355932] ; [16.81355932 14.18644068],0
a8,1,0.00748,7.153921,[ 1 25] ; [ 9 19],[ 4.81481481 21.18518519] ; [ 5.18518519 22.81481481],0
d3,1,0.016701,5.727514,[ 2 26] ; [10 21],[ 5.69491525 22.30508475] ; [ 6.30508475 24.69491525],0
p5,1,0.061189,3.504871,[ 1 27] ; [ 6 25],[ 3.3220339 24.6779661] ; [ 3.6779661 27.3220339],0
n1,1,0.09073,2.861376,[4 5] ; [6 1],[5.625 3.375] ; [4.375 2.625],0
d2,1,0.092304,2.833732,[ 6 22] ; [13 18],[ 9.01694915 18.98305085] ; [ 9.98305085 21.01694915],0
r1,1,0.097834,2.740495,[18 10] ; [25  5],[20.75862069  7.24137931] ; [22.24137931  7.75862069],0
v2,1,0.140343,2.174192,[10 16] ; [18 13],[12.77192982 13.22807018] ; [15.22807018 15.77192982],0
a4,1,0.149992,2.072328,[ 6 22] ; [12 19],[ 8.54237288 19.45762712] ; [ 9.45762712 21.54237288],0
s7,1,0.152919,2.042886,[17 10] ; [24  6],[19.42105263  7.57894737] ; [21.57894737  8.42105263],0
a5,1,0.167634,1.903977,[15 13] ; [22  9],[17.55932203 10.44067797] ; [19.44067797 11.55932203],0
b4,1,0.243308,1.361322,[12 16] ; [18 13],[14.23728814 13.76271186] ; [15.76271186 15.23728814],0
n5,1,0.249553,1.325802,[20  8] ; [26  5],[21.83050847  6.16949153] ; [24.16949153  6.83050847],0
r3,1,0.253233,1.305378,[25  3] ; [30  1],[26.10169492  1.89830508] ; [28.89830508  2.10169492],0
p12,1,0.253233,1.305378,[ 3 25] ; [ 1 30],[ 1.89830508 26.10169492] ; [ 2.10169492 28.89830508],0
s6,1,0.257406,1.282656,[21  7] ; [26  4],[22.68965517  5.31034483] ; [24.31034483  5.68965517],0
p2,1,0.272288,1.205184,[24  4] ; [23  8],[22.30508475  5.69491525] ; [24.69491525  6.30508475],0
p6,1,0.284354,1.14616,[ 8 20] ; [13 18],[ 9.96610169 18.03389831] ; [11.03389831 19.96610169],0
a2,1,0.286476,1.136109,[ 2 26] ; [ 5 26],[ 3.3220339 24.6779661] ; [ 3.6779661 27.3220339],0
b2,1,0.321829,0.981499,[ 3 12] ; [ 9 17],[ 4.3902439 10.6097561] ; [ 7.6097561 18.3902439],0
b3,1,0.321829,0.981499,[ 3 12] ; [ 9 17],[ 4.3902439 10.6097561] ; [ 7.6097561 18.3902439],0
v4,1,0.334307,0.932143,[27  1] ; [27  3],[26.06896552  1.93103448] ; [27.93103448  2.06896552],0
s1,1,0.334307,0.932143,[ 1 27] ; [ 3 27],[ 1.93103448 26.06896552] ; [ 2.06896552 27.93103448],0
u1,1,0.351542,0.867883,[ 1 27] ; [ 3 28],[ 1.89830508 26.10169492] ; [ 2.10169492 28.89830508],0
d1,1,0.351542,0.867883,[ 1 27] ; [ 3 28],[ 1.89830508 26.10169492] ; [ 2.10169492 28.89830508],0
p1,1,0.35665,0.849654,[ 3 25] ; [ 6 25],[ 4.27118644 23.72881356] ; [ 4.72881356 26.27118644],0
p7,1,0.382482,0.762709,[21  7] ; [20 11],[19.45762712  8.54237288] ; [21.54237288  9.45762712],0
p9,1,0.383446,0.759626,[22  6] ; [27  4],[23.25423729  4.74576271] ; [25.74576271  5.25423729],0
u3,1,0.391741,0.733532,[6 7] ; [7 4],[7.04166667 5.95833333] ; [5.95833333 5.04166667],0
a3,1,0.392787,0.730298,[15 13] ; [20 11],[16.61016949 11.38983051] ; [18.38983051 12.61016949],0
a7,1,0.392787,0.730298,[15 13] ; [20 11],[16.61016949 11.38983051] ; [18.38983051 12.61016949],0
p11,1,0.409376,0.680613,[19  9] ; [24  7],[20.40677966  7.59322034] ; [22.59322034  8.40677966],0
s2,1,0.457199,0.552744,[17 11] ; [21  9],[18.34482759  9.65517241] ; [19.65517241 10.34482759],0
p3,1,0.501238,0.452314,[12 16] ; [16 15],[13.28813559 14.71186441] ; [14.71186441 16.28813559],0
v3,1,0.635609,0.224531,[ 8 19] ; [11 20],[ 8.84482759 18.15517241] ; [10.15517241 20.84482759],0
s4,1,0.652637,0.202591,[ 5 23] ; [ 7 24],[ 5.69491525 22.30508475] ; [ 6.30508475 24.69491525],0
u2,1,0.682046,0.167832,[6 7] ; [6 5],[6.5 6.5] ; [5.5 5.5],0
r2,1,0.698458,0.150081,[26  2] ; [27  3],[25.5862069  2.4137931] ; [27.4137931  2.5862069],0
p10,1,0.802389,0.062628,[24  4] ; [25  5],[23.65517241  4.34482759] ; [25.34482759  4.65517241],0
p4,1,0.812199,0.056449,[18 10] ; [19 12],[17.55932203 10.44067797] ; [19.44067797 11.55932203],0
a6,1,0.83609,0.042806,[17 11] ; [18 13],[16.61016949 11.38983051] ; [18.38983051 12.61016949],0
n6,1,0.859769,0.031212,[23  5] ; [26  5],[23.25423729  4.74576271] ; [25.74576271  5.25423729],0
s3,1,0.860081,0.031071,[19  9] ; [21  9],[19.31034483  8.68965517] ; [20.68965517  9.31034483],0
r4,1,0.895315,0.017314,[25  3] ; [28  3],[25.15254237  2.84745763] ; [27.84745763  3.15254237],0
p8,1,0.901516,0.015313,[14 14] ; [15 16],[13.76271186 14.23728814] ; [15.23728814 15.76271186],0
d5,1,0.901516,0.015313,[14 14] ; [16 15],[14.23728814 13.76271186] ; [15.76271186 15.23728814],0
b1,1,0.922276,0.009519,[13 15] ; [14 17],[12.81355932 15.18644068] ; [14.18644068 16.81355932],0
s5,1,0.922411,0.009486,[10 18] ; [10 19],[ 9.8245614 18.1754386] ; [10.1754386 18.8245614],0
