Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,47.442102,[114  64] ; [ 1 37],[94.76851852 83.23148148] ; [20.23148148 17.76851852],1
d5,1,0.0,40.898135,[153  25] ; [14 23],[138.26046512  39.73953488] ; [28.73953488  8.26046512],1
d3,1,0.0,32.667584,[141  37] ; [12 25],[126.66976744  51.33023256] ; [26.33023256 10.66976744],1
d2,1,0.001366,10.251652,[83 95] ; [ 7 31],[ 74.16666667 103.83333333] ; [15.83333333 22.16666667],0
a4,1,0.007448,7.161679,[ 74 104] ; [ 7 31],[ 66.75 111.25] ; [14.25 23.75],0
s5,1,0.033046,4.54339,[ 53 115] ; [ 5 31],[ 47.76470588 120.23529412] ; [10.23529412 25.76470588],0
a3,1,0.041873,4.140332,[120  58] ; [19 19],[114.5462963  63.4537037] ; [24.4537037 13.5462963],0
b4,1,0.047349,3.932942,[115  63] ; [18 20],[109.60185185  68.39814815] ; [23.39814815 14.60185185],0
v2,1,0.057989,3.593989,[93 76] ; [14 23],[87.7815534 81.2184466] ; [19.2184466 17.7815534],0
a7,1,0.072486,3.225799,[136  42] ; [23 14],[131.6372093  46.3627907] ; [27.3627907  9.6372093],0
p9,1,0.086555,2.937304,[132  42] ; [23 14],[127.81990521  46.18009479] ; [27.18009479  9.81990521],0
a5,1,0.100449,2.698403,[123  55] ; [21 17],[118.66666667  59.33333333] ; [25.33333333 12.66666667],0
n2,1,0.101005,2.6896,[32 15] ; [11  1],[34.25423729 12.74576271] ; [8.74576271 3.25423729],0
b2,1,0.111017,2.539683,[32 64] ; [ 4 20],[28.8 67.2] ; [ 7.2 16.8],0
b3,1,0.111017,2.539683,[32 64] ; [ 4 20],[28.8 67.2] ; [ 7.2 16.8],0
a2,1,0.143475,2.140285,[ 31 147] ; [ 3 35],[ 28.01851852 149.98148148] ; [ 5.98148148 32.01851852],0
p1,1,0.14517,2.122287,[ 11 164] ; [ 5 33],[ 13.14553991 161.85446009] ; [ 2.85446009 35.14553991],0
u2,1,0.148022,2.092522,[37 19] ; [ 9 10],[34.34666667 21.65333333] ; [11.65333333  7.34666667],0
p10,1,0.16652,1.913998,[120  55] ; [21 16],[116.39150943  58.60849057] ; [24.60849057 12.39150943],0
n3,1,0.250864,1.318486,[36 12] ; [10  1],[37.42372881 10.57627119] ; [8.57627119 2.42372881],0
s2,1,0.30096,1.069937,[79 99] ; [13 24],[ 76.16744186 101.83255814] ; [15.83255814 21.16744186],0
a8,1,0.36366,0.825215,[ 11 153] ; [ 4 32],[ 12.3 151.7] ; [ 2.7 33.3],0
r1,1,0.375171,0.786466,[146  31] ; [29  9],[144.06976744  32.93023256] ; [30.93023256  7.06976744],0
s6,1,0.401338,0.704314,[103  72] ; [19 18],[100.70754717  74.29245283] ; [21.29245283 15.70754717],0
p3,1,0.422036,0.644638,[ 73 104] ; [13 25],[ 70.8 106.2] ; [15.2 22.8],0
v3,1,0.42824,0.627593,[ 51 114] ; [ 9 28],[ 49.00990099 115.99009901] ; [10.99009901 26.00990099],0
b1,1,0.455595,0.556695,[ 59 119] ; [15 23],[ 60.98148148 117.01851852] ; [13.01851852 24.98148148],0
n4,1,0.467119,0.528784,[ 77 101] ; [14 24],[ 74.99074074 103.00925926] ; [16.00925926 21.99074074],0
p5,1,0.510902,0.432219,[  9 167] ; [ 1 37],[  8.22429907 167.77570093] ; [ 1.77570093 36.22429907],0
b5,1,0.514612,0.424678,[107  71] ; [25 13],[108.77777778  69.22222222] ; [23.22222222 14.77777778],0
a1,1,0.518469,0.416937,[  9 169] ; [ 1 37],[  8.24074074 169.75925926] ; [ 1.75925926 36.24074074],0
v4,1,0.536224,0.382584,[169   9] ; [36  1],[169.72093023   8.27906977] ; [35.27906977  1.72093023],0
s4,1,0.576345,0.312181,[ 35 143] ; [ 9 29],[ 36.25925926 141.74074074] ; [ 7.74074074 30.25925926],0
s7,1,0.579006,0.307845,[ 63 106] ; [12 25],[ 61.52912621 107.47087379] ; [13.47087379 23.52912621],0
a6,1,0.634511,0.225993,[115  63] ; [23 15],[113.72222222  64.27777778] ; [24.27777778 13.72222222],0
p11,1,0.639361,0.219579,[124  54] ; [25 13],[122.78703704  55.21296296] ; [26.21296296 11.78703704],0
n1,1,0.667383,0.184679,[13 35] ; [4 8],[13.6 34.4] ; [3.4 8.6],0
v1,1,0.686089,0.163352,[ 64 109] ; [15 22],[ 65.08095238 107.91904762] ; [13.91904762 23.08095238],0
u3,1,0.707311,0.140977,[38 18] ; [12  7],[37.33333333 18.66666667] ; [12.66666667  6.33333333],0
