Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.060396,[34 64] ; [56 20],[50.68965517 47.31034483] ; [39.31034483 36.68965517],1
p6,1,0.002356,9.24882,[26 71] ; [37 38],[35.52906977 61.47093023] ; [27.47093023 47.52906977],0
a5,1,0.002596,9.071696,[46 52] ; [53 23],[55.75862069 42.24137931] ; [43.24137931 32.75862069],0
p5,1,0.004749,7.972729,[ 4 92] ; [13 63],[ 9.48837209 86.51162791] ; [ 7.51162791 68.48837209],0
p8,1,0.010015,6.632213,[39 58] ; [45 30],[47.37209302 49.62790698] ; [36.62790698 38.37209302],0
p7,1,0.018188,5.577956,[56 37] ; [58 17],[63.10714286 29.89285714] ; [50.89285714 24.10714286],0
n4,1,0.02222,5.22848,[61 36] ; [60 16],[67.84393064 29.15606936] ; [53.15606936 22.84393064],0
s7,1,0.030249,4.695112,[52 42] ; [53 21],[58.75 35.25] ; [46.25 27.75],0
b2,1,0.032284,4.583333,[13 41] ; [20 25],[18. 36.] ; [15. 30.],0
b3,1,0.032284,4.583333,[13 41] ; [20 25],[18. 36.] ; [15. 30.],0
v3,1,0.041892,4.139568,[29 67] ; [34 41],[35.36842105 60.63157895] ; [27.63157895 47.36842105],0
d4,1,0.052307,3.765921,[57 41] ; [55 21],[63.08045977 34.91954023] ; [48.91954023 27.08045977],0
p2,1,0.075803,3.152657,[72 25] ; [64 11],[76.69767442 20.30232558] ; [59.30232558 15.69767442],0
n1,1,0.078983,3.085714,[ 9 18] ; [6 3],[11.25 15.75] ; [3.75 5.25],0
p11,1,0.102165,2.671419,[65 33] ; [59 17],[69.83908046 28.16091954] ; [54.16091954 21.83908046],0
a3,1,0.108414,2.577189,[54 44] ; [51 25],[59.13793103 38.86206897] ; [45.86206897 30.13793103],0
s4,1,0.122581,2.384024,[28 69] ; [14 61],[23.68604651 73.31395349] ; [18.31395349 56.68604651],0
a8,1,0.140467,2.17284,[20 70] ; [10 65],[16.36363636 73.63636364] ; [13.63636364 61.36363636],0
n5,1,0.177885,1.815206,[66 31] ; [58 17],[69.93023256 27.06976744] ; [54.06976744 20.93023256],0
b1,1,0.17891,1.806651,[39 59] ; [38 38],[43.36781609 54.63218391] ; [33.63218391 42.36781609],0
r2,1,0.190082,1.716985,[91  5] ; [68  8],[88.74418605  7.25581395] ; [70.25581395  5.74418605],0
a4,1,0.191699,1.704514,[20 78] ; [22 54],[23.65517241 74.34482759] ; [18.34482759 57.65517241],0
v2,1,0.208221,1.58375,[41 53] ; [39 34],[45.02994012 48.97005988] ; [34.97005988 38.02994012],0
s1,1,0.244647,1.353616,[ 8 87] ; [ 3 72],[ 6.14705882 88.85294118] ; [ 4.85294118 70.14705882],0
a7,1,0.26004,1.268545,[65 32] ; [44 31],[61.47093023 35.52906977] ; [47.52906977 27.47093023],0
p12,1,0.273777,1.197722,[ 4 94] ; [ 6 69],[ 5.66473988 92.33526012] ; [ 4.33526012 70.66473988],0
s8,1,0.276012,1.18662,[46 52] ; [42 34],[49.56321839 48.43678161] ; [38.43678161 37.56321839],0
p1,1,0.29588,1.092673,[ 6 90] ; [ 8 67],[ 7.85964912 88.14035088] ; [ 6.14035088 68.85964912],0
v4,1,0.315321,1.008255,[90  5] ; [69  7],[88.33333333  6.66666667] ; [70.66666667  5.33333333],0
s5,1,0.342043,0.902759,[39 57] ; [35 38],[42.03550296 53.96449704] ; [31.96449704 41.03550296],0
d5,1,0.362142,0.830451,[52 45] ; [46 30],[54.94797688 42.05202312] ; [43.05202312 32.94797688],0
u1,1,0.463468,0.537505,[ 3 95] ; [ 4 72],[ 3.94252874 94.05747126] ; [ 3.05747126 72.94252874],0
p10,1,0.466407,0.530474,[78 17] ; [59 17],[76.11111111 18.88888889] ; [60.88888889 15.11111111],0
d3,1,0.469464,0.523237,[41 56] ; [28 48],[38.68786127 58.31213873] ; [30.31213873 45.68786127],0
n6,1,0.515727,0.422431,[75 20] ; [63 13],[76.66666667 18.33333333] ; [61.33333333 14.66666667],0
v1,1,0.560812,0.338301,[47 48] ; [41 35],[48.88888889 46.11111111] ; [39.11111111 36.88888889],0
s6,1,0.564962,0.331186,[76 20] ; [62 13],[77.47368421 18.52631579] ; [60.52631579 14.47368421],0
n3,1,0.571091,0.32086,[19  9] ; [7 2],[19.67567568  8.32432432] ; [6.32432432 2.67567568],0
r3,1,0.589214,0.291574,[89  7] ; [72  4],[89.86046512  6.13953488] ; [71.13953488  4.86046512],0
u2,1,0.608815,0.261905,[20 22] ; [13 11],[21. 21.] ; [12. 12.],0
p9,1,0.625382,0.238376,[79 16] ; [61 15],[77.77777778 17.22222222] ; [62.22222222 13.77777778],0
n2,1,0.704389,0.143946,[26  2] ; [8 1],[25.72972973  2.27027027] ; [8.27027027 0.72972973],0
r1,1,0.71004,0.138237,[69 28] ; [56 20],[70.0867052 26.9132948] ; [54.9132948 21.0867052],0
a1,1,0.718319,0.130109,[ 5 93] ; [ 3 73],[ 4.50574713 93.49425287] ; [ 3.49425287 72.50574713],0
a6,1,0.742505,0.107937,[53 45] ; [43 33],[54.06896552 43.93103448] ; [41.93103448 34.06896552],0
s3,1,0.804296,0.0614,[83 14] ; [64 12],[82.42196532 14.57803468] ; [64.57803468 11.42196532],0
b4,1,0.814874,0.054823,[55 43] ; [44 32],[55.75862069 42.24137931] ; [43.24137931 32.75862069],0
u3,1,0.818616,0.05259,[24 18] ; [15 10],[24.44776119 17.55223881] ; [14.55223881 10.44776119],0
r4,1,0.81866,0.052564,[85 13] ; [65 11],[84.48275862 13.51724138] ; [65.51724138 10.48275862],0
d2,1,0.830559,0.045789,[14 84] ; [10 66],[13.51724138 84.48275862] ; [10.48275862 65.51724138],0
b5,1,0.894539,0.017573,[59 39] ; [45 31],[58.57471264 39.42528736] ; [45.42528736 30.57471264],0
a2,1,0.902323,0.015062,[ 6 92] ; [ 5 71],[ 6.1954023 91.8045977] ; [ 4.8045977 71.1954023],0
