Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,52.871427,[44 44] ; [130  11],[66.86462882 21.13537118] ; [107.13537118  33.86462882],1
a1,1,0.174962,1.839908,[ 3 86] ; [ 11 131],[ 5.39393939 83.60606061] ; [  8.60606061 133.39393939],0
b2,1,0.180849,1.790636,[21 38] ; [42 48],[24.94630872 34.05369128] ; [38.05369128 51.94630872],0
b3,1,0.180849,1.790636,[21 38] ; [42 48],[24.94630872 34.05369128] ; [38.05369128 51.94630872],0
a8,1,0.185039,1.756679,[ 9 68] ; [ 25 109],[12.40758294 64.59241706] ; [ 21.59241706 112.40758294],0
r1,1,0.190028,1.717402,[75 14] ; [127  14],[78.16521739 10.83478261] ; [123.83478261  17.16521739],0
r3,1,0.230484,1.437873,[80  7] ; [135   6],[82.03947368  4.96052632] ; [132.96052632   8.03947368],0
d2,1,0.253306,1.304978,[53 34] ; [75 66],[48.84210526 38.15789474] ; [79.15789474 61.84210526],0
r2,1,0.268027,1.226817,[82  5] ; [138   4],[83.58078603  3.41921397] ; [136.41921397   5.58078603],0
p1,1,0.294334,1.099689,[ 9 80] ; [ 21 120],[11.60869565 77.39130435] ; [ 18.39130435 122.60869565],0
p12,1,0.351318,0.86869,[10 79] ; [ 22 119],[12.3826087 76.6173913] ; [ 19.6173913 121.3826087],0
s7,1,0.42701,0.630943,[57 29] ; [97 39],[59.65765766 26.34234234] ; [94.34234234 41.65765766],0
d1,1,0.465154,0.533466,[56 33] ; [96 46],[58.56277056 30.43722944] ; [93.43722944 48.56277056],0
v4,1,0.493373,0.469162,[84  4] ; [137   4],[84.92576419  3.07423581] ; [136.07423581   4.92576419],0
n2,1,0.520065,0.413764,[17  3] ; [21  2],[17.6744186  2.3255814] ; [20.3255814  2.6744186],0
n3,1,0.52336,0.407267,[17  4] ; [16  6],[16.11627907  4.88372093] ; [16.88372093  5.11627907],0
b4,1,0.524656,0.404731,[57 32] ; [85 57],[54.70995671 34.29004329] ; [87.29004329 54.70995671],0
d4,1,0.525145,0.403778,[78 10] ; [120  20],[76.42105263 11.57894737] ; [121.57894737  18.42105263],0
s2,1,0.542383,0.371141,[61 27] ; [103  38],[63.02183406 24.97816594] ; [100.97816594  40.02183406],0
s3,1,0.543846,0.368458,[58 29] ; [98 41],[60.05309735 26.94690265] ; [95.94690265 43.05309735],0
n1,1,0.554402,0.34949,[ 9 10] ; [13 10],[9.95238095 9.04761905] ; [12.04761905 10.95238095],0
u3,1,0.55816,0.342901,[11  5] ; [18 12],[10.08695652  5.91304348] ; [18.91304348 11.08695652],0
a7,1,0.624185,0.240029,[58 30] ; [98 44],[59.68695652 28.31304348] ; [96.31304348 45.68695652],0
a3,1,0.629645,0.232542,[73 16] ; [112  29],[71.58695652 17.41304348] ; [113.41304348  27.58695652],0
s4,1,0.652587,0.202654,[20 66] ; [ 29 111],[18.6460177 67.3539823] ; [ 30.3539823 109.6460177],0
u1,1,0.702703,0.145675,[22 67] ; [ 32 110],[20.80519481 68.19480519] ; [ 33.19480519 108.80519481],0
b1,1,0.706981,0.141311,[36 53] ; [61 81],[37.37229437 51.62770563] ; [59.62770563 82.37229437],0
s6,1,0.737726,0.112135,[76 13] ; [120  18],[76.84581498 12.15418502] ; [119.15418502  18.84581498],0
d5,1,0.750036,0.101501,[77 12] ; [119  21],[76.17467249 12.82532751] ; [119.82532751  20.17467249],0
d3,1,0.817184,0.053439,[65 24] ; [101  40],[64.23478261 24.76521739] ; [101.76521739  39.23478261],0
a5,1,0.833388,0.04425,[73 16] ; [118  24],[73.58874459 15.41125541] ; [117.41125541  24.58874459],0
a4,1,0.866916,0.028082,[46 43] ; [75 67],[46.61904762 42.38095238] ; [74.38095238 67.61904762],0
