Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,29.247115,[ 7 12] ; [83  9],[15.40540541  3.59459459] ; [74.59459459 17.40540541],1
a4,1,0.003423,8.567074,[ 2 17] ; [43 49],[ 7.7027027 11.2972973] ; [37.2972973 54.7027027],0
d2,1,0.006257,7.474741,[ 3 16] ; [46 46],[ 8.38738739 10.61261261] ; [40.61261261 51.38738739],0
d5,1,0.007437,7.164148,[11  8] ; [78 14],[15.23423423  3.76576577] ; [73.76576577 18.23423423],0
p6,1,0.011443,6.395252,[ 3 16] ; [43 48],[ 7.94545455 11.05454545] ; [38.05454545 52.94545455],0
a3,1,0.029686,4.727374,[ 9 10] ; [67 25],[13.00900901  5.99099099] ; [62.99099099 29.00900901],0
a2,1,0.033409,4.524709,[ 1 18] ; [26 66],[ 4.62162162 14.37837838] ; [22.37837838 69.62162162],0
b4,1,0.047695,3.920703,[ 8 11] ; [61 31],[11.81081081  7.18918919] ; [57.18918919 34.81081081],0
v2,1,0.051389,3.795556,[ 6 13] ; [50 39],[9.85185185 9.14814815] ; [46.14814815 42.85185185],0
p9,1,0.080438,3.056033,[14  5] ; [80 10],[16.3853211  2.6146789] ; [77.6146789 12.3853211],0
u2,1,0.12663,2.333333,[2 8] ; [12 13],[4. 6.] ; [10. 15.],0
a6,1,0.160518,1.969339,[11  8] ; [68 24],[13.52252252  5.47747748] ; [65.47747748 26.52252252],0
s5,1,0.183523,1.768858,[ 6 12] ; [42 41],[8.55445545 9.44554455] ; [39.44554455 43.55445545],0
a5,1,0.19485,1.68056,[11  8] ; [67 25],[13.35135135  5.64864865] ; [64.64864865 27.35135135],0
b5,1,0.200308,1.640127,[12  7] ; [71 21],[14.20720721  4.79279279] ; [68.79279279 23.20720721],0
n6,1,0.207035,1.592038,[18  1] ; [76 15],[16.23636364  2.76363636] ; [77.76363636 13.23636364],0
p10,1,0.312172,1.021464,[14  5] ; [76 15],[15.54545455  3.45454545] ; [74.45454545 16.54545455],0
s3,1,0.316925,1.001593,[11  7] ; [67 25],[12.76363636  5.23636364] ; [65.23636364 26.76363636],0
p2,1,0.365867,0.817653,[14  5] ; [76 16],[15.40540541  3.59459459] ; [74.59459459 17.40540541],0
p1,1,0.40585,0.690924,[ 2 17] ; [ 5 87],[ 1.1981982 17.8018018] ; [ 5.8018018 86.1981982],0
s2,1,0.434874,0.60977,[11  6] ; [68 24],[12.32110092  4.67889908] ; [66.67889908 25.32110092],0
v4,1,0.449659,0.57151,[18  1] ; [90  2],[18.48648649  0.51351351] ; [89.51351351  2.48648649],0
v3,1,0.487094,0.482938,[ 4 15] ; [26 64],[ 5.2293578 13.7706422] ; [24.7706422 65.2293578],0
s6,1,0.488422,0.48,[14  4] ; [76 14],[15.  3.] ; [75. 15.],0
s8,1,0.530784,0.39289,[ 8 11] ; [46 46],[9.24324324 9.75675676] ; [44.75675676 47.24324324],0
p8,1,0.56143,0.337235,[ 8 11] ; [44 45],[9.14814815 9.85185185] ; [42.85185185 46.14814815],0
s7,1,0.577,0.311109,[9 9] ; [52 39],[10.0733945  7.9266055] ; [50.9266055 40.0733945],0
p11,1,0.584222,0.299458,[12  7] ; [64 28],[13.00900901  5.99099099] ; [62.99099099 29.00900901],0
p5,1,0.617763,0.249024,[ 1 18] ; [ 8 84],[ 1.54054054 17.45945946] ; [ 7.45945946 84.54054054],0
b1,1,0.654027,0.200861,[ 5 14] ; [29 63],[ 5.81981982 13.18018018] ; [28.18018018 63.81981982],0
n4,1,0.673541,0.177488,[11  8] ; [58 34],[11.81081081  7.18918919] ; [57.18918919 34.81081081],0
p3,1,0.712135,0.136154,[ 8 11] ; [43 49],[ 8.72972973 10.27027027] ; [42.27027027 49.72972973],0
p7,1,0.742978,0.107527,[12  7] ; [52 36],[11.36448598  7.63551402] ; [52.63551402 35.36448598],0
r4,1,0.763506,0.090529,[17  2] ; [80 12],[16.6036036  2.3963964] ; [80.3963964 11.6036036],0
r3,1,0.820606,0.051423,[18  1] ; [84  6],[17.77981651  1.22018349] ; [84.22018349  5.77981651],0
r1,1,0.824129,0.04939,[14  5] ; [70 22],[14.37837838  4.62162162] ; [69.62162162 22.37837838],0
u3,1,0.824899,0.048951,[6 4] ; [16  9],[6.28571429 3.71428571] ; [15.71428571  9.28571429],0
r2,1,0.868846,0.027266,[18  1] ; [87  4],[18.13636364  0.86363636] ; [86.86363636  4.13636364],0
p4,1,0.921693,0.009663,[12  7] ; [57 35],[11.81081081  7.18918919] ; [57.18918919 34.81081081],0
p12,1,0.975972,0.000907,[ 1 18] ; [ 5 87],[ 1.02702703 17.97297297] ; [ 4.97297297 87.02702703],0
v1,1,0.992671,8.4e-05,[ 9 10] ; [43 48],[ 8.98181818 10.01818182] ; [43.01818182 47.98181818],0
n5,1,0.996102,2.4e-05,[13  6] ; [63 29],[13.00900901  5.99099099] ; [62.99099099 29.00900901],0
n1,1,1.0,0.0,[1 4] ; [ 4 16],[1. 4.] ; [ 4. 16.],0
