Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,52.18963,[14 29] ; [94 10],[31.59183673 11.40816327] ; [76.40816327 27.59183673],1
v2,1,0.784798,0.074568,[20 23] ; [49 51],[20.74825175 22.25174825] ; [48.25174825 51.74825175],0
p7,1,0.796782,0.066314,[28 15] ; [68 33],[28.66666667 14.33333333] ; [67.33333333 33.66666667],0
p8,1,0.830564,0.045787,[21 21] ; [53 49],[21.58333333 20.41666667] ; [52.41666667 49.58333333],0
p3,1,0.862756,0.029883,[23 20] ; [54 50],[22.52380952 20.47619048] ; [54.47619048 49.52380952],0
b2,1,0.894279,0.01766,[ 6 19] ; [12 41],[ 5.76923077 19.23076923] ; [12.23076923 40.76923077],0
b3,1,0.894279,0.01766,[ 6 19] ; [12 41],[ 5.76923077 19.23076923] ; [12.23076923 40.76923077],0
p11,1,0.902948,0.014869,[31 12] ; [76 28],[31.29931973 11.70068027] ; [75.70068027 28.29931973],0
v3,1,0.921875,0.009618,[12 29] ; [31 72],[12.24305556 28.75694444] ; [30.75694444 72.24305556],0
d3,1,0.965794,0.001839,[32 11] ; [77 26],[32.10273973 10.89726027] ; [76.89726027 26.10273973],0
n5,1,0.98741,0.000249,[29 14] ; [70 34],[28.95918367 14.04081633] ; [70.04081633 33.95918367],0
