Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.692036,[63 38] ; [12 46],[47.64150943 53.35849057] ; [27.35849057 30.64150943],1
p8,1,6e-06,20.564903,[66 34] ; [17 42],[52.20125786 47.79874214] ; [30.79874214 28.20125786],1
p4,1,5.3e-05,16.347578,[62 38] ; [17 42],[49.68553459 50.31446541] ; [29.31446541 29.68553459],1
v4,1,0.0003,13.073235,[101   1] ; [50  9],[95.66459627  6.33540373] ; [55.33540373  3.66459627],1
p2,1,0.000411,12.483238,[91 10] ; [40 19],[82.69375 18.30625] ; [48.30625 10.69375],1
p6,1,0.000943,10.936962,[38 60] ; [ 8 50],[28.8974359 69.1025641] ; [17.1025641 40.8974359],1
p11,1,0.002012,9.538266,[93  9] ; [43 16],[86.16149068 15.83850932] ; [49.83850932  9.16149068],0
r4,1,0.004689,7.995617,[94  8] ; [45 14],[88.0621118 13.9378882] ; [50.9378882  8.0621118],0
p10,1,0.009495,6.727184,[83 18] ; [37 21],[76.22641509 24.77358491] ; [43.77358491 14.22641509],0
s7,1,0.022834,5.181054,[30 66] ; [ 8 47],[24.1589404 71.8410596] ; [13.8410596 41.1589404],0
n4,1,0.029319,4.748761,[83 19] ; [39 20],[77.29192547 24.70807453] ; [44.70807453 14.29192547],0
v1,1,0.032425,4.575873,[64 36] ; [27 31],[57.59493671 42.40506329] ; [33.40506329 24.59493671],0
r1,1,0.054271,3.704332,[87 15] ; [43 16],[82.36024845 19.63975155] ; [47.63975155 11.36024845],0
n5,1,0.059193,3.55985,[73 29] ; [33 25],[67.575 34.425] ; [38.425 19.575],0
a8,1,0.064264,3.423775,[12 80] ; [ 2 52],[ 8.82191781 83.17808219] ; [ 5.17808219 48.82191781],0
p9,1,0.105695,2.617438,[83 19] ; [40 17],[78.90566038 23.09433962] ; [44.09433962 12.90566038],0
v3,1,0.108743,2.572402,[58 42] ; [25 31],[53.20512821 46.79487179] ; [29.79487179 26.20512821],0
n3,1,0.111465,2.533333,[17  2] ; [13  6],[15.  4.] ; [15.  4.],0
a7,1,0.11433,2.493319,[67 35] ; [45 13],[71.4 30.6] ; [40.6 17.4],0
p5,1,0.13541,2.229363,[10 92] ; [ 2 57],[ 7.60248447 94.39751553] ; [ 4.39751553 54.60248447],0
s5,1,0.161863,1.956734,[20 82] ; [ 6 49],[16.89171975 85.10828025] ; [ 9.10828025 45.89171975],0
s8,1,0.16477,1.929896,[31 71] ; [12 47],[27.24223602 74.75776398] ; [15.75776398 43.24223602],0
n6,1,0.179721,1.799928,[85 17] ; [44 15],[81.72670807 20.27329193] ; [47.27329193 11.72670807],0
b4,1,0.228195,1.452075,[54 48] ; [37 22],[57.65217391 44.34782609] ; [33.34782609 25.65217391],0
a3,1,0.264009,1.247612,[79 23] ; [41 18],[76.02484472 25.97515528] ; [43.97515528 15.02484472],0
d4,1,0.283451,1.150468,[81 21] ; [50  8],[83.5125 18.4875] ; [47.4875 10.5125],0
s2,1,0.28509,1.142664,[23 79] ; [ 9 49],[20.4 81.6] ; [11.6 46.4],0
b5,1,0.292115,1.109847,[50 52] ; [34 25],[53.2173913 48.7826087] ; [30.7826087 28.2173913],0
n1,1,0.340892,0.907073,[ 6 11] ; [ 4 15],[ 4.72222222 12.27777778] ; [ 5.27777778 13.72222222],0
u2,1,0.385429,0.753313,[ 8 14] ; [9 9],[ 9.35 12.65] ; [ 7.65 10.35],0
a6,1,0.467594,0.527657,[73 29] ; [39 20],[70.95652174 31.04347826] ; [41.04347826 17.95652174],0
a1,1,0.489008,0.478707,[ 3 99] ; [ 3 56],[ 3.80124224 98.19875776] ; [ 2.19875776 56.80124224],0
s4,1,0.5299,0.394584,[ 6 96] ; [ 5 54],[ 6.9689441 95.0310559] ; [ 4.0310559 54.9689441],0
b1,1,0.544061,0.368065,[43 59] ; [22 37],[41.18012422 60.81987578] ; [23.81987578 35.18012422],0
s3,1,0.545747,0.364991,[27 74] ; [13 45],[25.40880503 75.59119497] ; [14.59119497 43.40880503],0
a5,1,0.549024,0.359068,[77 25] ; [42 17],[75.39130435 26.60869565] ; [43.60869565 15.39130435],0
s1,1,0.562357,0.335639,[  2 100] ; [ 2 56],[ 2.55 99.45] ; [ 1.45 56.55],0
a2,1,0.572578,0.318388,[21 81] ; [10 49],[19.63975155 82.36024845] ; [11.36024845 47.63975155],0
p12,1,0.641465,0.216832,[ 5 96] ; [ 2 57],[ 4.41875 96.58125] ; [ 2.58125 56.41875],0
d5,1,0.657815,0.196189,[80 22] ; [48 11],[81.0931677 20.9068323] ; [46.9068323 12.0931677],0
a4,1,0.68167,0.168252,[45 57] ; [28 31],[46.2484472 55.7515528] ; [26.7515528 32.2484472],0
r2,1,0.697766,0.150806,[94  7] ; [53  5],[93.37735849  7.62264151] ; [53.62264151  4.37735849],0
p1,1,0.777095,0.080149,[ 9 93] ; [ 6 53],[ 9.50310559 92.49689441] ; [ 5.49689441 53.50310559],0
n2,1,0.800391,0.063929,[13  5] ; [13  6],[12.64864865  5.35135135] ; [13.35135135  5.64864865],0
d3,1,0.840654,0.040424,[69 33] ; [39 20],[68.42236025 33.57763975] ; [39.57763975 19.42236025],0
b2,1,0.864396,0.029166,[29 37] ; [16 19],[29.40594059 36.59405941] ; [15.59405941 19.40594059],0
b3,1,0.864396,0.029166,[29 37] ; [16 19],[29.40594059 36.59405941] ; [15.59405941 19.40594059],0
d1,1,0.879548,0.022965,[61 41] ; [36 23],[61.45341615 40.54658385] ; [35.54658385 23.45341615],0
d2,1,0.882189,0.021962,[48 54] ; [28 30],[48.45 53.55] ; [27.55 30.45],0
u1,1,0.882491,0.021848,[13 89] ; [ 8 51],[13.30434783 88.69565217] ; [ 7.69565217 51.30434783],0
r3,1,0.939851,0.005694,[97  5] ; [55  3],[96.9  5.1] ; [55.1  2.9],0
u3,1,0.95067,0.003827,[10 13] ; [ 8 10],[10.09756098 12.90243902] ; [ 7.90243902 10.09756098],0
