Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,78.383274,[144  66] ; [ 1 54],[114.90566038  95.09433962] ; [30.09433962 24.90566038],1
d3,1,0.0,44.578968,[158  52] ; [14 39],[137.33840304  72.66159696] ; [34.66159696 18.33840304],1
d5,1,0.0,44.47198,[184  26] ; [25 29],[166.25  43.75] ; [42.75 11.25],1
a3,1,1e-06,23.894028,[147  62] ; [19 36],[131.41666667  77.58333333] ; [34.58333333 20.41666667],1
a5,1,3e-06,21.711098,[157  53] ; [23 32],[142.64150943  67.35849057] ; [37.35849057 17.64150943],1
p10,1,0.000221,13.641971,[170  39] ; [31 23],[159.73003802  49.26996198] ; [41.26996198 12.73003802],1
r1,1,0.000921,10.980355,[168  40] ; [32 22],[158.77862595  49.22137405] ; [41.22137405 12.77862595],1
d2,1,0.001122,10.613783,[105 105] ; [14 41],[ 94.30188679 115.69811321] ; [24.69811321 30.30188679],0
p9,1,0.001533,10.038267,[173  35] ; [35 20],[164.50190114  43.49809886] ; [43.49809886 11.50190114],0
p1,1,0.001667,9.884598,[  9 199] ; [ 9 46],[ 14.23574144 193.76425856] ; [ 3.76425856 51.23574144],0
r4,1,0.001971,9.576015,[192  18] ; [42 13],[185.43396226  24.56603774] ; [48.56603774  6.43396226],0
s5,1,0.003088,8.754817,[ 59 146] ; [ 5 49],[ 50.65637066 154.34362934] ; [13.34362934 40.65637066],0
u1,1,0.006084,7.525287,[ 33 177] ; [ 1 54],[ 26.94339623 183.05660377] ; [ 7.05660377 47.94339623],0
a6,1,0.015758,5.829711,[147  63] ; [29 26],[139.47169811  70.52830189] ; [36.52830189 18.47169811],0
a2,1,0.019579,5.449034,[ 49 161] ; [ 5 50],[ 42.79245283 167.20754717] ; [11.20754717 43.79245283],0
a7,1,0.020858,5.338611,[157  52] ; [32 22],[150.19391635  58.80608365] ; [38.80608365 15.19391635],0
v1,1,0.024749,5.041337,[114  90] ; [20 32],[106.78125  97.21875] ; [27.21875 24.78125],0
r2,1,0.027032,4.888747,[191  14] ; [46  9],[186.86538462  18.13461538] ; [50.13461538  4.86538462],0
p2,1,0.028159,4.818295,[185  22] ; [43 12],[180.13740458  26.86259542] ; [47.86259542  7.13740458],0
b3,1,0.031226,4.640498,[39 75] ; [ 6 32],[33.75 80.25] ; [11.25 26.75],0
b2,1,0.031226,4.640498,[39 75] ; [ 6 32],[33.75 80.25] ; [11.25 26.75],0
n6,1,0.032182,4.588758,[174  34] ; [39 16],[168.45627376  39.54372624] ; [44.54372624 10.45627376],0
