Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,58.360455,[22 30] ; [322  50],[42.18867925  9.81132075] ; [301.81132075  70.18867925],1
n4,1,0.0,44.383335,[27 26] ; [326  46],[44.02117647  8.97882353] ; [308.97882353  63.02117647],1
p10,1,7e-06,20.189527,[36 17] ; [332  37],[46.21800948  6.78199052] ; [321.78199052  47.21800948],1
p9,1,6.5e-05,15.94284,[39 14] ; [340  31],[47.375  5.625] ; [331.625  39.375],1
v4,1,0.000139,14.513154,[45  8] ; [359  12],[50.5  2.5] ; [353.5  17.5],1
v1,1,0.000143,14.457464,[19 33] ; [232 130],[31.52657005 20.47342995] ; [219.47342995 142.52657005],1
s7,1,0.000166,14.175938,[16 33] ; [216 138],[28.20843672 20.79156328] ; [203.79156328 150.20843672],1
p6,1,0.000499,12.121178,[14 38] ; [195 175],[25.7535545 26.2464455] ; [183.2464455 186.7535545],1
p11,1,0.001296,10.347777,[36 17] ; [319  54],[44.16666667  8.83333333] ; [310.83333333  62.16666667],0
s5,1,0.00285,8.90095,[11 41] ; [153 204],[20.85085575 31.14914425] ; [143.14914425 213.85085575],0
b1,1,0.00665,7.365256,[31 22] ; [145 228],[21.89671362 31.10328638] ; [154.10328638 218.89671362],0
p3,1,0.018897,5.511026,[29 24] ; [263 109],[36.41411765 16.58588235] ; [255.58588235 116.41411765],0
s2,1,0.019702,5.438113,[22 30] ; [218 149],[29.78520286 22.21479714] ; [210.21479714 156.78520286],0
s8,1,0.024849,5.034402,[20 33] ; [200 169],[27.63033175 25.36966825] ; [192.36966825 176.63033175],0
u1,1,0.027297,4.871949,[ 7 46] ; [102 271],[13.56103286 39.43896714] ; [ 95.43896714 277.56103286],0
d1,1,0.033669,4.51141,[31 22] ; [271 102],[37.57276995 15.42723005] ; [264.42723005 108.57276995],0
s4,1,0.039504,4.239072,[ 4 49] ; [ 70 297],[ 9.33809524 43.66190476] ; [ 64.66190476 302.33809524],0
p8,1,0.039635,4.233453,[27 25] ; [246 124],[33.63981043 18.36018957] ; [239.36018957 130.63981043],0
s6,1,0.058594,3.57675,[34 19] ; [276  86],[39.59036145 13.40963855] ; [270.40963855  91.59036145],0
d4,1,0.081254,3.039644,[42 11] ; [327  45],[46.01647059  6.98352941] ; [322.98352941  49.01647059],0
v3,1,0.092105,2.837195,[15 33] ; [159 202],[20.4205379 27.5794621] ; [153.5794621 207.4205379],0
p12,1,0.092856,2.824157,[ 2 51] ; [ 42 330],[ 5.48705882 47.51294118] ; [ 38.51294118 333.48705882],0
p5,1,0.093247,2.817406,[ 4 48] ; [ 62 309],[ 8.11347518 43.88652482] ; [ 57.88652482 313.11347518],0
r2,1,0.113095,2.510438,[48  5] ; [351  16],[50.35  2.65] ; [348.65  18.35],0
a3,1,0.115785,2.473423,[38 15] ; [302  71],[42.30046948 10.69953052] ; [297.69953052  75.30046948],0
d3,1,0.125885,2.342524,[36 17] ; [289  84],[40.4342723 12.5657277] ; [284.5657277  88.4342723],0
d2,1,0.129436,2.299255,[27 26] ; [230 142],[32.04941176 20.95058824] ; [224.95058824 147.04941176],0
r4,1,0.133506,2.251251,[46  7] ; [346  27],[48.76995305  4.23004695] ; [343.23004695  29.76995305],0
d5,1,0.149935,2.072914,[43 10] ; [328  44],[46.26588235  6.73411765] ; [324.73411765  47.26588235],0
