Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.282779,[23 22] ; [287  47],[36.80738786  8.19261214] ; [273.19261214  60.80738786],1
p9,1,0.0,27.81952,[30 15] ; [307  25],[40.22546419  4.77453581] ; [296.77453581  35.22546419],1
p8,1,1e-06,24.230582,[15 30] ; [233  98],[29.68085106 15.31914894] ; [218.31914894 112.68085106],1
p7,1,7e-06,20.17699,[22 23] ; [263  68],[34.10904255 10.89095745] ; [250.89095745  80.10904255],1
p10,1,0.000194,13.891512,[32 13] ; [299  32],[39.6143617  5.3856383] ; [291.3856383  39.6143617],1
p6,1,0.000688,11.522192,[12 33] ; [177 153],[22.68 22.32] ; [166.32 163.68],1
d5,1,0.001043,10.749236,[31 14] ; [291  42],[38.33333333  6.66666667] ; [283.66666667  49.33333333],0
a3,1,0.004878,7.924184,[27 18] ; [262  70],[34.49602122 10.50397878] ; [254.50397878  77.49602122],0
s1,1,0.005165,7.820662,[ 5 40] ; [  9 323],[ 1.67108753 43.32891247] ; [ 12.32891247 319.67108753],0
d3,1,0.005318,7.768161,[23 22] ; [239  95],[31.10817942 13.89182058] ; [230.89182058 103.10817942],0
v4,1,0.009096,6.803959,[40  5] ; [322  10],[43.20954907  1.79045093] ; [318.79045093  13.20954907],0
d4,1,0.013237,6.137126,[32 13] ; [285  48],[37.73809524  7.26190476] ; [279.26190476  53.73809524],0
s7,1,0.013855,6.056558,[18 25] ; [192 120],[25.43661972 17.56338028] ; [184.56338028 127.43661972],0
v1,1,0.021255,5.305785,[19 23] ; [208 119],[25.83739837 16.16260163] ; [201.16260163 125.83739837],0
r4,1,0.025661,4.978716,[38  7] ; [313  21],[41.67546174  3.32453826] ; [309.32453826  24.67546174],0
a2,1,0.040506,4.196545,[ 7 38] ; [101 233],[12.823219 32.176781] ; [ 95.176781 238.823219],0
p11,1,0.04645,3.965218,[33 12] ; [284  50],[37.63852243  7.36147757] ; [279.36147757  54.63852243],0
s6,1,0.078968,3.086005,[27 18] ; [234  88],[32.0027248 12.9972752] ; [228.9972752  93.0027248],0
n6,1,0.08812,2.908379,[37  7] ; [307  27],[40.04232804  3.95767196] ; [303.95767196  30.04232804],0
v3,1,0.106382,2.607159,[16 27] ; [163 161],[20.97275204 22.02724796] ; [158.02724796 165.97275204],0
r3,1,0.13285,2.258878,[41  4] ; [318  13],[42.96542553  2.03457447] ; [316.03457447  14.96542553],0
p5,1,0.146893,2.104224,[ 5 38] ; [ 70 263],[ 8.57712766 34.42287234] ; [ 66.42287234 266.57712766],0
s5,1,0.148144,2.091254,[12 29] ; [130 187],[16.26256983 24.73743017] ; [125.73743017 191.26256983],0
u2,1,0.151681,2.055267,[ 7 11] ; [41 30],[9.70786517 8.29213483] ; [38.29213483 32.70786517],0
d1,1,0.174328,1.845324,[25 20] ; [220 114],[29.08970976 15.91029024] ; [215.91029024 118.08970976],0
n3,1,0.184544,1.760643,[13  1] ; [33 10],[11.29824561  2.70175439] ; [34.70175439  8.29824561],0
v2,1,0.201627,1.630547,[24 21] ; [206 120],[27.89757412 17.10242588] ; [202.10242588 123.89757412],0
n5,1,0.220169,1.503266,[37  8] ; [295  38],[39.52380952  5.47619048] ; [292.47619048  40.52380952],0
