Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.003129,8.730497,[27 13] ; [50 73],[18.89570552 21.10429448] ; [58.10429448 64.89570552],0
v1,1,0.007602,7.124948,[16 26] ; [76 47],[23.41818182 18.58181818] ; [68.58181818 54.41818182],0
b5,1,0.00859,6.90611,[13 29] ; [69 58],[20.37869822 21.62130178] ; [61.62130178 65.37869822],0
b2,1,0.00861,6.90201,[ 5 21] ; [41 44],[10.77477477 15.22522523] ; [35.22522523 49.77477477],0
b3,1,0.00861,6.90201,[ 5 21] ; [41 44],[10.77477477 15.22522523] ; [35.22522523 49.77477477],0
v2,1,0.009229,6.777886,[12 28] ; [65 56],[19.13043478 20.86956522] ; [57.86956522 63.13043478],0
n4,1,0.033154,4.537823,[29 13] ; [106  20],[33.75  8.25] ; [101.25  24.75],0
p1,1,0.042285,4.123747,[ 7 35] ; [  8 118],[ 3.75 38.25] ; [ 11.25 114.75],0
v3,1,0.069202,3.301852,[12 28] ; [57 66],[16.93251534 23.06748466] ; [52.06748466 70.93251534],0
s1,1,0.088966,2.892982,[ 4 37] ; [  4 121],[ 1.97590361 39.02409639] ; [  6.02409639 118.97590361],0
p5,1,0.122704,2.382461,[ 3 39] ; [ 21 104],[ 6.03592814 35.96407186] ; [ 17.96407186 107.03592814],0
p2,1,0.142993,2.145456,[29 13] ; [100  25],[32.44311377  9.55688623] ; [96.55688623 28.44311377],0
n5,1,0.153908,2.033083,[30 12] ; [103  23],[33.25  8.75] ; [99.75 26.25],0
p4,1,0.18932,1.722898,[22 20] ; [81 46],[25.59763314 16.40236686] ; [77.40236686 49.59763314],0
u2,1,0.200243,1.640604,[9 4] ; [18 19],[7.02 5.98] ; [19.98 17.02],0
s7,1,0.210601,1.567289,[29 11] ; [77 48],[25.6969697 14.3030303] ; [80.3030303 44.6969697],0
p9,1,0.218105,1.516793,[33  9] ; [109  17],[35.5  6.5] ; [106.5  19.5],0
d3,1,0.229794,1.442138,[24 18] ; [59 68],[20.62721893 21.37278107] ; [62.37278107 64.62721893],0
p8,1,0.241602,1.371225,[24 17] ; [60 65],[20.74698795 20.25301205] ; [63.25301205 61.74698795],0
u3,1,0.256039,1.290047,[8 5] ; [16 21],[6.24 6.76] ; [17.76 19.24],0
p7,1,0.275952,1.186917,[29 12] ; [76 48],[26.09090909 14.90909091] ; [78.90909091 45.09090909],0
d1,1,0.305942,1.048113,[24 18] ; [61 66],[21.12426036 20.87573964] ; [63.87573964 63.12426036],0
n2,1,0.318236,0.996182,[14  3] ; [20  9],[12.56521739  4.43478261] ; [21.43478261  7.56521739],0
s2,1,0.366704,0.814804,[29 12] ; [80 47],[26.60119048 14.39880952] ; [82.39880952 44.60119048],0
s8,1,0.392656,0.730701,[23 19] ; [79 48],[25.34911243 16.65088757] ; [76.65088757 50.34911243],0
p6,1,0.441471,0.592457,[19 22] ; [49 75],[16.8969697 24.1030303] ; [51.1030303 72.8969697],0
s3,1,0.45461,0.559132,[30 11] ; [85 42],[28.06547619 12.93452381] ; [86.93452381 40.06547619],0
a2,1,0.468551,0.52539,[ 3 39] ; [ 14 113],[ 4.22485207 37.77514793] ; [ 12.77514793 114.22485207],0
a5,1,0.474637,0.511161,[28 14] ; [92 35],[29.82248521 12.17751479] ; [90.17751479 36.82248521],0
r3,1,0.480592,0.497519,[38  4] ; [119   8],[39.01775148  2.98224852] ; [117.98224852   9.01775148],0
a1,1,0.496033,0.463414,[ 2 40] ; [ 10 117],[ 2.98224852 39.01775148] ; [  9.01775148 117.98224852],0
d2,1,0.505268,0.443854,[22 20] ; [59 68],[20.13017751 21.86982249] ; [60.86982249 66.13017751],0
u1,1,0.545114,0.366143,[ 3 39] ; [  6 121],[ 2.23668639 39.76331361] ; [  6.76331361 120.23668639],0
r2,1,0.554219,0.349813,[37  5] ; [114  11],[37.9760479  4.0239521] ; [113.0239521  11.9760479],0
a4,1,0.590335,0.289822,[20 22] ; [54 72],[18.5 23.5] ; [55.5 70.5],0
r1,1,0.591373,0.288204,[30 12] ; [96 31],[31.31360947 10.68639053] ; [94.68639053 32.31360947],0
d4,1,0.675706,0.175,[31 11] ; [97 29],[32. 10.] ; [96. 30.],0
r4,1,0.693165,0.155681,[35  7] ; [109  18],[35.78698225  6.21301775] ; [108.21301775  18.78698225],0
n1,1,0.760015,0.093306,[8 9] ; [15 14],[8.5 8.5] ; [14.5 14.5],0
n3,1,0.788881,0.071698,[11  6] ; [17 11],[10.57777778  6.42222222] ; [17.42222222 10.57777778],0
a6,1,0.812774,0.056098,[16 26] ; [51 76],[16.65088757 25.34911243] ; [50.34911243 76.65088757],0
n6,1,0.816066,0.054106,[34  8] ; [104  22],[34.5  7.5] ; [103.5  22.5],0
a3,1,0.822885,0.050103,[29 13] ; [90 37],[29.5739645 12.4260355] ; [89.4260355 37.5739645],0
b4,1,0.826912,0.047814,[23 19] ; [72 55],[23.60946746 18.39053254] ; [71.39053254 55.60946746],0
p10,1,0.842327,0.039568,[33  9] ; [100  25],[33.4491018  8.5508982] ; [99.5508982 25.4491018],0
