Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,3e-06,21.856487,[155 118] ; [167  50],[179.4  93.6] ; [142.6  74.4],1
p5,1,9e-06,19.624077,[ 20 252] ; [ 46 172],[ 36.63673469 235.36326531] ; [ 29.36326531 188.63673469],1
s7,1,5.7e-05,16.198779,[145 120] ; [152  57],[166.0443038  98.9556962] ; [130.9556962  78.0443038],1
p7,1,0.000546,11.952188,[162 104] ; [160  51],[179.5639413  86.4360587] ; [142.4360587  68.5639413],1
p12,1,0.001906,9.637846,[ 17 256] ; [ 32 186],[ 27.24439919 245.75560081] ; [ 21.75560081 196.24439919],0
p6,1,0.003194,8.693292,[ 94 177] ; [103 112],[109.84979424 161.15020576] ; [ 87.15020576 127.84979424],0
a3,1,0.003369,8.596259,[189  85] ; [175  42],[203.12830957  70.87169043] ; [160.87169043  56.12830957],0
p10,1,0.004974,7.88881,[217  54] ; [194  23],[228.2397541  42.7602459] ; [182.7602459  34.2397541],0
s4,1,0.006285,7.466683,[ 44 228] ; [ 56 157],[ 56.08247423 215.91752577] ; [ 43.91752577 169.08247423],0
p3,1,0.008159,6.998309,[130 144] ; [129  88],[144.53360489 129.46639511] ; [114.46639511 102.53360489],0
p9,1,0.010295,6.583127,[228  44] ; [197  18],[237.37166324  34.62833676] ; [187.62833676  27.37166324],0
p8,1,0.010304,6.581525,[133 136] ; [132  84],[146.97938144 122.02061856] ; [118.02061856  97.97938144],0
n6,1,0.011834,6.335566,[230  44] ; [196  18],[239.18852459  34.81147541] ; [186.81147541  27.18852459],0
s8,1,0.012584,6.226697,[143 131] ; [137  79],[156.57142857 117.42857143] ; [123.42857143  92.57142857],0
a4,1,0.018946,5.50648,[117 155] ; [117 101],[129.89387755 142.10612245] ; [104.10612245 113.89387755],0
a5,1,0.028584,4.792465,[203  72] ; [179  39],[213.0831643  61.9168357] ; [168.9168357  49.0831643],0
d2,1,0.031787,4.60995,[128 146] ; [122  94],[139.79591837 134.20408163] ; [110.20408163 105.79591837],0
p1,1,0.037153,4.343393,[ 19 254] ; [ 27 189],[ 25.6809816 247.3190184] ; [ 20.3190184 195.6809816],0
s3,1,0.039538,4.237622,[183  88] ; [162  51],[193.1714876  77.8285124] ; [151.8285124  61.1714876],0
p4,1,0.062448,3.471152,[171 104] ; [151  64],[180.71428571  94.28571429] ; [141.28571429  73.71428571],0
u2,1,0.07044,3.272727,[56 28] ; [21 21],[51.33333333 32.66666667] ; [25.66666667 16.33333333],0
d4,1,0.074342,3.184451,[225  49] ; [190  26],[232.06122449  41.93877551] ; [182.93877551  33.06122449],0
n2,1,0.078601,3.093594,[40 18] ; [37  7],[43.78431373 14.21568627] ; [33.21568627 10.78431373],0
a2,1,0.085384,2.959315,[ 69 206] ; [ 70 148],[ 77.53549696 197.46450304] ; [ 61.46450304 156.53549696],0
v3,1,0.090208,2.870654,[101 159] ; [101 116],[110.1048218 149.8951782] ; [ 91.8951782 125.1048218],0
a7,1,0.095044,2.786799,[214  60] ; [156  62],[206.05691057  67.94308943] ; [163.94308943  54.05691057],0
v1,1,0.106837,2.600401,[145 119] ; [135  82],[153.67983368 110.32016632] ; [126.32016632  90.67983368],0
u4,1,0.119822,2.419645,[ 10 265] ; [  3 215],[  7.2515213 267.7484787] ; [  5.7484787 212.2515213],0
b5,1,0.132005,2.26876,[176  99] ; [125  93],[167.90060852 107.09939148] ; [133.09939148  84.90060852],0
a6,1,0.137956,2.200611,[196  78] ; [141  75],[188.44489796  85.55510204] ; [148.55510204  67.44489796],0
n1,1,0.146352,2.109871,[20 38] ; [21 22],[23.54455446 34.45544554] ; [17.45544554 25.54455446],0
d1,1,0.167422,1.905876,[165 110] ; [144  74],[172.36308316 102.63691684] ; [136.63691684  81.36308316],0
u1,1,0.22253,1.487983,[ 59 216] ; [ 57 161],[ 64.70588235 210.29411765] ; [ 51.29411765 166.70588235],0
b2,1,0.255005,1.295673,[ 57 105] ; [55 77],[ 61.71428571 100.28571429] ; [50.28571429 81.71428571],0
b3,1,0.255005,1.295673,[ 57 105] ; [55 77],[ 61.71428571 100.28571429] ; [50.28571429 81.71428571],0
n5,1,0.309032,1.034809,[213  61] ; [176  40],[217.52244898  56.47755102] ; [171.47755102  44.52244898],0
p2,1,0.338408,0.916454,[226  46] ; [188  30],[229.8122449  42.1877551] ; [184.1877551  33.8122449],0
n3,1,0.38785,0.745671,[40 18] ; [33 10],[41.92079208 16.07920792] ; [31.07920792 11.92079208],0
v4,1,0.398316,0.713405,[265  10] ; [211   5],[266.598778   8.401222] ; [209.401222   6.598778],0
a1,1,0.431443,0.618935,[ 11 264] ; [ 12 206],[ 12.8296146 262.1703854] ; [ 10.1703854 207.8296146],0
b1,1,0.440458,0.595089,[109 166] ; [ 79 139],[104.86815416 170.13184584] ; [ 83.13184584 134.86815416],0
r2,1,0.443965,0.586013,[265   8] ; [212   4],[266.3006135   6.6993865] ; [210.6993865   5.3006135],0
p11,1,0.503247,0.448083,[210  65] ; [172  46],[213.0831643  61.9168357] ; [168.9168357  49.0831643],0
d3,1,0.528238,0.397781,[195  79] ; [160  57],[198.10590631  75.89409369] ; [156.89409369  60.10590631],0
b4,1,0.578728,0.308296,[167 108] ; [127  91],[163.9959432 111.0040568] ; [130.0040568  87.9959432],0
d5,1,0.680509,0.169554,[231  43] ; [185  31],[232.62040816  41.37959184] ; [183.37959184  32.62040816],0
s1,1,0.690566,0.158473,[ 12 258] ; [  8 207],[ 11.13402062 258.86597938] ; [  8.86597938 206.13402062],0
v2,1,0.748007,0.103214,[151 109] ; [128  87],[152.71578947 107.28421053] ; [126.28421053  88.71578947],0
n4,1,0.858258,0.031895,[220  55] ; [175  42],[220.78252033  54.21747967] ; [174.21747967  42.78252033],0
a8,1,0.886609,0.020334,[ 38 210] ; [ 31 165],[ 38.54054054 209.45945946] ; [ 30.45945946 165.54054054],0
r3,1,0.925404,0.008766,[266   8] ; [210   6],[266.17142857   7.82857143] ; [209.82857143   6.17142857],0
u3,1,0.962221,0.002244,[57 27] ; [29 14],[56.88188976 27.11811024] ; [29.11811024 13.88188976],0
r4,1,0.969363,0.001475,[266   9] ; [211   7],[266.07505071   8.92494929] ; [210.92494929   7.07505071],0
