Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.031203,4.641758,[9 9] ; [21  5],[12.27272727  5.72727273] ; [17.72727273  8.27272727],0
n4,1,0.051422,3.794466,[ 6 12] ; [17 10],[9.2 8.8] ; [13.8 13.2],0
v2,1,0.08609,2.946001,[ 5 13] ; [14 12],[ 7.77272727 10.22727273] ; [11.22727273 14.77272727],0
n6,1,0.098376,2.731681,[9 9] ; [20  7],[11.6  6.4] ; [17.4  9.6],0
p11,1,0.114682,2.488479,[10  8] ; [21  6],[12.4  5.6] ; [18.6  8.4],0
p5,1,0.130728,2.283835,[ 1 17] ; [ 6 21],[ 2.8 15.2] ; [ 4.2 22.8],0
a1,1,0.134407,2.240854,[ 3 15] ; [ 1 26],[ 1.6 16.4] ; [ 2.4 24.6],0
s4,1,0.143235,2.142857,[ 2 16] ; [ 8 19],[ 4. 14.] ; [ 6. 21.],0
p10,1,0.167351,1.906513,[9 9] ; [19  8],[11.2  6.8] ; [16.8 10.2],0
d3,1,0.171786,1.867284,[13  5] ; [14 13],[10.8  7.2] ; [16.2 10.8],0
p7,1,0.220671,1.5,[ 8 10] ; [17 10],[10.  8.] ; [15. 12.],0
a3,1,0.220671,1.5,[ 6 12] ; [14 13],[ 8. 10.] ; [12. 15.],0
r3,1,0.223543,1.481481,[16  2] ; [20  7],[14.4  3.6] ; [21.6  5.4],0
s8,1,0.257264,1.283422,[ 6 12] ; [ 5 22],[ 4.4 13.6] ; [ 6.6 20.4],0
n1,1,0.263552,1.25,[3 7] ; [1 9],[2. 8.] ; [2. 8.],0
d4,1,0.292955,1.105991,[14  4] ; [17 10],[12.4  5.6] ; [18.6  8.4],0
b2,1,0.293622,1.102941,[2 8] ; [6 9],[3.2 6.8] ; [ 4.8 10.2],0
b3,1,0.293622,1.102941,[2 8] ; [6 9],[3.2 6.8] ; [ 4.8 10.2],0
v3,1,0.321553,0.98262,[ 3 15] ; [ 8 19],[ 4.4 13.6] ; [ 6.6 20.4],0
p12,1,0.329114,0.952381,[ 2 16] ; [ 1 26],[ 1.2 16.8] ; [ 1.8 25.2],0
d1,1,0.357467,0.846774,[ 7 11] ; [ 7 20],[ 5.6 12.4] ; [ 8.4 18.6],0
a7,1,0.393153,0.729167,[11  7] ; [13 14],[9.6 8.4] ; [14.4 12.6],0
s2,1,0.408961,0.681818,[ 6 12] ; [ 6 21],[ 4.8 13.2] ; [ 7.2 19.8],0
s7,1,0.442631,0.589453,[ 4 13] ; [ 8 15],[ 5.1 11.9] ; [ 6.9 16.1],0
p3,1,0.446867,0.578587,[ 5 12] ; [11 16],[ 6.18181818 10.81818182] ; [ 9.81818182 17.18181818],0
a8,1,0.448019,0.575658,[ 1 17] ; [ 3 21],[ 1.71428571 16.28571429] ; [ 2.28571429 21.71428571],0
r4,1,0.456057,0.555556,[ 6 12] ; [12 15],[ 7.2 10.8] ; [10.8 16.2],0
a4,1,0.464214,0.535714,[ 3 15] ; [ 7 20],[ 4. 14.] ; [ 6. 21.],0
v1,1,0.518605,0.416667,[ 7 11] ; [ 8 19],[ 6. 12.] ; [ 9. 18.],0
p6,1,0.523432,0.407125,[ 3 14] ; [ 7 20],[ 3.86363636 13.13636364] ; [ 6.13636364 20.86363636],0
p8,1,0.540291,0.375,[ 7 11] ; [13 14],[ 8. 10.] ; [12. 15.],0
u3,1,0.561471,0.337163,[6 6] ; [5 8],[5.28 6.72] ; [5.72 7.28],0
d2,1,0.581989,0.30303,[ 4 14] ; [ 8 19],[ 4.8 13.2] ; [ 7.2 19.8],0
s3,1,0.591208,0.288462,[ 6 12] ; [ 7 20],[ 5.2 12.8] ; [ 7.8 19.2],0
n3,1,0.653095,0.20202,[6 4] ; [5 5],[5.5 4.5] ; [5.5 4.5],0
r1,1,0.702899,0.145474,[ 7 11] ; [ 9 18],[ 6.4 11.6] ; [ 9.6 17.4],0
d5,1,0.702899,0.145474,[11  7] ; [18  9],[11.6  6.4] ; [17.4  9.6],0
a5,1,0.711645,0.13664,[ 7 11] ; [12 15],[ 7.6 10.4] ; [11.4 15.6],0
b4,1,0.714393,0.133929,[9 9] ; [12 15],[8.4 9.6] ; [12.6 14.4],0
u2,1,0.748233,0.103022,[9 3] ; [9 4],[8.64 3.36] ; [9.36 3.64],0
s5,1,0.760907,0.092593,[ 4 14] ; [ 5 22],[ 3.6 14.4] ; [ 5.4 21.6],0
p1,1,0.767755,0.087209,[ 1 17] ; [ 1 26],[ 0.8 17.2] ; [ 1.2 25.8],0
p2,1,0.777008,0.080214,[14  4] ; [20  7],[13.6  4.4] ; [20.4  6.6],0
b1,1,0.799284,0.064655,[12  6] ; [17 10],[11.6  6.4] ; [17.4  9.6],0
a6,1,0.80725,0.059524,[10  8] ; [14 13],[9.6 8.4] ; [14.4 12.6],0
b5,1,0.80725,0.059524,[10  8] ; [14 13],[9.6 8.4] ; [14.4 12.6],0
s6,1,0.9031,0.014822,[9 9] ; [13 14],[8.8 9.2] ; [13.2 13.8],0
p4,1,1.0,0.0,[10  8] ; [15 12],[10.  8.] ; [15. 12.],0
n2,1,1.0,0.0,[6 4] ; [6 4],[6. 4.] ; [6. 4.],0
