Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,115.415318,[328  12] ; [ 3 10],[318.8101983  21.1898017] ; [12.1898017  0.8101983],1
v4,1,0.0,30.686553,[331   8] ; [9 4],[327.44318182  11.55681818] ; [12.55681818  0.44318182],1
r3,1,0.0,27.938635,[329  10] ; [8 4],[325.47863248  13.52136752] ; [11.52136752  0.47863248],1
r1,1,2e-06,22.617205,[292  45] ; [5 8],[285.96857143  51.03142857] ; [11.03142857  1.96857143],1
n6,1,0.004943,7.900131,[297  40] ; [8 5],[293.67142857  43.32857143] ; [11.32857143  1.67142857],0
s3,1,0.008373,6.951952,[183 148] ; [ 2 10],[178.52769679 152.47230321] ; [6.47230321 5.52769679],0
s2,1,0.010169,6.60507,[181 152] ; [ 2 10],[176.63478261 156.36521739] ; [6.36521739 5.63478261],0
n5,1,0.012785,6.198607,[276  62] ; [7 6],[272.51851852  65.48148148] ; [10.48148148  2.51851852],0
n4,1,0.013999,6.038327,[276  63] ; [7 6],[272.54829545  66.45170455] ; [10.45170455  2.54829545],0
p3,1,0.022599,5.199092,[196 141] ; [3 9],[192.15759312 144.84240688] ; [6.84240688 5.15759312],0
b1,1,0.042094,4.131431,[116 224] ; [8 5],[119.43342776 220.56657224] ; [4.56657224 8.43342776],0
p10,1,0.082789,3.009286,[286  50] ; [8 4],[283.86206897  52.13793103] ; [10.13793103  1.86206897],0
b4,1,0.100368,2.69968,[208 132] ; [5 8],[205.15580737 134.84419263] ; [7.84419263 5.15580737],0
p7,1,0.101992,2.674108,[222 105] ; [6 7],[219.28235294 107.71764706] ; [8.71764706 4.28235294],0
n3,1,0.106408,2.606781,[40 15] ; [3 4],[38.14516129 16.85483871] ; [4.85483871 2.14516129],0
p8,1,0.111321,2.535371,[201 131] ; [5 8],[198.23768116 133.76231884] ; [7.76231884 5.23768116],0
p9,1,0.13692,2.212233,[298  37] ; [9 3],[296.3832853  38.6167147] ; [10.6167147  1.3832853],0
d2,1,0.15455,2.026753,[172 166] ; [4 9],[169.48148148 168.51851852] ; [6.51851852 6.48148148],0
n1,1,0.158967,1.984028,[23 32] ; [1 6],[21.29032258 33.70967742] ; [2.70967742 4.29032258],0
n2,1,0.173112,1.855782,[44 11] ; [4 3],[42.58064516 12.41935484] ; [5.41935484 1.58064516],0
b5,1,0.25482,1.296682,[234 106] ; [7 6],[232.12464589 107.87535411] ; [8.87535411 4.12464589],0
a3,1,0.283861,1.14851,[252  85] ; [8 5],[250.34285714  86.65714286] ; [9.65714286 3.34285714],0
s5,1,0.299124,1.078095,[121 204] ; [ 3 10],[119.23076923 205.76923077] ; [4.76923077 8.23076923],0
s1,1,0.344448,0.893806,[ 10 323] ; [ 1 12],[ 10.5867052 322.4132948] ; [ 0.4132948 12.5867052],0
u2,1,0.357511,0.846619,[51 35] ; [4 1],[51.97802198 34.02197802] ; [3.02197802 1.97802198],0
d1,1,0.357962,0.84503,[225 115] ; [7 6],[223.45609065 116.54390935] ; [8.54390935 4.45609065],0
v3,1,0.402255,0.701576,[165 163] ; [5 8],[163.51906158 164.48093842] ; [6.48093842 6.51906158],0
u1,1,0.405698,0.691372,[ 87 253] ; [ 2 11],[ 85.7223796 254.2776204] ; [3.2776204 9.7223796],0
s6,1,0.416693,0.659623,[238  93] ; [8 5],[236.70348837  94.29651163] ; [9.29651163 3.70348837],0
p6,1,0.417469,0.657429,[150 182] ; [4 8],[148.62790698 183.37209302] ; [5.37209302 6.62790698],0
s4,1,0.450524,0.569332,[ 51 282] ; [ 1 12],[ 50.04624277 282.95375723] ; [ 1.95375723 11.04624277],0
