Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,28.169687,[63 43] ; [178 373],[38.88280061 67.11719939] ; [202.11719939 348.88280061],1
a6,1,0.223712,1.4804,[74 40] ; [402 167],[79.44948755 34.55051245] ; [396.55051245 172.44948755],0
n5,1,0.228306,1.451387,[79 35] ; [423 143],[84.15882353 29.84117647] ; [417.84117647 148.15882353],0
r3,1,0.242992,1.363152,[109   3] ; [563   7],[110.35777126   1.64222874] ; [561.64222874   8.35777126],0
s1,1,0.256793,1.285963,[  5 108] ; [ 14 548],[  3.18074074 109.81925926] ; [ 15.81925926 546.18074074],0
p3,1,0.304969,1.05234,[63 51] ; [284 284],[58.00293255 55.99706745] ; [288.99706745 279.00293255],0
v1,1,0.322962,0.976913,[58 55] ; [313 242],[62.75898204 50.24101796] ; [308.24101796 246.75898204],0
p12,1,0.379828,0.771257,[  7 106] ; [ 49 515],[  9.34711965 103.65288035] ; [ 46.65288035 517.34711965],0
u3,1,0.401385,0.704173,[20  8] ; [89 52],[18.0591716  9.9408284] ; [90.9408284 50.0591716],0
p4,1,0.412284,0.672203,[74 40] ; [343 221],[70.11504425 43.88495575] ; [346.88495575 217.11504425],0
r1,1,0.430923,0.620335,[96 18] ; [494  74],[98.62170088 15.37829912] ; [491.37829912  76.62170088],0
a1,1,0.431417,0.619005,[  4 110] ; [ 30 540],[  5.66666667 108.33333333] ; [ 28.33333333 541.66666667],0
n2,1,0.45313,0.562811,[22  6] ; [83 33],[20.41666667  7.58333333] ; [84.58333333 31.41666667],0
v4,1,0.466386,0.530526,[112   2] ; [553  17],[110.83333333   3.16666667] ; [554.16666667  15.83333333],0
a2,1,0.484565,0.488571,[27 87] ; [153 417],[30. 84.] ; [150. 420.],0
b4,1,0.48469,0.488292,[72 42] ; [340 230],[68.66666667 45.33333333] ; [343.33333333 226.66666667],0
d1,1,0.501081,0.452647,[83 31] ; [397 173],[80. 34.] ; [400. 170.],0
p10,1,0.54764,0.361563,[95 17] ; [466  99],[92.80945347 19.19054653] ; [468.19054653  96.80945347],0
u1,1,0.555031,0.348381,[26 88] ; [116 454],[23.66666667 90.33333333] ; [118.33333333 451.66666667],0
p5,1,0.558658,0.342033,[ 11 103] ; [ 65 498],[ 12.79763663 101.20236337] ; [ 63.20236337 499.79763663],0
p1,1,0.624027,0.240248,[ 10 104] ; [ 42 523],[  8.73048601 105.26951399] ; [ 43.26951399 521.73048601],0
p8,1,0.657736,0.196285,[58 53] ; [306 255],[60.125 50.875] ; [303.875 257.125],0
a4,1,0.668683,0.183147,[58 56] ; [277 292],[55.91508053 58.08491947] ; [279.08491947 289.91508053],0
n1,1,0.714446,0.133877,[10 18] ; [45 69],[10.84507042 17.15492958] ; [44.15492958 69.84507042],0
n3,1,0.714639,0.133687,[21  7] ; [83 33],[20.22222222  7.77777778] ; [83.77777778 32.22222222],0
b1,1,0.777424,0.079907,[44 70] ; [212 358],[42.66666667 71.33333333] ; [213.33333333 356.66666667],0
r2,1,0.80189,0.062952,[112   2] ; [554  12],[111.65294118   2.34705882] ; [554.34705882  11.65294118],0
b5,1,0.833746,0.044058,[70 44] ; [344 226],[69. 45.] ; [345. 225.],0
p7,1,0.862611,0.029947,[71 39] ; [363 192],[71.78947368 38.21052632] ; [362.21052632 192.78947368],0
d2,1,0.865802,0.028559,[62 52] ; [304 264],[61.17888563 52.82111437] ; [304.82111437 263.17888563],0
a5,1,0.869921,0.026817,[89 25] ; [441 129],[88.33333333 25.66666667] ; [441.66666667 128.33333333],0
d5,1,0.915252,0.011325,[101  13] ; [503  67],[100.66666667  13.33333333] ; [503.33333333  66.66666667],0
a3,1,0.95275,0.003511,[86 28] ; [427 141],[85.75073314 28.24926686] ; [427.24926686 140.75073314],0
n6,1,0.98849,0.000208,[96 17] ; [482  85],[96.05 16.95] ; [481.95  85.05],0
