Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.005361,7.753523,[ 10 111] ; [ 8 22],[ 14.42384106 106.57615894] ; [ 3.57615894 26.42384106],0
s8,1,0.006042,7.537672,[38 83] ; [18 13],[44.57894737 76.42105263] ; [11.42105263 19.57894737],0
n4,1,0.016044,5.798019,[79 43] ; [27  4],[84.52287582 37.47712418] ; [21.47712418  9.52287582],0
s6,1,0.033773,4.506168,[62 55] ; [23  8],[67.19594595 49.80405405] ; [17.80405405 13.19594595],0
v1,1,0.038607,4.278075,[36 84] ; [15 15],[40.8 79.2] ; [10.2 19.8],0
n1,1,0.04772,3.919803,[16 34] ; [6 3],[18.6440678 31.3559322] ; [3.3559322 5.6440678],0
u1,1,0.062817,3.461413,[  5 117] ; [ 4 27],[  7.17647059 114.82352941] ; [ 1.82352941 29.17647059],0
p3,1,0.083003,3.005091,[44 78] ; [16 14],[48.15789474 73.84210526] ; [11.84210526 18.15789474],0
r1,1,0.086809,2.93258,[70 52] ; [23  8],[74.15686275 47.84313725] ; [18.84313725 12.15686275],0
d5,1,0.093067,2.820512,[69 53] ; [22  8],[73.03947368 48.96052632] ; [17.96052632 12.03947368],0
s7,1,0.097259,2.74992,[49 69] ; [17 12],[52.97959184 65.02040816] ; [13.02040816 15.97959184],0
d3,1,0.119134,2.428673,[48 74] ; [17 14],[51.83006536 70.16993464] ; [13.16993464 17.83006536],0
a3,1,0.157635,1.996773,[69 52] ; [22  9],[72.44078947 48.55921053] ; [18.55921053 12.44078947],0
a5,1,0.167577,1.904489,[70 52] ; [22  9],[73.35947712 48.64052288] ; [18.64052288 12.35947712],0
a1,1,0.167846,1.902074,[  7 115] ; [ 4 27],[  8.77124183 113.22875817] ; [ 2.22875817 28.77124183],0
s3,1,0.173231,1.854755,[61 59] ; [20 11],[64.37086093 55.62913907] ; [16.62913907 14.37086093],0
a6,1,0.1861,1.748225,[47 75] ; [16 15],[50.23529412 71.76470588] ; [12.76470588 18.23529412],0
s2,1,0.188824,1.726771,[43 78] ; [15 16],[46.17105263 74.82894737] ; [11.82894737 19.17105263],0
n3,1,0.206745,1.594078,[25 24] ; [6 2],[26.64912281 22.35087719] ; [4.35087719 3.64912281],0
d1,1,0.208182,1.584024,[44 78] ; [15 16],[47.04575163 74.95424837] ; [11.95424837 19.04575163],0
p4,1,0.236529,1.401165,[52 69] ; [17 14],[54.92763158 66.07236842] ; [14.07236842 16.92763158],0
r4,1,0.237434,1.395762,[81 41] ; [24  7],[83.7254902 38.2745098] ; [21.2745098  9.7254902],0
b1,1,0.261079,1.263028,[61 61] ; [19 12],[63.79084967 58.20915033] ; [16.20915033 14.79084967],0
n6,1,0.267445,1.229804,[90 31] ; [26  5],[92.34210526 28.65789474] ; [23.65789474  7.34210526],0
s1,1,0.320617,0.986426,[  6 115] ; [ 3 28],[  7.16447368 113.83552632] ; [ 1.83552632 29.16447368],0
b5,1,0.334576,0.931103,[63 59] ; [13 18],[60.60130719 61.39869281] ; [15.39869281 15.60130719],0
p7,1,0.346655,0.885664,[61 60] ; [18 12],[63.30463576 57.69536424] ; [15.69536424 14.30463576],0
n2,1,0.362784,0.828234,[31 19] ; [7 2],[32.20338983 17.79661017] ; [5.79661017 3.20338983],0
n5,1,0.415901,0.661868,[89 32] ; [25  6],[90.75 30.25] ; [23.25  7.75],0
s5,1,0.43985,0.596673,[39 79] ; [ 8 23],[37.22147651 80.77852349] ; [ 9.77852349 21.22147651],0
p2,1,0.464033,0.53615,[85 36] ; [19 11],[83.33774834 37.66225166] ; [20.66225166  9.33774834],0
v4,1,0.486196,0.484934,[99 22] ; [27  4],[100.30263158  20.69736842] ; [25.69736842  5.30263158],0
p6,1,0.513727,0.426469,[35 84] ; [11 20],[36.49333333 82.50666667] ; [ 9.50666667 21.49333333],0
b4,1,0.514984,0.423928,[67 55] ; [15 16],[65.38562092 56.61437908] ; [16.61437908 14.38562092],0
b2,1,0.5258,0.402502,[30 49] ; [10 12],[31.28712871 47.71287129] ; [ 8.71287129 13.28712871],0
b3,1,0.5258,0.402502,[30 49] ; [10 12],[31.28712871 47.71287129] ; [ 8.71287129 13.28712871],0
p10,1,0.553165,0.351678,[75 46] ; [21 10],[76.42105263 44.57894737] ; [19.57894737 11.42105263],0
p12,1,0.569106,0.32418,[  7 114] ; [ 1 30],[  6.36842105 114.63157895] ; [ 1.63157895 29.36842105],0
a2,1,0.64744,0.209142,[ 11 111] ; [ 2 29],[ 10.36601307 111.63398693] ; [ 2.63398693 28.36601307],0
u3,1,0.702444,0.145941,[20 33] ; [4 5],[20.51612903 32.48387097] ; [3.48387097 5.51612903],0
d4,1,0.716823,0.131557,[77 45] ; [20 10],[77.85526316 44.14473684] ; [19.14473684 10.85526316],0
r3,1,0.73717,0.11263,[95 27] ; [25  6],[95.68627451 26.31372549] ; [24.31372549  6.68627451],0
p1,1,0.776069,0.08091,[ 14 108] ; [ 3 28],[ 13.55555556 108.44444444] ; [ 3.44444444 27.55555556],0
p9,1,0.77763,0.079754,[82 38] ; [22  9],[82.64900662 37.35099338] ; [21.35099338  9.64900662],0
r2,1,0.789615,0.071188,[99 22] ; [26  5],[99.50657895 21.49342105] ; [25.49342105  5.50657895],0
d2,1,0.854866,0.033457,[52 68] ; [14 17],[52.45033113 67.54966887] ; [13.54966887 17.45033113],0
p11,1,0.888282,0.019734,[85 37] ; [22  9],[85.32026144 36.67973856] ; [21.67973856  9.32026144],0
p8,1,0.91799,0.010602,[46 76] ; [12 19],[46.24836601 75.75163399] ; [11.75163399 19.24836601],0
s4,1,0.94733,0.004364,[28 93] ; [ 7 24],[27.86184211 93.13815789] ; [ 7.13815789 23.86184211],0
u2,1,0.953239,0.003439,[23 30] ; [4 5],[23.08064516 29.91935484] ; [3.91935484 5.08064516],0
a4,1,0.954784,0.003215,[51 69] ; [13 18],[50.86092715 69.13907285] ; [13.13907285 17.86092715],0
a8,1,0.988693,0.000201,[ 12 103] ; [ 3 26],[ 11.97916667 103.02083333] ; [ 3.02083333 25.97916667],0
