Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000763,11.328958,[ 9 43] ; [11  8],[14.64788732 37.35211268] ; [ 5.35211268 13.64788732],1
p7,1,0.000828,11.176812,[20 33] ; [15  3],[26.12676056 26.87323944] ; [8.87323944 9.12676056],1
r4,1,0.006369,7.442889,[23 31] ; [15  4],[28.10958904 25.89041096] ; [9.89041096 9.10958904],0
n1,1,0.012943,6.176901,[ 1 14] ; [5 5],[ 3.6 11.4] ; [2.4 7.6],0
s4,1,0.013393,6.116412,[ 8 46] ; [ 8 11],[11.83561644 42.16438356] ; [ 4.16438356 14.83561644],0
s5,1,0.027995,4.828383,[12 41] ; [9 9],[15.67605634 37.32394366] ; [ 5.32394366 12.67605634],0
u3,1,0.053435,3.730263,[11 14] ; [8 2],[13.57142857 11.42857143] ; [5.42857143 4.57142857],0
u2,1,0.083953,2.986667,[12 13] ; [8 2],[14.28571429 10.71428571] ; [5.71428571 4.28571429],0
r3,1,0.096544,2.761718,[42 12] ; [18  1],[44.38356164  9.61643836] ; [15.61643836  3.38356164],0
s8,1,0.104104,2.641522,[10 44] ; [ 7 12],[12.57534247 41.42465753] ; [ 4.42465753 14.57534247],0
s6,1,0.133062,2.25641,[22 32] ; [11  7],[24.75 29.25] ; [8.25 9.75],0
s2,1,0.151001,2.062106,[21 33] ; [11  8],[23.67123288 30.32876712] ; [ 8.32876712 10.67123288],0
p3,1,0.161088,1.96398,[16 38] ; [ 9 10],[18.49315068 35.50684932] ; [ 6.50684932 12.49315068],0
p10,1,0.167258,1.907346,[26 26] ; [13  6],[28.56338028 23.43661972] ; [10.43661972  8.56338028],0
p1,1,0.170506,1.878487,[ 3 50] ; [ 3 16],[ 4.41666667 48.58333333] ; [ 1.58333333 17.41666667],0
p8,1,0.177171,1.821199,[16 37] ; [ 9 10],[18.40277778 34.59722222] ; [ 6.59722222 12.40277778],0
p4,1,0.181339,1.786615,[19 35] ; [10  9],[21.45205479 32.54794521] ; [ 7.54794521 11.45205479],0
p11,1,0.210606,1.567254,[28 26] ; [13  6],[30.32876712 23.67123288] ; [10.67123288  8.32876712],0
a4,1,0.21162,1.560309,[12 42] ; [ 7 12],[14.05479452 39.94520548] ; [ 4.94520548 14.05479452],0
u1,1,0.261052,1.263172,[ 2 52] ; [ 2 17],[ 2.95890411 51.04109589] ; [ 1.04109589 17.95890411],0
d3,1,0.264173,1.246753,[31 23] ; [13  5],[33. 21.] ; [11.  7.],0
v4,1,0.319995,0.988968,[42 11] ; [17  2],[43.43055556  9.56944444] ; [15.56944444  3.43055556],0
r2,1,0.330432,0.947205,[38 14] ; [16  3],[39.54929577 12.45070423] ; [14.45070423  4.54929577],0
d2,1,0.347568,0.882318,[19 35] ; [ 9 10],[20.71232877 33.28767123] ; [ 7.28767123 11.71232877],0
p2,1,0.369677,0.80475,[33 20] ; [14  5],[34.59722222 18.40277778] ; [12.40277778  6.59722222],0
n4,1,0.387756,0.745968,[17 37] ; [ 4 15],[15.53424658 38.46575342] ; [ 5.46575342 13.53424658],0
n3,1,0.404657,0.694444,[8 7] ; [7 3],[9. 6.] ; [6. 4.],0
b1,1,0.464863,0.53416,[26 28] ; [11  8],[27.36986301 26.63013699] ; [9.63013699 9.36986301],0
d4,1,0.470928,0.519798,[38 16] ; [15  4],[39.20547945 14.79452055] ; [13.79452055  5.20547945],0
v2,1,0.560524,0.338798,[16 38] ; [ 7 12],[17.01369863 36.98630137] ; [ 5.98630137 13.01369863],0
d5,1,0.563703,0.333333,[35 19] ; [13  5],[36. 18.] ; [12.  6.],0
a3,1,0.581981,0.303043,[29 24] ; [ 9 10],[27.97222222 25.02777778] ; [10.02777778  8.97222222],0
a2,1,0.585441,0.297521,[ 5 49] ; [ 1 18],[ 4.43835616 49.56164384] ; [ 1.56164384 17.43835616],0
n6,1,0.591002,0.288782,[35 19] ; [11  8],[34.02739726 19.97260274] ; [11.97260274  7.02739726],0
v3,1,0.591596,0.287859,[12 41] ; [ 3 15],[11.1971831 41.8028169] ; [ 3.8028169 14.1971831],0
n2,1,0.609834,0.260417,[9 6] ; [7 3],[9.6 5.4] ; [6.4 3.6],0
a6,1,0.649715,0.20626,[26 28] ; [ 8 11],[25.15068493 28.84931507] ; [ 8.84931507 10.15068493],0
a1,1,0.670311,0.181238,[ 4 50] ; [ 2 17],[ 4.43835616 49.56164384] ; [ 1.56164384 17.43835616],0
b2,1,0.754867,0.097487,[10 22] ; [4 7],[10.41860465 21.58139535] ; [3.58139535 7.41860465],0
b3,1,0.754867,0.097487,[10 22] ; [4 7],[10.41860465 21.58139535] ; [3.58139535 7.41860465],0
p12,1,0.768369,0.086735,[ 2 52] ; [ 1 18],[ 2.21917808 51.78082192] ; [ 0.78082192 18.21917808],0
s1,1,0.768369,0.086735,[ 2 52] ; [ 1 18],[ 2.21917808 51.78082192] ; [ 0.78082192 18.21917808],0
a7,1,0.776935,0.080268,[34 20] ; [12  6],[34.5 19.5] ; [11.5  6.5],0
p5,1,0.780416,0.077717,[ 2 51] ; [ 1 18],[ 2.20833333 50.79166667] ; [ 0.79166667 18.20833333],0
v1,1,0.82325,0.049893,[15 37] ; [ 6 13],[15.38028169 36.61971831] ; [ 5.61971831 13.38028169],0
b4,1,0.825674,0.048511,[30 24] ; [10  9],[29.5890411 24.4109589] ; [10.4109589  8.5890411],0
b5,1,0.888653,0.019603,[36 18] ; [13  6],[36.24657534 17.75342466] ; [12.75342466  6.24657534],0
s3,1,0.900966,0.015485,[20 32] ; [ 7 12],[19.77464789 32.22535211] ; [ 7.22535211 11.77464789],0
a5,1,0.917191,0.01081,[22 32] ; [ 8 11],[22.19178082 31.80821918] ; [ 7.80821918 11.19178082],0
a8,1,0.973147,0.001133,[ 3 49] ; [ 1 17],[ 2.97142857 49.02857143] ; [ 1.02857143 16.97142857],0
p9,1,0.974643,0.00101,[32 19] ; [12  7],[32.05714286 18.94285714] ; [11.94285714  7.05714286],0
d1,1,0.987922,0.000229,[20 34] ; [ 7 12],[19.97260274 34.02739726] ; [ 7.02739726 11.97260274],0
