Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000437,12.365581,[14  8] ; [60  4],[18.93023256  3.06976744] ; [55.06976744  8.93023256],1
p10,1,0.000638,11.662694,[10 12] ; [53 11],[16.11627907  5.88372093] ; [46.88372093 17.11627907],1
p9,1,0.002546,9.107143,[12  9] ; [56  8],[16.8  4.2] ; [51.2 12.8],0
p8,1,0.019317,5.472549,[ 5 16] ; [34 30],[ 9.63529412 11.36470588] ; [29.36470588 34.63529412],0
r4,1,0.031942,4.60163,[14  9] ; [53 11],[17.71264368  5.28735632] ; [49.28735632 14.71264368],0
a6,1,0.037417,4.331336,[11 12] ; [46 18],[15.06896552  7.93103448] ; [41.93103448 22.06896552],0
p2,1,0.046791,3.952882,[13 10] ; [50 14],[16.65517241  6.34482759] ; [46.34482759 17.65517241],0
d3,1,0.057562,3.606272,[ 9 13] ; [41 23],[12.79069767  9.20930233] ; [37.20930233 26.79069767],0
p7,1,0.060813,3.515064,[ 9 13] ; [39 22],[12.72289157  9.27710843] ; [35.27710843 25.72289157],0
p3,1,0.076646,3.134619,[ 4 19] ; [24 40],[ 7.40229885 15.59770115] ; [20.59770115 43.40229885],0
u2,1,0.08364,2.992708,[3 7] ; [15  9],[5.29411765 4.70588235] ; [12.70588235 11.29411765],0
v2,1,0.096319,2.765463,[ 7 15] ; [32 29],[10.3373494 11.6626506] ; [28.6626506 32.3373494],0
n6,1,0.11688,2.458634,[14  9] ; [49 14],[16.84883721  6.15116279] ; [46.15116279 16.84883721],0
s6,1,0.147635,2.096515,[10 13] ; [39 25],[12.95402299 10.04597701] ; [36.04597701 27.95402299],0
b1,1,0.147635,2.096515,[13 10] ; [25 39],[10.04597701 12.95402299] ; [27.95402299 36.04597701],0
n2,1,0.160814,1.966555,[8 5] ; [19  4],[9.75 3.25] ; [17.25  5.75],0
p4,1,0.166753,1.911893,[ 8 15] ; [33 31],[10.83908046 12.16091954] ; [30.16091954 33.83908046],0
s5,1,0.263642,1.249529,[ 3 20] ; [15 47],[ 4.87058824 18.12941176] ; [13.12941176 48.87058824],0
s8,1,0.265082,1.24202,[ 6 17] ; [25 39],[ 8.1954023 14.8045977] ; [22.8045977 41.1954023],0
b4,1,0.275325,1.19002,[11 12] ; [39 25],[13.2183908  9.7816092] ; [36.7816092 27.2183908],0
a4,1,0.327824,0.957473,[ 9 14] ; [18 46],[ 7.13793103 15.86206897] ; [19.86206897 44.13793103],0
v1,1,0.337798,0.918771,[ 9 14] ; [32 31],[10.96511628 12.03488372] ; [30.03488372 32.96511628],0
s3,1,0.356166,0.851368,[13 10] ; [29 35],[11.10344828 11.89655172] ; [30.89655172 33.10344828],0
p6,1,0.35648,0.850255,[ 4 18] ; [18 46],[ 5.62790698 16.37209302] ; [16.37209302 47.62790698],0
d4,1,0.382468,0.762753,[14  8] ; [47 17],[15.60465116  6.39534884] ; [45.39534884 18.60465116],0
d2,1,0.405742,0.691243,[ 9 14] ; [19 45],[ 7.40229885 15.59770115] ; [20.59770115 43.40229885],0
v3,1,0.416466,0.660265,[ 4 19] ; [16 46],[ 5.41176471 17.58823529] ; [14.58823529 47.41176471],0
u1,1,0.447119,0.577945,[ 1 22] ; [ 6 58],[ 1.85057471 21.14942529] ; [ 5.14942529 58.85057471],0
u3,1,0.451587,0.566667,[6 4] ; [11 13],[5. 5.] ; [12. 12.],0
s7,1,0.481953,0.494442,[ 6 14] ; [24 38],[ 7.31707317 12.68292683] ; [22.68292683 39.31707317],0
n3,1,0.501436,0.451896,[7 6] ; [15  8],[7.94444444 5.05555556] ; [14.05555556  8.94444444],0
a3,1,0.614277,0.253993,[13 10] ; [40 24],[14.01149425  8.98850575] ; [38.98850575 25.01149425],0
d1,1,0.633929,0.22677,[ 7 16] ; [23 41],[ 7.93103448 15.06896552] ; [22.06896552 41.93103448],0
a7,1,0.68295,0.166824,[14  9] ; [42 22],[14.8045977  8.1954023] ; [41.1954023 22.8045977],0
b5,1,0.716739,0.131639,[15  8] ; [39 25],[14.27586207  8.72413793] ; [39.72413793 24.27586207],0
s4,1,0.721561,0.127002,[ 7 16] ; [17 47],[ 6.34482759 16.65517241] ; [17.65517241 46.34482759],0
b3,1,0.739193,0.110837,[4 6] ; [12 23],[3.55555556 6.44444444] ; [12.44444444 22.55555556],0
b2,1,0.739193,0.110837,[4 6] ; [12 23],[3.55555556 6.44444444] ; [12.44444444 22.55555556],0
s2,1,0.756501,0.096149,[ 9 14] ; [27 36],[ 9.62790698 13.37209302] ; [26.37209302 36.62790698],0
r2,1,0.843263,0.039094,[19  4] ; [54 10],[19.29885057  3.70114943] ; [53.70114943 10.29885057],0
a2,1,0.843263,0.039094,[ 4 19] ; [10 54],[ 3.70114943 19.29885057] ; [10.29885057 53.70114943],0
v4,1,0.849958,0.035786,[20  2] ; [59  5],[20.20930233  1.79069767] ; [58.79069767  5.20930233],0
r1,1,0.920985,0.009839,[15  8] ; [41 23],[14.8045977  8.1954023] ; [41.1954023 22.8045977],0
p1,1,0.946811,0.004451,[ 1 22] ; [ 3 61],[ 1.05747126 21.94252874] ; [ 2.94252874 61.05747126],0
d5,1,0.971861,0.001244,[15  8] ; [42 22],[15.06896552  7.93103448] ; [41.93103448 22.06896552],0
n1,1,0.98101,0.000567,[ 3 10] ; [ 5 17],[ 2.97142857 10.02857143] ; [ 5.02857143 16.97142857],0
a5,1,0.98202,0.000508,[13 10] ; [36 28],[12.95402299 10.04597701] ; [36.04597701 27.95402299],0
